time,moving from index,moving to index,report
87,1995,108,DAY 27/01/2025 - moved 19 animals from property ID 1995 (farm) to property ID 108 (trader)
88,4,665,DAY 28/01/2025 - moved 4 animals from property ID 4 (farm) to property ID 665 (feedlot)
88,67,610,DAY 28/01/2025 - moved 4 animals from property ID 67 (farm) to property ID 610 (trader)
88,77,1659,DAY 28/01/2025 - moved 3 animals from property ID 77 (farm) to property ID 1659 (farm)
88,92,1247,DAY 28/01/2025 - moved 19 animals from property ID 92 (farm) to property ID 1247 (feedlot)
88,94,1682,DAY 28/01/2025 - moved 33 animals from property ID 94 (farm) to property ID 1682 (farm)
88,108,888,DAY 28/01/2025 - moved 23 animals from property ID 108 (trader) to property ID 888 (feedlot)
88,119,279,DAY 28/01/2025 - moved 6 animals from property ID 119 (farm) to property ID 279 (trader)
88,125,878,DAY 28/01/2025 - moved 2 animals from property ID 125 (farm) to property ID 878 (saleyard)
88,134,174,DAY 28/01/2025 - moved 8 animals from property ID 134 (farm) to property ID 174 (farm)
88,140,1075,DAY 28/01/2025 - moved 5 animals from property ID 140 (farm) to property ID 1075 (farm)
88,141,1466,DAY 28/01/2025 - moved 2 animals from property ID 141 (farm) to property ID 1466 (farm)
88,144,610,DAY 28/01/2025 - moved 1 animals from property ID 144 (farm) to property ID 610 (trader)
88,161,167,DAY 28/01/2025 - moved 5 animals from property ID 161 (farm) to property ID 167 (farm)
88,170,555,DAY 28/01/2025 - moved 2 animals from property ID 170 (farm) to property ID 555 (feedlot)
88,172,1622,DAY 28/01/2025 - moved 2 animals from property ID 172 (farm) to property ID 1622 (trader)
88,174,1372,DAY 28/01/2025 - moved 5 animals from property ID 174 (farm) to property ID 1372 (farm)
88,185,878,DAY 28/01/2025 - moved 1 animals from property ID 185 (farm) to property ID 878 (saleyard)
88,195,1021,DAY 28/01/2025 - moved 26 animals from property ID 195 (farm) to property ID 1021 (saleyard)
88,203,610,DAY 28/01/2025 - moved 2 animals from property ID 203 (farm) to property ID 610 (trader)
88,213,267,DAY 28/01/2025 - moved 1 animals from property ID 213 (farm) to property ID 267 (trader)
88,223,957,DAY 28/01/2025 - moved 1 animals from property ID 223 (farm) to property ID 957 (farm)
88,234,1234,DAY 28/01/2025 - moved 3 animals from property ID 234 (farm) to property ID 1234 (farm)
88,267,1384,DAY 28/01/2025 - moved 7 animals from property ID 267 (trader) to property ID 1384 (farm)
88,267,1226,DAY 28/01/2025 - moved 8 animals from property ID 267 (trader) to property ID 1226 (feedlot)
88,277,1989,DAY 28/01/2025 - moved 46 animals from property ID 277 (farm) to property ID 1989 (feedlot)
88,279,90,DAY 28/01/2025 - moved 6 animals from property ID 279 (trader) to property ID 90 (farm)
88,279,1498,DAY 28/01/2025 - moved 7 animals from property ID 279 (trader) to property ID 1498 (farm)
88,279,790,DAY 28/01/2025 - moved 7 animals from property ID 279 (trader) to property ID 790 (farm)
88,286,841,DAY 28/01/2025 - moved 52 animals from property ID 286 (farm) to property ID 841 (feedlot)
88,314,1873,DAY 28/01/2025 - moved 4 animals from property ID 314 (farm) to property ID 1873 (trader)
88,332,878,DAY 28/01/2025 - moved 2 animals from property ID 332 (farm) to property ID 878 (saleyard)
88,367,987,DAY 28/01/2025 - moved 5 animals from property ID 367 (farm) to property ID 987 (farm)
88,374,108,DAY 28/01/2025 - moved 14 animals from property ID 374 (farm) to property ID 108 (trader)
88,377,279,DAY 28/01/2025 - moved 3 animals from property ID 377 (farm) to property ID 279 (trader)
88,380,1873,DAY 28/01/2025 - moved 2 animals from property ID 380 (farm) to property ID 1873 (trader)
88,383,632,DAY 28/01/2025 - moved 3 animals from property ID 383 (farm) to property ID 632 (feedlot)
88,388,1816,DAY 28/01/2025 - moved 32 animals from property ID 388 (farm) to property ID 1816 (farm)
88,402,878,DAY 28/01/2025 - moved 3 animals from property ID 402 (farm) to property ID 878 (saleyard)
88,422,1301,DAY 28/01/2025 - moved 13 animals from property ID 422 (farm) to property ID 1301 (farm)
88,428,1114,DAY 28/01/2025 - moved 2 animals from property ID 428 (farm) to property ID 1114 (farm)
88,441,108,DAY 28/01/2025 - moved 12 animals from property ID 441 (farm) to property ID 108 (trader)
88,444,610,DAY 28/01/2025 - moved 12 animals from property ID 444 (farm) to property ID 610 (trader)
88,447,267,DAY 28/01/2025 - moved 2 animals from property ID 447 (farm) to property ID 267 (trader)
88,481,927,DAY 28/01/2025 - moved 1 animals from property ID 481 (farm) to property ID 927 (feedlot)
88,545,279,DAY 28/01/2025 - moved 1 animals from property ID 545 (farm) to property ID 279 (trader)
88,552,665,DAY 28/01/2025 - moved 3 animals from property ID 552 (farm) to property ID 665 (feedlot)
88,554,555,DAY 28/01/2025 - moved 2 animals from property ID 554 (farm) to property ID 555 (feedlot)
88,563,834,DAY 28/01/2025 - moved 3 animals from property ID 563 (farm) to property ID 834 (farm)
88,573,1066,DAY 28/01/2025 - moved 9 animals from property ID 573 (farm) to property ID 1066 (trader)
88,574,841,DAY 28/01/2025 - moved 6 animals from property ID 574 (farm) to property ID 841 (feedlot)
88,581,241,DAY 28/01/2025 - moved 5 animals from property ID 581 (farm) to property ID 241 (farm)
88,591,555,DAY 28/01/2025 - moved 5 animals from property ID 591 (farm) to property ID 555 (feedlot)
88,601,1211,DAY 28/01/2025 - moved 5 animals from property ID 601 (farm) to property ID 1211 (farm)
88,610,1873,DAY 28/01/2025 - moved 11 animals from property ID 610 (trader) to property ID 1873 (trader)
88,610,1955,DAY 28/01/2025 - moved 11 animals from property ID 610 (trader) to property ID 1955 (farm)
88,615,878,DAY 28/01/2025 - moved 6 animals from property ID 615 (farm) to property ID 878 (saleyard)
88,617,1689,DAY 28/01/2025 - moved 1 animals from property ID 617 (farm) to property ID 1689 (farm)
88,620,1989,DAY 28/01/2025 - moved 9 animals from property ID 620 (farm) to property ID 1989 (feedlot)
88,634,1942,DAY 28/01/2025 - moved 4 animals from property ID 634 (farm) to property ID 1942 (feedlot)
88,643,888,DAY 28/01/2025 - moved 5 animals from property ID 643 (farm) to property ID 888 (feedlot)
88,647,1066,DAY 28/01/2025 - moved 11 animals from property ID 647 (farm) to property ID 1066 (trader)
88,661,1800,DAY 28/01/2025 - moved 3 animals from property ID 661 (farm) to property ID 1800 (farm)
88,687,888,DAY 28/01/2025 - moved 14 animals from property ID 687 (farm) to property ID 888 (feedlot)
88,730,663,DAY 28/01/2025 - moved 5 animals from property ID 730 (farm) to property ID 663 (farm)
88,731,1249,DAY 28/01/2025 - moved 1 animals from property ID 731 (farm) to property ID 1249 (farm)
88,745,1622,DAY 28/01/2025 - moved 1 animals from property ID 745 (farm) to property ID 1622 (trader)
88,749,390,DAY 28/01/2025 - moved 11 animals from property ID 749 (farm) to property ID 390 (farm)
88,758,1409,DAY 28/01/2025 - moved 6 animals from property ID 758 (farm) to property ID 1409 (trader)
88,780,1746,DAY 28/01/2025 - moved 8 animals from property ID 780 (farm) to property ID 1746 (farm)
88,784,400,DAY 28/01/2025 - moved 13 animals from property ID 784 (farm) to property ID 400 (farm)
88,791,1223,DAY 28/01/2025 - moved 4 animals from property ID 791 (farm) to property ID 1223 (feedlot)
88,794,108,DAY 28/01/2025 - moved 3 animals from property ID 794 (farm) to property ID 108 (trader)
88,813,1349,DAY 28/01/2025 - moved 3 animals from property ID 813 (farm) to property ID 1349 (feedlot)
88,835,1473,DAY 28/01/2025 - moved 20 animals from property ID 835 (farm) to property ID 1473 (feedlot)
88,849,52,DAY 28/01/2025 - moved 14 animals from property ID 849 (farm) to property ID 52 (farm)
88,851,902,DAY 28/01/2025 - moved 7 animals from property ID 851 (farm) to property ID 902 (farm)
88,855,1588,DAY 28/01/2025 - moved 19 animals from property ID 855 (farm) to property ID 1588 (feedlot)
88,864,1942,DAY 28/01/2025 - moved 1 animals from property ID 864 (farm) to property ID 1942 (feedlot)
88,867,279,DAY 28/01/2025 - moved 3 animals from property ID 867 (farm) to property ID 279 (trader)
88,878,328,DAY 28/01/2025 - moved 13 animals from property ID 878 (saleyard) to property ID 328 (farm)
88,878,1839,DAY 28/01/2025 - moved 12 animals from property ID 878 (saleyard) to property ID 1839 (farm)
88,878,670,DAY 28/01/2025 - moved 12 animals from property ID 878 (saleyard) to property ID 670 (farm)
88,880,187,DAY 28/01/2025 - moved 35 animals from property ID 880 (farm) to property ID 187 (farm)
88,884,1873,DAY 28/01/2025 - moved 1 animals from property ID 884 (farm) to property ID 1873 (trader)
88,887,1873,DAY 28/01/2025 - moved 1 animals from property ID 887 (farm) to property ID 1873 (trader)
88,923,338,DAY 28/01/2025 - moved 4 animals from property ID 923 (farm) to property ID 338 (farm)
88,929,1942,DAY 28/01/2025 - moved 2 animals from property ID 929 (farm) to property ID 1942 (feedlot)
88,936,888,DAY 28/01/2025 - moved 6 animals from property ID 936 (farm) to property ID 888 (feedlot)
88,941,1349,DAY 28/01/2025 - moved 6 animals from property ID 941 (farm) to property ID 1349 (feedlot)
88,951,1942,DAY 28/01/2025 - moved 4 animals from property ID 951 (farm) to property ID 1942 (feedlot)
89,26,927,DAY 29/01/2025 - moved 4 animals from property ID 26 (farm) to property ID 927 (feedlot)
89,28,555,DAY 29/01/2025 - moved 1 animals from property ID 28 (farm) to property ID 555 (feedlot)
89,36,1843,DAY 29/01/2025 - moved 10 animals from property ID 36 (farm) to property ID 1843 (farm)
89,46,1226,DAY 29/01/2025 - moved 4 animals from property ID 46 (farm) to property ID 1226 (feedlot)
89,70,1942,DAY 29/01/2025 - moved 3 animals from property ID 70 (farm) to property ID 1942 (feedlot)
89,88,1888,DAY 29/01/2025 - moved 1 animals from property ID 88 (farm) to property ID 1888 (farm)
89,104,160,DAY 29/01/2025 - moved 1 animals from property ID 104 (farm) to property ID 160 (farm)
89,108,706,DAY 29/01/2025 - moved 8 animals from property ID 108 (trader) to property ID 706 (farm)
89,108,888,DAY 29/01/2025 - moved 8 animals from property ID 108 (trader) to property ID 888 (feedlot)
89,108,888,DAY 29/01/2025 - moved 8 animals from property ID 108 (trader) to property ID 888 (feedlot)
89,132,1821,DAY 29/01/2025 - moved 11 animals from property ID 132 (farm) to property ID 1821 (farm)
89,133,1588,DAY 29/01/2025 - moved 3 animals from property ID 133 (farm) to property ID 1588 (feedlot)
89,154,1392,DAY 29/01/2025 - moved 1 animals from property ID 154 (farm) to property ID 1392 (farm)
89,173,1319,DAY 29/01/2025 - moved 1 animals from property ID 173 (farm) to property ID 1319 (farm)
89,230,1213,DAY 29/01/2025 - moved 3 animals from property ID 230 (farm) to property ID 1213 (farm)
89,267,665,DAY 29/01/2025 - moved 7 animals from property ID 267 (trader) to property ID 665 (feedlot)
89,267,603,DAY 29/01/2025 - moved 6 animals from property ID 267 (trader) to property ID 603 (farm)
89,275,1226,DAY 29/01/2025 - moved 7 animals from property ID 275 (farm) to property ID 1226 (feedlot)
89,279,1701,DAY 29/01/2025 - moved 18 animals from property ID 279 (trader) to property ID 1701 (farm)
89,293,1066,DAY 29/01/2025 - moved 1 animals from property ID 293 (farm) to property ID 1066 (trader)
89,323,1872,DAY 29/01/2025 - moved 3 animals from property ID 323 (farm) to property ID 1872 (farm)
89,325,1937,DAY 29/01/2025 - moved 4 animals from property ID 325 (farm) to property ID 1937 (farm)
89,330,632,DAY 29/01/2025 - moved 3 animals from property ID 330 (farm) to property ID 632 (feedlot)
89,355,108,DAY 29/01/2025 - moved 1 animals from property ID 355 (farm) to property ID 108 (trader)
89,370,954,DAY 29/01/2025 - moved 19 animals from property ID 370 (farm) to property ID 954 (feedlot)
89,371,161,DAY 29/01/2025 - moved 3 animals from property ID 371 (farm) to property ID 161 (farm)
89,376,1021,DAY 29/01/2025 - moved 11 animals from property ID 376 (farm) to property ID 1021 (saleyard)
89,407,792,DAY 29/01/2025 - moved 5 animals from property ID 407 (farm) to property ID 792 (farm)
89,452,1066,DAY 29/01/2025 - moved 2 animals from property ID 452 (farm) to property ID 1066 (trader)
89,461,1431,DAY 29/01/2025 - moved 1 animals from property ID 461 (farm) to property ID 1431 (trader)
89,483,555,DAY 29/01/2025 - moved 7 animals from property ID 483 (farm) to property ID 555 (feedlot)
89,494,610,DAY 29/01/2025 - moved 3 animals from property ID 494 (farm) to property ID 610 (trader)
89,499,553,DAY 29/01/2025 - moved 1 animals from property ID 499 (farm) to property ID 553 (farm)
89,510,1807,DAY 29/01/2025 - moved 2 animals from property ID 510 (farm) to property ID 1807 (farm)
89,517,1524,DAY 29/01/2025 - moved 13 animals from property ID 517 (farm) to property ID 1524 (farm)
89,519,665,DAY 29/01/2025 - moved 3 animals from property ID 519 (farm) to property ID 665 (feedlot)
89,525,1510,DAY 29/01/2025 - moved 2 animals from property ID 525 (farm) to property ID 1510 (farm)
89,540,1543,DAY 29/01/2025 - moved 1 animals from property ID 540 (farm) to property ID 1543 (farm)
89,546,888,DAY 29/01/2025 - moved 3 animals from property ID 546 (farm) to property ID 888 (feedlot)
89,550,665,DAY 29/01/2025 - moved 1 animals from property ID 550 (farm) to property ID 665 (feedlot)
89,560,309,DAY 29/01/2025 - moved 1 animals from property ID 560 (farm) to property ID 309 (farm)
89,569,1409,DAY 29/01/2025 - moved 15 animals from property ID 569 (farm) to property ID 1409 (trader)
89,577,788,DAY 29/01/2025 - moved 6 animals from property ID 577 (farm) to property ID 788 (farm)
89,605,954,DAY 29/01/2025 - moved 2 animals from property ID 605 (farm) to property ID 954 (feedlot)
89,610,1066,DAY 29/01/2025 - moved 11 animals from property ID 610 (trader) to property ID 1066 (trader)
89,610,1942,DAY 29/01/2025 - moved 10 animals from property ID 610 (trader) to property ID 1942 (feedlot)
89,627,1873,DAY 29/01/2025 - moved 4 animals from property ID 627 (farm) to property ID 1873 (trader)
89,646,1588,DAY 29/01/2025 - moved 13 animals from property ID 646 (farm) to property ID 1588 (feedlot)
89,668,267,DAY 29/01/2025 - moved 8 animals from property ID 668 (farm) to property ID 267 (trader)
89,678,381,DAY 29/01/2025 - moved 8 animals from property ID 678 (farm) to property ID 381 (farm)
89,680,413,DAY 29/01/2025 - moved 8 animals from property ID 680 (farm) to property ID 413 (farm)
89,751,561,DAY 29/01/2025 - moved 1 animals from property ID 751 (farm) to property ID 561 (farm)
89,752,1458,DAY 29/01/2025 - moved 2 animals from property ID 752 (farm) to property ID 1458 (farm)
89,755,1301,DAY 29/01/2025 - moved 4 animals from property ID 755 (farm) to property ID 1301 (farm)
89,760,841,DAY 29/01/2025 - moved 6 animals from property ID 760 (farm) to property ID 841 (feedlot)
89,776,686,DAY 29/01/2025 - moved 10 animals from property ID 776 (farm) to property ID 686 (farm)
89,785,927,DAY 29/01/2025 - moved 11 animals from property ID 785 (farm) to property ID 927 (feedlot)
89,799,1140,DAY 29/01/2025 - moved 5 animals from property ID 799 (farm) to property ID 1140 (farm)
89,805,1853,DAY 29/01/2025 - moved 4 animals from property ID 805 (farm) to property ID 1853 (farm)
89,809,1942,DAY 29/01/2025 - moved 2 animals from property ID 809 (farm) to property ID 1942 (feedlot)
89,814,1473,DAY 29/01/2025 - moved 14 animals from property ID 814 (farm) to property ID 1473 (feedlot)
89,858,412,DAY 29/01/2025 - moved 1 animals from property ID 858 (farm) to property ID 412 (farm)
89,872,665,DAY 29/01/2025 - moved 6 animals from property ID 872 (farm) to property ID 665 (feedlot)
89,878,688,DAY 29/01/2025 - moved 10 animals from property ID 878 (saleyard) to property ID 688 (farm)
89,878,302,DAY 29/01/2025 - moved 11 animals from property ID 878 (saleyard) to property ID 302 (farm)
89,878,989,DAY 29/01/2025 - moved 11 animals from property ID 878 (saleyard) to property ID 989 (farm)
89,885,963,DAY 29/01/2025 - moved 7 animals from property ID 885 (farm) to property ID 963 (farm)
89,900,841,DAY 29/01/2025 - moved 16 animals from property ID 900 (farm) to property ID 841 (feedlot)
89,934,1913,DAY 29/01/2025 - moved 10 animals from property ID 934 (farm) to property ID 1913 (farm)
89,957,1560,DAY 29/01/2025 - moved 3 animals from property ID 957 (farm) to property ID 1560 (farm)
89,969,1475,DAY 29/01/2025 - moved 11 animals from property ID 969 (farm) to property ID 1475 (farm)
89,1012,888,DAY 29/01/2025 - moved 4 animals from property ID 1012 (farm) to property ID 888 (feedlot)
89,1015,1431,DAY 29/01/2025 - moved 48 animals from property ID 1015 (farm) to property ID 1431 (trader)
89,1021,1431,DAY 29/01/2025 - moved 22 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
89,1021,246,DAY 29/01/2025 - moved 22 animals from property ID 1021 (saleyard) to property ID 246 (farm)
89,1022,108,DAY 29/01/2025 - moved 13 animals from property ID 1022 (farm) to property ID 108 (trader)
89,1041,878,DAY 29/01/2025 - moved 3 animals from property ID 1041 (farm) to property ID 878 (saleyard)
