time,moving from index,moving to index,report
97,1044,448,DAY 06/02/2025 - moved 14 animals from property ID 1044 (farm) to property ID 448 (farm)
97,1054,867,DAY 06/02/2025 - moved 5 animals from property ID 1054 (farm) to property ID 867 (feedlot)
97,1068,1273,DAY 06/02/2025 - moved 4 animals from property ID 1068 (farm) to property ID 1273 (trader)
97,1088,847,DAY 06/02/2025 - moved 4 animals from property ID 1088 (farm) to property ID 847 (farm)
97,1094,1659,DAY 06/02/2025 - moved 1 animals from property ID 1094 (farm) to property ID 1659 (farm)
97,1134,1522,DAY 06/02/2025 - moved 12 animals from property ID 1134 (farm) to property ID 1522 (farm)
97,1144,1252,DAY 06/02/2025 - moved 18 animals from property ID 1144 (farm) to property ID 1252 (farm)
97,1164,189,DAY 06/02/2025 - moved 4 animals from property ID 1164 (farm) to property ID 189 (saleyard)
97,1165,1907,DAY 06/02/2025 - moved 12 animals from property ID 1165 (farm) to property ID 1907 (feedlot)
97,1180,1301,DAY 06/02/2025 - moved 2 animals from property ID 1180 (farm) to property ID 1301 (saleyard)
97,1214,1866,DAY 06/02/2025 - moved 10 animals from property ID 1214 (farm) to property ID 1866 (farm)
97,1301,867,DAY 06/02/2025 - moved 25 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
97,1301,1239,DAY 06/02/2025 - moved 24 animals from property ID 1301 (saleyard) to property ID 1239 (farm)
97,1303,415,DAY 06/02/2025 - moved 5 animals from property ID 1303 (farm) to property ID 415 (trader)
97,1305,1301,DAY 06/02/2025 - moved 2 animals from property ID 1305 (farm) to property ID 1301 (saleyard)
97,1306,867,DAY 06/02/2025 - moved 6 animals from property ID 1306 (farm) to property ID 867 (feedlot)
97,1335,178,DAY 06/02/2025 - moved 6 animals from property ID 1335 (farm) to property ID 178 (farm)
97,1337,511,DAY 06/02/2025 - moved 3 animals from property ID 1337 (farm) to property ID 511 (farm)
97,1341,1301,DAY 06/02/2025 - moved 4 animals from property ID 1341 (farm) to property ID 1301 (saleyard)
97,1353,340,DAY 06/02/2025 - moved 32 animals from property ID 1353 (farm) to property ID 340 (farm)
97,1365,1737,DAY 06/02/2025 - moved 9 animals from property ID 1365 (farm) to property ID 1737 (farm)
97,1397,1352,DAY 06/02/2025 - moved 2 animals from property ID 1397 (farm) to property ID 1352 (farm)
97,1410,1273,DAY 06/02/2025 - moved 4 animals from property ID 1410 (farm) to property ID 1273 (trader)
97,1413,524,DAY 06/02/2025 - moved 2 animals from property ID 1413 (farm) to property ID 524 (feedlot)
97,1436,958,DAY 06/02/2025 - moved 5 animals from property ID 1436 (farm) to property ID 958 (farm)
97,1454,782,DAY 06/02/2025 - moved 21 animals from property ID 1454 (farm) to property ID 782 (trader)
97,1476,1092,DAY 06/02/2025 - moved 7 animals from property ID 1476 (farm) to property ID 1092 (farm)
97,1479,574,DAY 06/02/2025 - moved 19 animals from property ID 1479 (trader) to property ID 574 (farm)
97,1479,758,DAY 06/02/2025 - moved 19 animals from property ID 1479 (trader) to property ID 758 (feedlot)
97,1490,1330,DAY 06/02/2025 - moved 4 animals from property ID 1490 (farm) to property ID 1330 (farm)
97,1529,700,DAY 06/02/2025 - moved 4 animals from property ID 1529 (farm) to property ID 700 (trader)
97,1545,838,DAY 06/02/2025 - moved 3 animals from property ID 1545 (farm) to property ID 838 (farm)
97,1699,762,DAY 06/02/2025 - moved 8 animals from property ID 1699 (farm) to property ID 762 (farm)
97,1705,1119,DAY 06/02/2025 - moved 5 animals from property ID 1705 (farm) to property ID 1119 (trader)
97,1707,809,DAY 06/02/2025 - moved 13 animals from property ID 1707 (farm) to property ID 809 (farm)
97,1712,1394,DAY 06/02/2025 - moved 3 animals from property ID 1712 (farm) to property ID 1394 (farm)
97,1725,866,DAY 06/02/2025 - moved 3 animals from property ID 1725 (farm) to property ID 866 (feedlot)
97,1733,1436,DAY 06/02/2025 - moved 2 animals from property ID 1733 (farm) to property ID 1436 (farm)
97,1737,866,DAY 06/02/2025 - moved 8 animals from property ID 1737 (farm) to property ID 866 (feedlot)
97,1740,173,DAY 06/02/2025 - moved 7 animals from property ID 1740 (farm) to property ID 173 (farm)
97,1741,1205,DAY 06/02/2025 - moved 4 animals from property ID 1741 (farm) to property ID 1205 (farm)
97,1766,866,DAY 06/02/2025 - moved 6 animals from property ID 1766 (farm) to property ID 866 (feedlot)
97,1778,700,DAY 06/02/2025 - moved 2 animals from property ID 1778 (farm) to property ID 700 (trader)
97,1782,1823,DAY 06/02/2025 - moved 5 animals from property ID 1782 (farm) to property ID 1823 (trader)
97,1793,92,DAY 06/02/2025 - moved 5 animals from property ID 1793 (farm) to property ID 92 (trader)
97,1798,1000,DAY 06/02/2025 - moved 2 animals from property ID 1798 (farm) to property ID 1000 (farm)
97,1803,866,DAY 06/02/2025 - moved 18 animals from property ID 1803 (farm) to property ID 866 (feedlot)
97,1807,1997,DAY 06/02/2025 - moved 13 animals from property ID 1807 (farm) to property ID 1997 (farm)
97,1820,857,DAY 06/02/2025 - moved 3 animals from property ID 1820 (farm) to property ID 857 (farm)
97,1823,867,DAY 06/02/2025 - moved 18 animals from property ID 1823 (trader) to property ID 867 (feedlot)
97,1823,1301,DAY 06/02/2025 - moved 18 animals from property ID 1823 (trader) to property ID 1301 (saleyard)
97,1839,791,DAY 06/02/2025 - moved 10 animals from property ID 1839 (farm) to property ID 791 (farm)
97,1869,505,DAY 06/02/2025 - moved 1 animals from property ID 1869 (farm) to property ID 505 (farm)
97,1897,749,DAY 06/02/2025 - moved 1 animals from property ID 1897 (farm) to property ID 749 (farm)
97,1903,438,DAY 06/02/2025 - moved 5 animals from property ID 1903 (farm) to property ID 438 (farm)
97,1910,1396,DAY 06/02/2025 - moved 6 animals from property ID 1910 (farm) to property ID 1396 (farm)
97,1940,1235,DAY 06/02/2025 - moved 2 animals from property ID 1940 (farm) to property ID 1235 (farm)
97,1943,1441,DAY 06/02/2025 - moved 5 animals from property ID 1943 (farm) to property ID 1441 (farm)
97,1952,1471,DAY 06/02/2025 - moved 2 animals from property ID 1952 (farm) to property ID 1471 (farm)
97,1957,415,DAY 06/02/2025 - moved 3 animals from property ID 1957 (farm) to property ID 415 (trader)
97,1963,137,DAY 06/02/2025 - moved 2 animals from property ID 1963 (farm) to property ID 137 (farm)
97,1986,866,DAY 06/02/2025 - moved 7 animals from property ID 1986 (farm) to property ID 866 (feedlot)
98,9,1339,DAY 07/02/2025 - moved 6 animals from property ID 9 (farm) to property ID 1339 (farm)
98,14,867,DAY 07/02/2025 - moved 9 animals from property ID 14 (farm) to property ID 867 (feedlot)
98,25,1479,DAY 07/02/2025 - moved 16 animals from property ID 25 (farm) to property ID 1479 (trader)
98,35,1273,DAY 07/02/2025 - moved 3 animals from property ID 35 (farm) to property ID 1273 (trader)
98,39,259,DAY 07/02/2025 - moved 4 animals from property ID 39 (farm) to property ID 259 (farm)
98,68,715,DAY 07/02/2025 - moved 12 animals from property ID 68 (farm) to property ID 715 (farm)
98,79,814,DAY 07/02/2025 - moved 16 animals from property ID 79 (farm) to property ID 814 (farm)
98,92,1138,DAY 07/02/2025 - moved 7 animals from property ID 92 (trader) to property ID 1138 (farm)
98,92,866,DAY 07/02/2025 - moved 8 animals from property ID 92 (trader) to property ID 866 (feedlot)
98,92,866,DAY 07/02/2025 - moved 8 animals from property ID 92 (trader) to property ID 866 (feedlot)
98,94,524,DAY 07/02/2025 - moved 4 animals from property ID 94 (farm) to property ID 524 (feedlot)
98,114,1054,DAY 07/02/2025 - moved 4 animals from property ID 114 (farm) to property ID 1054 (farm)
98,119,559,DAY 07/02/2025 - moved 7 animals from property ID 119 (farm) to property ID 559 (farm)
98,121,867,DAY 07/02/2025 - moved 2 animals from property ID 121 (farm) to property ID 867 (feedlot)
98,203,458,DAY 07/02/2025 - moved 2 animals from property ID 203 (farm) to property ID 458 (abbattoir)
98,207,775,DAY 07/02/2025 - moved 5 animals from property ID 207 (farm) to property ID 775 (farm)
98,223,264,DAY 07/02/2025 - moved 2 animals from property ID 223 (farm) to property ID 264 (feedlot)
98,227,1174,DAY 07/02/2025 - moved 2 animals from property ID 227 (farm) to property ID 1174 (farm)
98,237,1888,DAY 07/02/2025 - moved 3 animals from property ID 237 (farm) to property ID 1888 (farm)
98,238,1286,DAY 07/02/2025 - moved 26 animals from property ID 238 (farm) to property ID 1286 (farm)
98,251,1479,DAY 07/02/2025 - moved 3 animals from property ID 251 (farm) to property ID 1479 (trader)
98,254,1976,DAY 07/02/2025 - moved 2 animals from property ID 254 (farm) to property ID 1976 (farm)
98,288,700,DAY 07/02/2025 - moved 1 animals from property ID 288 (farm) to property ID 700 (trader)
98,309,620,DAY 07/02/2025 - moved 8 animals from property ID 309 (farm) to property ID 620 (farm)
98,316,1941,DAY 07/02/2025 - moved 5 animals from property ID 316 (farm) to property ID 1941 (farm)
98,369,189,DAY 07/02/2025 - moved 2 animals from property ID 369 (farm) to property ID 189 (saleyard)
98,403,1893,DAY 07/02/2025 - moved 3 animals from property ID 403 (farm) to property ID 1893 (farm)
98,407,700,DAY 07/02/2025 - moved 5 animals from property ID 407 (farm) to property ID 700 (trader)
98,415,1176,DAY 07/02/2025 - moved 11 animals from property ID 415 (trader) to property ID 1176 (farm)
98,445,1907,DAY 07/02/2025 - moved 3 animals from property ID 445 (farm) to property ID 1907 (feedlot)
98,468,524,DAY 07/02/2025 - moved 6 animals from property ID 468 (farm) to property ID 524 (feedlot)
98,483,1109,DAY 07/02/2025 - moved 9 animals from property ID 483 (farm) to property ID 1109 (feedlot)
98,572,458,DAY 07/02/2025 - moved 23 animals from property ID 572 (farm) to property ID 458 (abbattoir)
98,577,464,DAY 07/02/2025 - moved 7 animals from property ID 577 (farm) to property ID 464 (farm)
98,584,1785,DAY 07/02/2025 - moved 34 animals from property ID 584 (farm) to property ID 1785 (farm)
98,597,189,DAY 07/02/2025 - moved 4 animals from property ID 597 (farm) to property ID 189 (saleyard)
98,612,1273,DAY 07/02/2025 - moved 5 animals from property ID 612 (farm) to property ID 1273 (trader)
98,644,1525,DAY 07/02/2025 - moved 2 animals from property ID 644 (farm) to property ID 1525 (farm)
98,672,1109,DAY 07/02/2025 - moved 4 animals from property ID 672 (farm) to property ID 1109 (feedlot)
98,684,1301,DAY 07/02/2025 - moved 1 animals from property ID 684 (farm) to property ID 1301 (saleyard)
98,700,1265,DAY 07/02/2025 - moved 15 animals from property ID 700 (trader) to property ID 1265 (farm)
98,700,1110,DAY 07/02/2025 - moved 14 animals from property ID 700 (trader) to property ID 1110 (feedlot)
98,701,524,DAY 07/02/2025 - moved 1 animals from property ID 701 (farm) to property ID 524 (feedlot)
98,704,98,DAY 07/02/2025 - moved 1 animals from property ID 704 (farm) to property ID 98 (farm)
98,742,680,DAY 07/02/2025 - moved 14 animals from property ID 742 (farm) to property ID 680 (farm)
98,749,92,DAY 07/02/2025 - moved 6 animals from property ID 749 (farm) to property ID 92 (trader)
98,782,975,DAY 07/02/2025 - moved 77 animals from property ID 782 (trader) to property ID 975 (farm)
98,796,832,DAY 07/02/2025 - moved 7 animals from property ID 796 (farm) to property ID 832 (farm)
98,801,415,DAY 07/02/2025 - moved 10 animals from property ID 801 (farm) to property ID 415 (trader)
98,809,650,DAY 07/02/2025 - moved 6 animals from property ID 809 (farm) to property ID 650 (farm)
98,831,189,DAY 07/02/2025 - moved 3 animals from property ID 831 (farm) to property ID 189 (saleyard)
98,836,1829,DAY 07/02/2025 - moved 4 animals from property ID 836 (farm) to property ID 1829 (farm)
98,846,673,DAY 07/02/2025 - moved 2 animals from property ID 846 (farm) to property ID 673 (farm)
98,847,264,DAY 07/02/2025 - moved 8 animals from property ID 847 (farm) to property ID 264 (feedlot)
98,862,1823,DAY 07/02/2025 - moved 4 animals from property ID 862 (farm) to property ID 1823 (trader)
98,863,864,DAY 07/02/2025 - moved 5 animals from property ID 863 (farm) to property ID 864 (farm)
98,877,964,DAY 07/02/2025 - moved 17 animals from property ID 877 (farm) to property ID 964 (feedlot)
98,885,1331,DAY 07/02/2025 - moved 9 animals from property ID 885 (farm) to property ID 1331 (farm)
98,915,1842,DAY 07/02/2025 - moved 2 animals from property ID 915 (farm) to property ID 1842 (farm)
98,930,1301,DAY 07/02/2025 - moved 2 animals from property ID 930 (farm) to property ID 1301 (saleyard)
98,939,1301,DAY 07/02/2025 - moved 5 animals from property ID 939 (farm) to property ID 1301 (saleyard)
98,946,867,DAY 07/02/2025 - moved 2 animals from property ID 946 (farm) to property ID 867 (feedlot)
98,957,758,DAY 07/02/2025 - moved 24 animals from property ID 957 (farm) to property ID 758 (feedlot)
98,968,867,DAY 07/02/2025 - moved 4 animals from property ID 968 (farm) to property ID 867 (feedlot)
98,987,1666,DAY 07/02/2025 - moved 5 animals from property ID 987 (farm) to property ID 1666 (feedlot)
98,990,2,DAY 07/02/2025 - moved 4 animals from property ID 990 (farm) to property ID 2 (farm)
98,1000,778,DAY 07/02/2025 - moved 3 animals from property ID 1000 (farm) to property ID 778 (farm)
98,1002,189,DAY 07/02/2025 - moved 1 animals from property ID 1002 (farm) to property ID 189 (saleyard)
98,1011,758,DAY 07/02/2025 - moved 4 animals from property ID 1011 (farm) to property ID 758 (feedlot)
98,1022,458,DAY 07/02/2025 - moved 43 animals from property ID 1022 (farm) to property ID 458 (abbattoir)
98,1035,1042,DAY 07/02/2025 - moved 5 animals from property ID 1035 (farm) to property ID 1042 (farm)
98,1051,866,DAY 07/02/2025 - moved 2 animals from property ID 1051 (farm) to property ID 866 (feedlot)
98,1099,299,DAY 07/02/2025 - moved 4 animals from property ID 1099 (farm) to property ID 299 (farm)
98,1117,1657,DAY 07/02/2025 - moved 6 animals from property ID 1117 (farm) to property ID 1657 (farm)
98,1143,699,DAY 07/02/2025 - moved 1 animals from property ID 1143 (farm) to property ID 699 (farm)
98,1145,1252,DAY 07/02/2025 - moved 16 animals from property ID 1145 (farm) to property ID 1252 (farm)
98,1148,253,DAY 07/02/2025 - moved 3 animals from property ID 1148 (farm) to property ID 253 (farm)
98,1150,524,DAY 07/02/2025 - moved 3 animals from property ID 1150 (farm) to property ID 524 (feedlot)
98,1152,1303,DAY 07/02/2025 - moved 1 animals from property ID 1152 (farm) to property ID 1303 (farm)
98,1155,964,DAY 07/02/2025 - moved 6 animals from property ID 1155 (farm) to property ID 964 (feedlot)
98,1178,188,DAY 07/02/2025 - moved 7 animals from property ID 1178 (farm) to property ID 188 (feedlot)
98,1183,964,DAY 07/02/2025 - moved 8 animals from property ID 1183 (farm) to property ID 964 (feedlot)
98,1231,1545,DAY 07/02/2025 - moved 6 animals from property ID 1231 (farm) to property ID 1545 (farm)
98,1240,242,DAY 07/02/2025 - moved 2 animals from property ID 1240 (farm) to property ID 242 (farm)
98,1249,782,DAY 07/02/2025 - moved 6 animals from property ID 1249 (farm) to property ID 782 (trader)
98,1250,1746,DAY 07/02/2025 - moved 13 animals from property ID 1250 (farm) to property ID 1746 (farm)
98,1252,1479,DAY 07/02/2025 - moved 8 animals from property ID 1252 (farm) to property ID 1479 (trader)
98,1265,524,DAY 07/02/2025 - moved 5 animals from property ID 1265 (farm) to property ID 524 (feedlot)
98,1266,1119,DAY 07/02/2025 - moved 1 animals from property ID 1266 (farm) to property ID 1119 (trader)
98,1273,1578,DAY 07/02/2025 - moved 13 animals from property ID 1273 (trader) to property ID 1578 (farm)
98,1273,873,DAY 07/02/2025 - moved 12 animals from property ID 1273 (trader) to property ID 873 (farm)
98,1273,287,DAY 07/02/2025 - moved 12 animals from property ID 1273 (trader) to property ID 287 (farm)
98,1276,1301,DAY 07/02/2025 - moved 3 animals from property ID 1276 (farm) to property ID 1301 (saleyard)
98,1300,1907,DAY 07/02/2025 - moved 10 animals from property ID 1300 (farm) to property ID 1907 (feedlot)
98,1321,189,DAY 07/02/2025 - moved 2 animals from property ID 1321 (farm) to property ID 189 (saleyard)
98,1331,264,DAY 07/02/2025 - moved 3 animals from property ID 1331 (farm) to property ID 264 (feedlot)
98,1346,458,DAY 07/02/2025 - moved 3 animals from property ID 1346 (farm) to property ID 458 (abbattoir)
98,1351,867,DAY 07/02/2025 - moved 1 animals from property ID 1351 (farm) to property ID 867 (feedlot)
98,1355,1823,DAY 07/02/2025 - moved 4 animals from property ID 1355 (farm) to property ID 1823 (trader)
98,1371,867,DAY 07/02/2025 - moved 1 animals from property ID 1371 (farm) to property ID 867 (feedlot)
98,1396,1411,DAY 07/02/2025 - moved 4 animals from property ID 1396 (farm) to property ID 1411 (farm)
98,1402,277,DAY 07/02/2025 - moved 3 animals from property ID 1402 (farm) to property ID 277 (farm)
98,1424,1,DAY 07/02/2025 - moved 3 animals from property ID 1424 (farm) to property ID 1 (farm)
98,1428,1666,DAY 07/02/2025 - moved 15 animals from property ID 1428 (farm) to property ID 1666 (feedlot)
