time,moving from index,moving to index,report
122,327,1873,DAY 03/03/2025 - moved 3 animals from property ID 327 (farm) to property ID 1873 (trader)
122,354,584,DAY 03/03/2025 - moved 4 animals from property ID 354 (farm) to property ID 584 (farm)
122,368,1622,DAY 03/03/2025 - moved 2 animals from property ID 368 (farm) to property ID 1622 (trader)
122,419,214,DAY 03/03/2025 - moved 3 animals from property ID 419 (farm) to property ID 214 (farm)
122,430,279,DAY 03/03/2025 - moved 3 animals from property ID 430 (farm) to property ID 279 (trader)
122,450,1942,DAY 03/03/2025 - moved 1 animals from property ID 450 (farm) to property ID 1942 (feedlot)
122,451,1550,DAY 03/03/2025 - moved 12 animals from property ID 451 (farm) to property ID 1550 (farm)
122,493,1473,DAY 03/03/2025 - moved 21 animals from property ID 493 (farm) to property ID 1473 (feedlot)
122,537,927,DAY 03/03/2025 - moved 6 animals from property ID 537 (farm) to property ID 927 (feedlot)
122,571,555,DAY 03/03/2025 - moved 1 animals from property ID 571 (farm) to property ID 555 (feedlot)
122,580,1942,DAY 03/03/2025 - moved 2 animals from property ID 580 (farm) to property ID 1942 (feedlot)
122,593,267,DAY 03/03/2025 - moved 2 animals from property ID 593 (farm) to property ID 267 (trader)
122,595,610,DAY 03/03/2025 - moved 4 animals from property ID 595 (farm) to property ID 610 (trader)
122,610,203,DAY 03/03/2025 - moved 19 animals from property ID 610 (trader) to property ID 203 (farm)
122,616,1844,DAY 03/03/2025 - moved 12 animals from property ID 616 (farm) to property ID 1844 (farm)
122,654,1066,DAY 03/03/2025 - moved 2 animals from property ID 654 (farm) to property ID 1066 (trader)
122,655,1223,DAY 03/03/2025 - moved 7 animals from property ID 655 (farm) to property ID 1223 (feedlot)
122,657,1989,DAY 03/03/2025 - moved 5 animals from property ID 657 (farm) to property ID 1989 (feedlot)
122,660,1896,DAY 03/03/2025 - moved 9 animals from property ID 660 (farm) to property ID 1896 (farm)
122,670,851,DAY 03/03/2025 - moved 6 animals from property ID 670 (farm) to property ID 851 (farm)
122,703,399,DAY 03/03/2025 - moved 16 animals from property ID 703 (farm) to property ID 399 (farm)
122,710,846,DAY 03/03/2025 - moved 2 animals from property ID 710 (farm) to property ID 846 (farm)
122,712,1473,DAY 03/03/2025 - moved 10 animals from property ID 712 (farm) to property ID 1473 (feedlot)
122,720,841,DAY 03/03/2025 - moved 10 animals from property ID 720 (farm) to property ID 841 (feedlot)
122,724,1235,DAY 03/03/2025 - moved 6 animals from property ID 724 (farm) to property ID 1235 (farm)
122,740,964,DAY 03/03/2025 - moved 9 animals from property ID 740 (farm) to property ID 964 (farm)
122,763,1431,DAY 03/03/2025 - moved 7 animals from property ID 763 (farm) to property ID 1431 (trader)
122,768,1686,DAY 03/03/2025 - moved 1 animals from property ID 768 (farm) to property ID 1686 (farm)
122,772,632,DAY 03/03/2025 - moved 8 animals from property ID 772 (farm) to property ID 632 (feedlot)
122,793,1236,DAY 03/03/2025 - moved 3 animals from property ID 793 (farm) to property ID 1236 (farm)
122,807,973,DAY 03/03/2025 - moved 4 animals from property ID 807 (farm) to property ID 973 (farm)
122,815,1171,DAY 03/03/2025 - moved 18 animals from property ID 815 (farm) to property ID 1171 (farm)
122,817,1588,DAY 03/03/2025 - moved 6 animals from property ID 817 (farm) to property ID 1588 (feedlot)
122,861,199,DAY 03/03/2025 - moved 3 animals from property ID 861 (farm) to property ID 199 (farm)
122,865,1021,DAY 03/03/2025 - moved 8 animals from property ID 865 (farm) to property ID 1021 (saleyard)
122,877,1873,DAY 03/03/2025 - moved 4 animals from property ID 877 (farm) to property ID 1873 (trader)
122,878,1610,DAY 03/03/2025 - moved 33 animals from property ID 878 (saleyard) to property ID 1610 (farm)
122,894,682,DAY 03/03/2025 - moved 7 animals from property ID 894 (farm) to property ID 682 (farm)
122,931,1692,DAY 03/03/2025 - moved 1 animals from property ID 931 (farm) to property ID 1692 (feedlot)
122,950,279,DAY 03/03/2025 - moved 4 animals from property ID 950 (farm) to property ID 279 (trader)
122,955,267,DAY 03/03/2025 - moved 1 animals from property ID 955 (farm) to property ID 267 (trader)
122,964,878,DAY 03/03/2025 - moved 2 animals from property ID 964 (farm) to property ID 878 (saleyard)
122,965,381,DAY 03/03/2025 - moved 15 animals from property ID 965 (farm) to property ID 381 (farm)
122,974,1756,DAY 03/03/2025 - moved 16 animals from property ID 974 (farm) to property ID 1756 (farm)
122,988,1226,DAY 03/03/2025 - moved 4 animals from property ID 988 (farm) to property ID 1226 (feedlot)
122,993,1588,DAY 03/03/2025 - moved 5 animals from property ID 993 (farm) to property ID 1588 (feedlot)
122,996,267,DAY 03/03/2025 - moved 7 animals from property ID 996 (farm) to property ID 267 (trader)
122,998,277,DAY 03/03/2025 - moved 24 animals from property ID 998 (farm) to property ID 277 (farm)
122,1006,793,DAY 03/03/2025 - moved 8 animals from property ID 1006 (farm) to property ID 793 (farm)
122,1021,490,DAY 03/03/2025 - moved 15 animals from property ID 1021 (saleyard) to property ID 490 (farm)
122,1021,518,DAY 03/03/2025 - moved 15 animals from property ID 1021 (saleyard) to property ID 518 (farm)
122,1021,1468,DAY 03/03/2025 - moved 16 animals from property ID 1021 (saleyard) to property ID 1468 (farm)
122,1021,1431,DAY 03/03/2025 - moved 16 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
122,1035,1247,DAY 03/03/2025 - moved 1 animals from property ID 1035 (farm) to property ID 1247 (feedlot)
122,1039,1043,DAY 03/03/2025 - moved 1 animals from property ID 1039 (farm) to property ID 1043 (farm)
122,1043,788,DAY 03/03/2025 - moved 10 animals from property ID 1043 (farm) to property ID 788 (farm)
122,1050,279,DAY 03/03/2025 - moved 3 animals from property ID 1050 (farm) to property ID 279 (trader)
122,1054,1360,DAY 03/03/2025 - moved 12 animals from property ID 1054 (farm) to property ID 1360 (farm)
122,1066,632,DAY 03/03/2025 - moved 7 animals from property ID 1066 (trader) to property ID 632 (feedlot)
122,1066,571,DAY 03/03/2025 - moved 6 animals from property ID 1066 (trader) to property ID 571 (farm)
122,1080,763,DAY 03/03/2025 - moved 12 animals from property ID 1080 (farm) to property ID 763 (farm)
122,1084,596,DAY 03/03/2025 - moved 1 animals from property ID 1084 (farm) to property ID 596 (farm)
122,1085,1692,DAY 03/03/2025 - moved 1 animals from property ID 1085 (farm) to property ID 1692 (feedlot)
122,1086,1226,DAY 03/03/2025 - moved 4 animals from property ID 1086 (farm) to property ID 1226 (feedlot)
122,1120,1473,DAY 03/03/2025 - moved 6 animals from property ID 1120 (farm) to property ID 1473 (feedlot)
122,1141,1021,DAY 03/03/2025 - moved 7 animals from property ID 1141 (farm) to property ID 1021 (saleyard)
122,1156,841,DAY 03/03/2025 - moved 6 animals from property ID 1156 (farm) to property ID 841 (feedlot)
122,1162,1622,DAY 03/03/2025 - moved 2 animals from property ID 1162 (farm) to property ID 1622 (trader)
122,1164,1978,DAY 03/03/2025 - moved 3 animals from property ID 1164 (farm) to property ID 1978 (farm)
122,1175,229,DAY 03/03/2025 - moved 1 animals from property ID 1175 (farm) to property ID 229 (farm)
122,1183,1431,DAY 03/03/2025 - moved 15 animals from property ID 1183 (farm) to property ID 1431 (trader)
122,1234,851,DAY 03/03/2025 - moved 7 animals from property ID 1234 (farm) to property ID 851 (farm)
122,1253,483,DAY 03/03/2025 - moved 1 animals from property ID 1253 (farm) to property ID 483 (farm)
122,1297,1869,DAY 03/03/2025 - moved 5 animals from property ID 1297 (farm) to property ID 1869 (farm)
122,1299,309,DAY 03/03/2025 - moved 4 animals from property ID 1299 (farm) to property ID 309 (farm)
122,1314,1226,DAY 03/03/2025 - moved 4 animals from property ID 1314 (farm) to property ID 1226 (feedlot)
122,1316,1588,DAY 03/03/2025 - moved 6 animals from property ID 1316 (farm) to property ID 1588 (feedlot)
122,1320,665,DAY 03/03/2025 - moved 1 animals from property ID 1320 (farm) to property ID 665 (feedlot)
122,1344,1622,DAY 03/03/2025 - moved 3 animals from property ID 1344 (farm) to property ID 1622 (trader)
122,1355,1357,DAY 03/03/2025 - moved 1 animals from property ID 1355 (farm) to property ID 1357 (farm)
122,1360,841,DAY 03/03/2025 - moved 12 animals from property ID 1360 (farm) to property ID 841 (feedlot)
123,4,267,DAY 04/03/2025 - moved 2 animals from property ID 4 (farm) to property ID 267 (trader)
123,7,1040,DAY 04/03/2025 - moved 3 animals from property ID 7 (farm) to property ID 1040 (farm)
123,12,1223,DAY 04/03/2025 - moved 1 animals from property ID 12 (farm) to property ID 1223 (feedlot)
123,13,1989,DAY 04/03/2025 - moved 9 animals from property ID 13 (farm) to property ID 1989 (feedlot)
123,16,1431,DAY 04/03/2025 - moved 9 animals from property ID 16 (farm) to property ID 1431 (trader)
123,23,610,DAY 04/03/2025 - moved 1 animals from property ID 23 (farm) to property ID 610 (trader)
123,41,888,DAY 04/03/2025 - moved 3 animals from property ID 41 (farm) to property ID 888 (feedlot)
123,80,1942,DAY 04/03/2025 - moved 1 animals from property ID 80 (farm) to property ID 1942 (feedlot)
123,89,1255,DAY 04/03/2025 - moved 14 animals from property ID 89 (farm) to property ID 1255 (farm)
123,92,763,DAY 04/03/2025 - moved 21 animals from property ID 92 (farm) to property ID 763 (farm)
123,94,374,DAY 04/03/2025 - moved 26 animals from property ID 94 (farm) to property ID 374 (farm)
123,119,279,DAY 04/03/2025 - moved 1 animals from property ID 119 (farm) to property ID 279 (trader)
123,141,1942,DAY 04/03/2025 - moved 3 animals from property ID 141 (farm) to property ID 1942 (feedlot)
123,161,1409,DAY 04/03/2025 - moved 4 animals from property ID 161 (farm) to property ID 1409 (trader)
123,172,1692,DAY 04/03/2025 - moved 1 animals from property ID 172 (farm) to property ID 1692 (feedlot)
123,195,1021,DAY 04/03/2025 - moved 30 animals from property ID 195 (farm) to property ID 1021 (saleyard)
123,196,1349,DAY 04/03/2025 - moved 14 animals from property ID 196 (farm) to property ID 1349 (feedlot)
123,203,499,DAY 04/03/2025 - moved 5 animals from property ID 203 (farm) to property ID 499 (farm)
123,221,841,DAY 04/03/2025 - moved 14 animals from property ID 221 (farm) to property ID 841 (feedlot)
123,264,1869,DAY 04/03/2025 - moved 9 animals from property ID 264 (farm) to property ID 1869 (farm)
123,267,534,DAY 04/03/2025 - moved 6 animals from property ID 267 (trader) to property ID 534 (farm)
123,267,990,DAY 04/03/2025 - moved 6 animals from property ID 267 (trader) to property ID 990 (farm)
123,267,1280,DAY 04/03/2025 - moved 6 animals from property ID 267 (trader) to property ID 1280 (farm)
123,279,1249,DAY 04/03/2025 - moved 15 animals from property ID 279 (trader) to property ID 1249 (farm)
123,283,927,DAY 04/03/2025 - moved 13 animals from property ID 283 (farm) to property ID 927 (feedlot)
123,296,584,DAY 04/03/2025 - moved 11 animals from property ID 296 (farm) to property ID 584 (farm)
123,322,888,DAY 04/03/2025 - moved 10 animals from property ID 322 (farm) to property ID 888 (feedlot)
123,332,878,DAY 04/03/2025 - moved 3 animals from property ID 332 (farm) to property ID 878 (saleyard)
123,353,279,DAY 04/03/2025 - moved 16 animals from property ID 353 (farm) to property ID 279 (trader)
123,363,1492,DAY 04/03/2025 - moved 12 animals from property ID 363 (farm) to property ID 1492 (farm)
123,367,1989,DAY 04/03/2025 - moved 2 animals from property ID 367 (farm) to property ID 1989 (feedlot)
123,375,1431,DAY 04/03/2025 - moved 26 animals from property ID 375 (farm) to property ID 1431 (trader)
123,377,279,DAY 04/03/2025 - moved 6 animals from property ID 377 (farm) to property ID 279 (trader)
123,381,1524,DAY 04/03/2025 - moved 15 animals from property ID 381 (farm) to property ID 1524 (farm)
123,383,555,DAY 04/03/2025 - moved 2 animals from property ID 383 (farm) to property ID 555 (feedlot)
123,388,904,DAY 04/03/2025 - moved 40 animals from property ID 388 (farm) to property ID 904 (farm)
123,406,1060,DAY 04/03/2025 - moved 3 animals from property ID 406 (farm) to property ID 1060 (farm)
123,428,1671,DAY 04/03/2025 - moved 3 animals from property ID 428 (farm) to property ID 1671 (farm)
123,444,1247,DAY 04/03/2025 - moved 20 animals from property ID 444 (farm) to property ID 1247 (feedlot)
123,455,1320,DAY 04/03/2025 - moved 5 animals from property ID 455 (farm) to property ID 1320 (farm)
123,459,295,DAY 04/03/2025 - moved 2 animals from property ID 459 (farm) to property ID 295 (farm)
123,504,1942,DAY 04/03/2025 - moved 1 animals from property ID 504 (farm) to property ID 1942 (feedlot)
123,518,209,DAY 04/03/2025 - moved 9 animals from property ID 518 (farm) to property ID 209 (farm)
123,521,1029,DAY 04/03/2025 - moved 5 animals from property ID 521 (farm) to property ID 1029 (farm)
123,522,1409,DAY 04/03/2025 - moved 5 animals from property ID 522 (farm) to property ID 1409 (trader)
123,545,279,DAY 04/03/2025 - moved 2 animals from property ID 545 (farm) to property ID 279 (trader)
123,552,1392,DAY 04/03/2025 - moved 2 animals from property ID 552 (farm) to property ID 1392 (farm)
123,554,1873,DAY 04/03/2025 - moved 4 animals from property ID 554 (farm) to property ID 1873 (trader)
123,557,395,DAY 04/03/2025 - moved 8 animals from property ID 557 (farm) to property ID 395 (farm)
123,563,878,DAY 04/03/2025 - moved 3 animals from property ID 563 (farm) to property ID 878 (saleyard)
123,568,359,DAY 04/03/2025 - moved 8 animals from property ID 568 (farm) to property ID 359 (farm)
123,574,1000,DAY 04/03/2025 - moved 10 animals from property ID 574 (farm) to property ID 1000 (farm)
123,575,888,DAY 04/03/2025 - moved 9 animals from property ID 575 (farm) to property ID 888 (feedlot)
123,591,1985,DAY 04/03/2025 - moved 6 animals from property ID 591 (farm) to property ID 1985 (farm)
123,629,1237,DAY 04/03/2025 - moved 1 animals from property ID 629 (farm) to property ID 1237 (farm)
123,634,1066,DAY 04/03/2025 - moved 3 animals from property ID 634 (farm) to property ID 1066 (trader)
123,643,888,DAY 04/03/2025 - moved 5 animals from property ID 643 (farm) to property ID 888 (feedlot)
123,648,665,DAY 04/03/2025 - moved 5 animals from property ID 648 (farm) to property ID 665 (feedlot)
123,651,267,DAY 04/03/2025 - moved 1 animals from property ID 651 (farm) to property ID 267 (trader)
123,661,655,DAY 04/03/2025 - moved 3 animals from property ID 661 (farm) to property ID 655 (farm)
123,673,1873,DAY 04/03/2025 - moved 8 animals from property ID 673 (farm) to property ID 1873 (trader)
123,687,108,DAY 04/03/2025 - moved 12 animals from property ID 687 (farm) to property ID 108 (trader)
123,722,1979,DAY 04/03/2025 - moved 5 animals from property ID 722 (farm) to property ID 1979 (farm)
123,745,1942,DAY 04/03/2025 - moved 2 animals from property ID 745 (farm) to property ID 1942 (feedlot)
123,767,161,DAY 04/03/2025 - moved 12 animals from property ID 767 (farm) to property ID 161 (farm)
123,780,1349,DAY 04/03/2025 - moved 8 animals from property ID 780 (farm) to property ID 1349 (feedlot)
123,796,108,DAY 04/03/2025 - moved 6 animals from property ID 796 (farm) to property ID 108 (trader)
123,826,583,DAY 04/03/2025 - moved 1 animals from property ID 826 (farm) to property ID 583 (farm)
123,827,124,DAY 04/03/2025 - moved 2 animals from property ID 827 (farm) to property ID 124 (farm)
123,831,841,DAY 04/03/2025 - moved 6 animals from property ID 831 (farm) to property ID 841 (feedlot)
123,835,1473,DAY 04/03/2025 - moved 21 animals from property ID 835 (farm) to property ID 1473 (feedlot)
123,836,1402,DAY 04/03/2025 - moved 7 animals from property ID 836 (farm) to property ID 1402 (farm)
123,838,841,DAY 04/03/2025 - moved 9 animals from property ID 838 (farm) to property ID 841 (feedlot)
123,840,878,DAY 04/03/2025 - moved 6 animals from property ID 840 (farm) to property ID 878 (saleyard)
123,849,1492,DAY 04/03/2025 - moved 12 animals from property ID 849 (farm) to property ID 1492 (farm)
123,855,132,DAY 04/03/2025 - moved 16 animals from property ID 855 (farm) to property ID 132 (farm)
123,878,1408,DAY 04/03/2025 - moved 8 animals from property ID 878 (saleyard) to property ID 1408 (farm)
123,878,1637,DAY 04/03/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 1637 (farm)
123,878,778,DAY 04/03/2025 - moved 9 animals from property ID 878 (saleyard) to property ID 778 (farm)
123,880,443,DAY 04/03/2025 - moved 47 animals from property ID 880 (farm) to property ID 443 (farm)
123,881,1066,DAY 04/03/2025 - moved 3 animals from property ID 881 (farm) to property ID 1066 (trader)
123,883,1588,DAY 04/03/2025 - moved 91 animals from property ID 883 (farm) to property ID 1588 (feedlot)
123,884,1942,DAY 04/03/2025 - moved 1 animals from property ID 884 (farm) to property ID 1942 (feedlot)
