time,moving from index,moving to index,report
52,1282,1666,DAY 23/12/2024 - moved 5 animals from property ID 1282 (farm) to property ID 1666 (feedlot)
52,1297,1261,DAY 23/12/2024 - moved 5 animals from property ID 1297 (farm) to property ID 1261 (farm)
52,1301,1469,DAY 23/12/2024 - moved 7 animals from property ID 1301 (saleyard) to property ID 1469 (farm)
52,1301,867,DAY 23/12/2024 - moved 7 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
52,1301,949,DAY 23/12/2024 - moved 7 animals from property ID 1301 (saleyard) to property ID 949 (farm)
52,1301,40,DAY 23/12/2024 - moved 7 animals from property ID 1301 (saleyard) to property ID 40 (farm)
52,1301,1256,DAY 23/12/2024 - moved 7 animals from property ID 1301 (saleyard) to property ID 1256 (farm)
52,1307,1823,DAY 23/12/2024 - moved 16 animals from property ID 1307 (farm) to property ID 1823 (trader)
52,1327,889,DAY 23/12/2024 - moved 3 animals from property ID 1327 (farm) to property ID 889 (farm)
52,1352,275,DAY 23/12/2024 - moved 38 animals from property ID 1352 (farm) to property ID 275 (farm)
52,1365,576,DAY 23/12/2024 - moved 5 animals from property ID 1365 (farm) to property ID 576 (farm)
52,1377,839,DAY 23/12/2024 - moved 8 animals from property ID 1377 (farm) to property ID 839 (farm)
52,1386,489,DAY 23/12/2024 - moved 18 animals from property ID 1386 (farm) to property ID 489 (farm)
52,1436,1750,DAY 23/12/2024 - moved 4 animals from property ID 1436 (farm) to property ID 1750 (farm)
52,1445,597,DAY 23/12/2024 - moved 18 animals from property ID 1445 (farm) to property ID 597 (farm)
52,1453,700,DAY 23/12/2024 - moved 25 animals from property ID 1453 (farm) to property ID 700 (trader)
52,1456,1479,DAY 23/12/2024 - moved 9 animals from property ID 1456 (farm) to property ID 1479 (trader)
52,1471,1881,DAY 23/12/2024 - moved 4 animals from property ID 1471 (farm) to property ID 1881 (farm)
52,1476,1823,DAY 23/12/2024 - moved 8 animals from property ID 1476 (farm) to property ID 1823 (trader)
52,1479,1251,DAY 23/12/2024 - moved 33 animals from property ID 1479 (trader) to property ID 1251 (farm)
52,1479,758,DAY 23/12/2024 - moved 32 animals from property ID 1479 (trader) to property ID 758 (feedlot)
52,1485,736,DAY 23/12/2024 - moved 6 animals from property ID 1485 (farm) to property ID 736 (farm)
52,1518,714,DAY 23/12/2024 - moved 3 animals from property ID 1518 (farm) to property ID 714 (farm)
52,1529,904,DAY 23/12/2024 - moved 5 animals from property ID 1529 (farm) to property ID 904 (trader)
52,1545,918,DAY 23/12/2024 - moved 3 animals from property ID 1545 (farm) to property ID 918 (farm)
52,1581,1030,DAY 23/12/2024 - moved 5 animals from property ID 1581 (farm) to property ID 1030 (farm)
52,1586,782,DAY 23/12/2024 - moved 29 animals from property ID 1586 (farm) to property ID 782 (trader)
52,1588,1110,DAY 23/12/2024 - moved 2 animals from property ID 1588 (farm) to property ID 1110 (feedlot)
52,1609,775,DAY 23/12/2024 - moved 15 animals from property ID 1609 (farm) to property ID 775 (farm)
52,1628,1479,DAY 23/12/2024 - moved 2 animals from property ID 1628 (farm) to property ID 1479 (trader)
52,1699,1479,DAY 23/12/2024 - moved 8 animals from property ID 1699 (farm) to property ID 1479 (trader)
52,1705,964,DAY 23/12/2024 - moved 3 animals from property ID 1705 (farm) to property ID 964 (feedlot)
52,1725,464,DAY 23/12/2024 - moved 2 animals from property ID 1725 (farm) to property ID 464 (farm)
52,1737,1666,DAY 23/12/2024 - moved 3 animals from property ID 1737 (farm) to property ID 1666 (feedlot)
52,1740,866,DAY 23/12/2024 - moved 9 animals from property ID 1740 (farm) to property ID 866 (feedlot)
52,1741,1119,DAY 23/12/2024 - moved 3 animals from property ID 1741 (farm) to property ID 1119 (trader)
52,1746,758,DAY 23/12/2024 - moved 13 animals from property ID 1746 (farm) to property ID 758 (feedlot)
52,1751,524,DAY 23/12/2024 - moved 1 animals from property ID 1751 (farm) to property ID 524 (feedlot)
52,1766,566,DAY 23/12/2024 - moved 6 animals from property ID 1766 (farm) to property ID 566 (farm)
52,1771,700,DAY 23/12/2024 - moved 7 animals from property ID 1771 (farm) to property ID 700 (trader)
52,1777,458,DAY 23/12/2024 - moved 17 animals from property ID 1777 (farm) to property ID 458 (abbattoir)
52,1778,700,DAY 23/12/2024 - moved 2 animals from property ID 1778 (farm) to property ID 700 (trader)
52,1780,1273,DAY 23/12/2024 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
52,1789,468,DAY 23/12/2024 - moved 6 animals from property ID 1789 (farm) to property ID 468 (farm)
52,1797,1937,DAY 23/12/2024 - moved 5 animals from property ID 1797 (farm) to property ID 1937 (farm)
52,1800,1099,DAY 23/12/2024 - moved 29 animals from property ID 1800 (farm) to property ID 1099 (farm)
52,1804,1776,DAY 23/12/2024 - moved 17 animals from property ID 1804 (farm) to property ID 1776 (farm)
52,1807,1933,DAY 23/12/2024 - moved 12 animals from property ID 1807 (farm) to property ID 1933 (farm)
52,1823,257,DAY 23/12/2024 - moved 15 animals from property ID 1823 (trader) to property ID 257 (farm)
52,1823,968,DAY 23/12/2024 - moved 14 animals from property ID 1823 (trader) to property ID 968 (farm)
52,1839,263,DAY 23/12/2024 - moved 15 animals from property ID 1839 (farm) to property ID 263 (farm)
52,1889,1301,DAY 23/12/2024 - moved 4 animals from property ID 1889 (farm) to property ID 1301 (saleyard)
52,1897,1996,DAY 23/12/2024 - moved 2 animals from property ID 1897 (farm) to property ID 1996 (farm)
52,1903,1907,DAY 23/12/2024 - moved 8 animals from property ID 1903 (farm) to property ID 1907 (feedlot)
52,1906,723,DAY 23/12/2024 - moved 2 animals from property ID 1906 (farm) to property ID 723 (farm)
52,1917,458,DAY 23/12/2024 - moved 3 animals from property ID 1917 (farm) to property ID 458 (abbattoir)
52,1931,443,DAY 23/12/2024 - moved 9 animals from property ID 1931 (farm) to property ID 443 (farm)
52,1940,1663,DAY 23/12/2024 - moved 4 animals from property ID 1940 (farm) to property ID 1663 (farm)
52,1957,415,DAY 23/12/2024 - moved 3 animals from property ID 1957 (farm) to property ID 415 (trader)
52,1963,818,DAY 23/12/2024 - moved 2 animals from property ID 1963 (farm) to property ID 818 (farm)
52,1986,866,DAY 23/12/2024 - moved 8 animals from property ID 1986 (farm) to property ID 866 (feedlot)
53,1,700,DAY 24/12/2024 - moved 10 animals from property ID 1 (farm) to property ID 700 (trader)
53,34,1885,DAY 24/12/2024 - moved 9 animals from property ID 34 (farm) to property ID 1885 (farm)
53,35,746,DAY 24/12/2024 - moved 3 animals from property ID 35 (farm) to property ID 746 (farm)
53,39,755,DAY 24/12/2024 - moved 4 animals from property ID 39 (farm) to property ID 755 (farm)
53,68,1300,DAY 24/12/2024 - moved 13 animals from property ID 68 (farm) to property ID 1300 (farm)
53,81,139,DAY 24/12/2024 - moved 6 animals from property ID 81 (farm) to property ID 139 (farm)
53,92,1666,DAY 24/12/2024 - moved 12 animals from property ID 92 (trader) to property ID 1666 (feedlot)
53,92,1279,DAY 24/12/2024 - moved 11 animals from property ID 92 (trader) to property ID 1279 (farm)
53,92,1990,DAY 24/12/2024 - moved 11 animals from property ID 92 (trader) to property ID 1990 (farm)
53,121,1137,DAY 24/12/2024 - moved 1 animals from property ID 121 (farm) to property ID 1137 (farm)
53,132,1301,DAY 24/12/2024 - moved 4 animals from property ID 132 (farm) to property ID 1301 (saleyard)
53,143,1694,DAY 24/12/2024 - moved 1 animals from property ID 143 (farm) to property ID 1694 (farm)
53,162,1588,DAY 24/12/2024 - moved 11 animals from property ID 162 (farm) to property ID 1588 (farm)
53,174,1362,DAY 24/12/2024 - moved 4 animals from property ID 174 (farm) to property ID 1362 (farm)
53,183,5,DAY 24/12/2024 - moved 3 animals from property ID 183 (farm) to property ID 5 (farm)
53,189,1178,DAY 24/12/2024 - moved 33 animals from property ID 189 (saleyard) to property ID 1178 (farm)
53,199,1713,DAY 24/12/2024 - moved 12 animals from property ID 199 (farm) to property ID 1713 (farm)
53,203,458,DAY 24/12/2024 - moved 2 animals from property ID 203 (farm) to property ID 458 (abbattoir)
53,207,264,DAY 24/12/2024 - moved 7 animals from property ID 207 (farm) to property ID 264 (feedlot)
53,211,445,DAY 24/12/2024 - moved 26 animals from property ID 211 (farm) to property ID 445 (farm)
53,223,524,DAY 24/12/2024 - moved 2 animals from property ID 223 (farm) to property ID 524 (feedlot)
53,227,1301,DAY 24/12/2024 - moved 3 animals from property ID 227 (farm) to property ID 1301 (saleyard)
53,237,758,DAY 24/12/2024 - moved 7 animals from property ID 237 (farm) to property ID 758 (feedlot)
53,248,189,DAY 24/12/2024 - moved 3 animals from property ID 248 (farm) to property ID 189 (saleyard)
53,254,161,DAY 24/12/2024 - moved 3 animals from property ID 254 (farm) to property ID 161 (farm)
53,274,693,DAY 24/12/2024 - moved 2 animals from property ID 274 (farm) to property ID 693 (farm)
53,278,1119,DAY 24/12/2024 - moved 17 animals from property ID 278 (farm) to property ID 1119 (trader)
53,288,904,DAY 24/12/2024 - moved 1 animals from property ID 288 (farm) to property ID 904 (trader)
53,297,904,DAY 24/12/2024 - moved 3 animals from property ID 297 (farm) to property ID 904 (trader)
53,309,866,DAY 24/12/2024 - moved 8 animals from property ID 309 (farm) to property ID 866 (feedlot)
53,351,1479,DAY 24/12/2024 - moved 4 animals from property ID 351 (farm) to property ID 1479 (trader)
53,363,1273,DAY 24/12/2024 - moved 2 animals from property ID 363 (farm) to property ID 1273 (trader)
53,369,494,DAY 24/12/2024 - moved 2 animals from property ID 369 (farm) to property ID 494 (farm)
53,400,828,DAY 24/12/2024 - moved 9 animals from property ID 400 (farm) to property ID 828 (farm)
53,402,213,DAY 24/12/2024 - moved 3 animals from property ID 402 (farm) to property ID 213 (farm)
53,404,964,DAY 24/12/2024 - moved 23 animals from property ID 404 (farm) to property ID 964 (feedlot)
53,407,700,DAY 24/12/2024 - moved 6 animals from property ID 407 (farm) to property ID 700 (trader)
53,415,1048,DAY 24/12/2024 - moved 4 animals from property ID 415 (trader) to property ID 1048 (farm)
53,415,1266,DAY 24/12/2024 - moved 3 animals from property ID 415 (trader) to property ID 1266 (farm)
53,415,1109,DAY 24/12/2024 - moved 3 animals from property ID 415 (trader) to property ID 1109 (feedlot)
53,439,1119,DAY 24/12/2024 - moved 1 animals from property ID 439 (farm) to property ID 1119 (trader)
53,442,1109,DAY 24/12/2024 - moved 1 animals from property ID 442 (farm) to property ID 1109 (feedlot)
53,453,189,DAY 24/12/2024 - moved 11 animals from property ID 453 (farm) to property ID 189 (saleyard)
53,468,1273,DAY 24/12/2024 - moved 7 animals from property ID 468 (farm) to property ID 1273 (trader)
53,483,700,DAY 24/12/2024 - moved 13 animals from property ID 483 (farm) to property ID 700 (trader)
53,491,964,DAY 24/12/2024 - moved 38 animals from property ID 491 (farm) to property ID 964 (feedlot)
53,502,758,DAY 24/12/2024 - moved 4 animals from property ID 502 (farm) to property ID 758 (feedlot)
53,505,1069,DAY 24/12/2024 - moved 1 animals from property ID 505 (farm) to property ID 1069 (farm)
53,517,1112,DAY 24/12/2024 - moved 7 animals from property ID 517 (farm) to property ID 1112 (farm)
53,539,1301,DAY 24/12/2024 - moved 3 animals from property ID 539 (farm) to property ID 1301 (saleyard)
53,546,1015,DAY 24/12/2024 - moved 10 animals from property ID 546 (farm) to property ID 1015 (farm)
53,572,782,DAY 24/12/2024 - moved 23 animals from property ID 572 (farm) to property ID 782 (trader)
53,579,1825,DAY 24/12/2024 - moved 3 animals from property ID 579 (farm) to property ID 1825 (farm)
53,584,152,DAY 24/12/2024 - moved 47 animals from property ID 584 (farm) to property ID 152 (farm)
53,597,189,DAY 24/12/2024 - moved 6 animals from property ID 597 (farm) to property ID 189 (saleyard)
53,612,182,DAY 24/12/2024 - moved 8 animals from property ID 612 (farm) to property ID 182 (farm)
53,665,1301,DAY 24/12/2024 - moved 3 animals from property ID 665 (farm) to property ID 1301 (saleyard)
53,671,1479,DAY 24/12/2024 - moved 4 animals from property ID 671 (farm) to property ID 1479 (trader)
53,673,867,DAY 24/12/2024 - moved 5 animals from property ID 673 (farm) to property ID 867 (feedlot)
53,700,1058,DAY 24/12/2024 - moved 13 animals from property ID 700 (trader) to property ID 1058 (farm)
53,700,904,DAY 24/12/2024 - moved 14 animals from property ID 700 (trader) to property ID 904 (trader)
53,715,397,DAY 24/12/2024 - moved 17 animals from property ID 715 (farm) to property ID 397 (farm)
53,736,958,DAY 24/12/2024 - moved 6 animals from property ID 736 (farm) to property ID 958 (farm)
53,766,1956,DAY 24/12/2024 - moved 4 animals from property ID 766 (farm) to property ID 1956 (farm)
53,775,904,DAY 24/12/2024 - moved 2 animals from property ID 775 (farm) to property ID 904 (trader)
53,782,399,DAY 24/12/2024 - moved 79 animals from property ID 782 (trader) to property ID 399 (farm)
53,801,1119,DAY 24/12/2024 - moved 13 animals from property ID 801 (farm) to property ID 1119 (trader)
53,831,1950,DAY 24/12/2024 - moved 4 animals from property ID 831 (farm) to property ID 1950 (farm)
53,836,146,DAY 24/12/2024 - moved 2 animals from property ID 836 (farm) to property ID 146 (farm)
53,846,867,DAY 24/12/2024 - moved 2 animals from property ID 846 (farm) to property ID 867 (feedlot)
53,847,904,DAY 24/12/2024 - moved 10 animals from property ID 847 (farm) to property ID 904 (trader)
53,857,189,DAY 24/12/2024 - moved 2 animals from property ID 857 (farm) to property ID 189 (saleyard)
53,879,1109,DAY 24/12/2024 - moved 10 animals from property ID 879 (farm) to property ID 1109 (feedlot)
53,901,866,DAY 24/12/2024 - moved 7 animals from property ID 901 (farm) to property ID 866 (feedlot)
53,904,917,DAY 24/12/2024 - moved 12 animals from property ID 904 (trader) to property ID 917 (farm)
53,926,1782,DAY 24/12/2024 - moved 2 animals from property ID 926 (farm) to property ID 1782 (farm)
53,939,188,DAY 24/12/2024 - moved 6 animals from property ID 939 (farm) to property ID 188 (feedlot)
53,940,1110,DAY 24/12/2024 - moved 3 animals from property ID 940 (farm) to property ID 1110 (feedlot)
53,944,700,DAY 24/12/2024 - moved 4 animals from property ID 944 (farm) to property ID 700 (trader)
53,987,92,DAY 24/12/2024 - moved 6 animals from property ID 987 (farm) to property ID 92 (trader)
53,990,1160,DAY 24/12/2024 - moved 5 animals from property ID 990 (farm) to property ID 1160 (farm)
53,1011,561,DAY 24/12/2024 - moved 3 animals from property ID 1011 (farm) to property ID 561 (farm)
53,1013,866,DAY 24/12/2024 - moved 3 animals from property ID 1013 (farm) to property ID 866 (feedlot)
53,1022,458,DAY 24/12/2024 - moved 46 animals from property ID 1022 (farm) to property ID 458 (abbattoir)
53,1029,866,DAY 24/12/2024 - moved 3 animals from property ID 1029 (farm) to property ID 866 (feedlot)
53,1033,1823,DAY 24/12/2024 - moved 14 animals from property ID 1033 (farm) to property ID 1823 (trader)
53,1049,1301,DAY 24/12/2024 - moved 4 animals from property ID 1049 (farm) to property ID 1301 (saleyard)
53,1052,1109,DAY 24/12/2024 - moved 14 animals from property ID 1052 (farm) to property ID 1109 (feedlot)
53,1085,92,DAY 24/12/2024 - moved 6 animals from property ID 1085 (farm) to property ID 92 (trader)
53,1117,1518,DAY 24/12/2024 - moved 7 animals from property ID 1117 (farm) to property ID 1518 (farm)
53,1128,358,DAY 24/12/2024 - moved 5 animals from property ID 1128 (farm) to property ID 358 (farm)
53,1142,782,DAY 24/12/2024 - moved 7 animals from property ID 1142 (farm) to property ID 782 (trader)
53,1150,714,DAY 24/12/2024 - moved 2 animals from property ID 1150 (farm) to property ID 714 (farm)
53,1163,264,DAY 24/12/2024 - moved 2 animals from property ID 1163 (farm) to property ID 264 (feedlot)
53,1175,867,DAY 24/12/2024 - moved 4 animals from property ID 1175 (farm) to property ID 867 (feedlot)
53,1178,189,DAY 24/12/2024 - moved 5 animals from property ID 1178 (farm) to property ID 189 (saleyard)
53,1209,1825,DAY 24/12/2024 - moved 3 animals from property ID 1209 (farm) to property ID 1825 (farm)
53,1229,1554,DAY 24/12/2024 - moved 5 animals from property ID 1229 (farm) to property ID 1554 (farm)
53,1240,700,DAY 24/12/2024 - moved 2 animals from property ID 1240 (farm) to property ID 700 (trader)
53,1243,458,DAY 24/12/2024 - moved 13 animals from property ID 1243 (farm) to property ID 458 (abbattoir)
53,1244,1215,DAY 24/12/2024 - moved 2 animals from property ID 1244 (farm) to property ID 1215 (farm)
53,1262,68,DAY 24/12/2024 - moved 3 animals from property ID 1262 (farm) to property ID 68 (farm)
53,1272,796,DAY 24/12/2024 - moved 9 animals from property ID 1272 (farm) to property ID 796 (farm)
53,1276,867,DAY 24/12/2024 - moved 3 animals from property ID 1276 (farm) to property ID 867 (feedlot)
53,1289,886,DAY 24/12/2024 - moved 7 animals from property ID 1289 (farm) to property ID 886 (farm)
53,1300,758,DAY 24/12/2024 - moved 14 animals from property ID 1300 (farm) to property ID 758 (feedlot)
