time,moving from index,moving to index,report
107,554,1110,DAY 16/02/2025 - moved 6 animals from property ID 554 (farm) to property ID 1110 (feedlot)
107,566,1842,DAY 16/02/2025 - moved 5 animals from property ID 566 (farm) to property ID 1842 (farm)
107,567,415,DAY 16/02/2025 - moved 1 animals from property ID 567 (farm) to property ID 415 (trader)
107,586,1054,DAY 16/02/2025 - moved 4 animals from property ID 586 (farm) to property ID 1054 (farm)
107,631,92,DAY 16/02/2025 - moved 7 animals from property ID 631 (farm) to property ID 92 (trader)
107,666,782,DAY 16/02/2025 - moved 14 animals from property ID 666 (farm) to property ID 782 (trader)
107,700,188,DAY 16/02/2025 - moved 3 animals from property ID 700 (trader) to property ID 188 (feedlot)
107,700,1109,DAY 16/02/2025 - moved 3 animals from property ID 700 (trader) to property ID 1109 (feedlot)
107,700,547,DAY 16/02/2025 - moved 3 animals from property ID 700 (trader) to property ID 547 (farm)
107,708,964,DAY 16/02/2025 - moved 11 animals from property ID 708 (farm) to property ID 964 (feedlot)
107,731,964,DAY 16/02/2025 - moved 9 animals from property ID 731 (farm) to property ID 964 (feedlot)
107,765,264,DAY 16/02/2025 - moved 5 animals from property ID 765 (farm) to property ID 264 (feedlot)
107,782,1917,DAY 16/02/2025 - moved 23 animals from property ID 782 (trader) to property ID 1917 (farm)
107,782,1618,DAY 16/02/2025 - moved 22 animals from property ID 782 (trader) to property ID 1618 (farm)
107,822,1917,DAY 16/02/2025 - moved 27 animals from property ID 822 (farm) to property ID 1917 (farm)
107,834,1301,DAY 16/02/2025 - moved 3 animals from property ID 834 (farm) to property ID 1301 (saleyard)
107,838,1666,DAY 16/02/2025 - moved 4 animals from property ID 838 (farm) to property ID 1666 (feedlot)
107,842,1666,DAY 16/02/2025 - moved 4 animals from property ID 842 (farm) to property ID 1666 (feedlot)
107,852,620,DAY 16/02/2025 - moved 12 animals from property ID 852 (farm) to property ID 620 (farm)
107,873,264,DAY 16/02/2025 - moved 12 animals from property ID 873 (farm) to property ID 264 (feedlot)
107,874,524,DAY 16/02/2025 - moved 7 animals from property ID 874 (farm) to property ID 524 (feedlot)
107,886,1823,DAY 16/02/2025 - moved 4 animals from property ID 886 (farm) to property ID 1823 (trader)
107,904,563,DAY 16/02/2025 - moved 4 animals from property ID 904 (trader) to property ID 563 (farm)
107,904,288,DAY 16/02/2025 - moved 4 animals from property ID 904 (trader) to property ID 288 (farm)
107,941,901,DAY 16/02/2025 - moved 2 animals from property ID 941 (farm) to property ID 901 (farm)
107,951,866,DAY 16/02/2025 - moved 2 animals from property ID 951 (farm) to property ID 866 (feedlot)
107,960,534,DAY 16/02/2025 - moved 7 animals from property ID 960 (farm) to property ID 534 (farm)
107,980,1446,DAY 16/02/2025 - moved 15 animals from property ID 980 (farm) to property ID 1446 (farm)
107,986,1491,DAY 16/02/2025 - moved 4 animals from property ID 986 (farm) to property ID 1491 (farm)
107,997,189,DAY 16/02/2025 - moved 3 animals from property ID 997 (farm) to property ID 189 (saleyard)
107,1030,563,DAY 16/02/2025 - moved 1 animals from property ID 1030 (farm) to property ID 563 (farm)
107,1031,92,DAY 16/02/2025 - moved 6 animals from property ID 1031 (farm) to property ID 92 (trader)
107,1044,120,DAY 16/02/2025 - moved 9 animals from property ID 1044 (farm) to property ID 120 (farm)
107,1058,700,DAY 16/02/2025 - moved 2 animals from property ID 1058 (farm) to property ID 700 (trader)
107,1074,660,DAY 16/02/2025 - moved 5 animals from property ID 1074 (farm) to property ID 660 (farm)
107,1088,524,DAY 16/02/2025 - moved 4 animals from property ID 1088 (farm) to property ID 524 (feedlot)
107,1111,189,DAY 16/02/2025 - moved 14 animals from property ID 1111 (farm) to property ID 189 (saleyard)
107,1125,1301,DAY 16/02/2025 - moved 4 animals from property ID 1125 (farm) to property ID 1301 (saleyard)
107,1133,1001,DAY 16/02/2025 - moved 4 animals from property ID 1133 (farm) to property ID 1001 (farm)
107,1134,1718,DAY 16/02/2025 - moved 4 animals from property ID 1134 (farm) to property ID 1718 (farm)
107,1141,1273,DAY 16/02/2025 - moved 2 animals from property ID 1141 (farm) to property ID 1273 (trader)
107,1165,211,DAY 16/02/2025 - moved 11 animals from property ID 1165 (farm) to property ID 211 (farm)
107,1184,1453,DAY 16/02/2025 - moved 4 animals from property ID 1184 (farm) to property ID 1453 (farm)
107,1214,1753,DAY 16/02/2025 - moved 5 animals from property ID 1214 (farm) to property ID 1753 (farm)
107,1241,1541,DAY 16/02/2025 - moved 5 animals from property ID 1241 (farm) to property ID 1541 (farm)
107,1256,867,DAY 16/02/2025 - moved 2 animals from property ID 1256 (farm) to property ID 867 (feedlot)
107,1273,830,DAY 16/02/2025 - moved 31 animals from property ID 1273 (trader) to property ID 830 (farm)
107,1301,1880,DAY 16/02/2025 - moved 9 animals from property ID 1301 (saleyard) to property ID 1880 (farm)
107,1301,43,DAY 16/02/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 43 (farm)
107,1301,867,DAY 16/02/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
107,1301,1369,DAY 16/02/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 1369 (farm)
107,1301,942,DAY 16/02/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 942 (farm)
107,1311,1960,DAY 16/02/2025 - moved 28 animals from property ID 1311 (farm) to property ID 1960 (farm)
107,1352,1750,DAY 16/02/2025 - moved 24 animals from property ID 1352 (farm) to property ID 1750 (farm)
107,1365,1521,DAY 16/02/2025 - moved 5 animals from property ID 1365 (farm) to property ID 1521 (farm)
107,1386,31,DAY 16/02/2025 - moved 11 animals from property ID 1386 (farm) to property ID 31 (farm)
107,1445,700,DAY 16/02/2025 - moved 12 animals from property ID 1445 (farm) to property ID 700 (trader)
107,1449,188,DAY 16/02/2025 - moved 9 animals from property ID 1449 (farm) to property ID 188 (feedlot)
107,1454,458,DAY 16/02/2025 - moved 20 animals from property ID 1454 (farm) to property ID 458 (abbattoir)
107,1456,1479,DAY 16/02/2025 - moved 7 animals from property ID 1456 (farm) to property ID 1479 (trader)
107,1471,1273,DAY 16/02/2025 - moved 3 animals from property ID 1471 (farm) to property ID 1273 (trader)
107,1485,782,DAY 16/02/2025 - moved 5 animals from property ID 1485 (farm) to property ID 782 (trader)
107,1513,1109,DAY 16/02/2025 - moved 4 animals from property ID 1513 (farm) to property ID 1109 (feedlot)
107,1518,259,DAY 16/02/2025 - moved 4 animals from property ID 1518 (farm) to property ID 259 (farm)
107,1529,904,DAY 16/02/2025 - moved 3 animals from property ID 1529 (farm) to property ID 904 (trader)
107,1546,189,DAY 16/02/2025 - moved 5 animals from property ID 1546 (farm) to property ID 189 (saleyard)
107,1559,866,DAY 16/02/2025 - moved 7 animals from property ID 1559 (farm) to property ID 866 (feedlot)
107,1591,398,DAY 16/02/2025 - moved 16 animals from property ID 1591 (farm) to property ID 398 (farm)
107,1705,1109,DAY 16/02/2025 - moved 2 animals from property ID 1705 (farm) to property ID 1109 (feedlot)
107,1712,1702,DAY 16/02/2025 - moved 4 animals from property ID 1712 (farm) to property ID 1702 (farm)
107,1713,1273,DAY 16/02/2025 - moved 4 animals from property ID 1713 (farm) to property ID 1273 (trader)
107,1725,1282,DAY 16/02/2025 - moved 6 animals from property ID 1725 (farm) to property ID 1282 (farm)
107,1733,1278,DAY 16/02/2025 - moved 2 animals from property ID 1733 (farm) to property ID 1278 (farm)
107,1738,1907,DAY 16/02/2025 - moved 6 animals from property ID 1738 (farm) to property ID 1907 (feedlot)
107,1746,1479,DAY 16/02/2025 - moved 5 animals from property ID 1746 (farm) to property ID 1479 (trader)
107,1766,866,DAY 16/02/2025 - moved 4 animals from property ID 1766 (farm) to property ID 866 (feedlot)
107,1800,782,DAY 16/02/2025 - moved 31 animals from property ID 1800 (farm) to property ID 782 (trader)
107,1804,1823,DAY 16/02/2025 - moved 5 animals from property ID 1804 (farm) to property ID 1823 (trader)
107,1807,1460,DAY 16/02/2025 - moved 12 animals from property ID 1807 (farm) to property ID 1460 (farm)
107,1823,676,DAY 16/02/2025 - moved 11 animals from property ID 1823 (trader) to property ID 676 (farm)
107,1823,867,DAY 16/02/2025 - moved 10 animals from property ID 1823 (trader) to property ID 867 (feedlot)
107,1823,3,DAY 16/02/2025 - moved 10 animals from property ID 1823 (trader) to property ID 3 (farm)
107,1832,1480,DAY 16/02/2025 - moved 4 animals from property ID 1832 (farm) to property ID 1480 (farm)
107,1839,282,DAY 16/02/2025 - moved 8 animals from property ID 1839 (farm) to property ID 282 (farm)
107,1917,782,DAY 16/02/2025 - moved 3 animals from property ID 1917 (farm) to property ID 782 (trader)
108,29,1415,DAY 17/02/2025 - moved 4 animals from property ID 29 (farm) to property ID 1415 (farm)
108,35,264,DAY 17/02/2025 - moved 1 animals from property ID 35 (farm) to property ID 264 (feedlot)
108,39,1946,DAY 17/02/2025 - moved 3 animals from property ID 39 (farm) to property ID 1946 (farm)
108,92,866,DAY 17/02/2025 - moved 29 animals from property ID 92 (trader) to property ID 866 (feedlot)
108,116,1119,DAY 17/02/2025 - moved 3 animals from property ID 116 (farm) to property ID 1119 (trader)
108,121,1823,DAY 17/02/2025 - moved 1 animals from property ID 121 (farm) to property ID 1823 (trader)
108,132,1301,DAY 17/02/2025 - moved 3 animals from property ID 132 (farm) to property ID 1301 (saleyard)
108,149,1135,DAY 17/02/2025 - moved 2 animals from property ID 149 (farm) to property ID 1135 (farm)
108,160,866,DAY 17/02/2025 - moved 6 animals from property ID 160 (farm) to property ID 866 (feedlot)
108,162,700,DAY 17/02/2025 - moved 12 animals from property ID 162 (farm) to property ID 700 (trader)
108,178,1913,DAY 17/02/2025 - moved 2 animals from property ID 178 (farm) to property ID 1913 (farm)
108,189,188,DAY 17/02/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 188 (feedlot)
108,189,1090,DAY 17/02/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 1090 (farm)
108,189,1926,DAY 17/02/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 1926 (farm)
108,189,311,DAY 17/02/2025 - moved 7 animals from property ID 189 (saleyard) to property ID 311 (farm)
108,195,524,DAY 17/02/2025 - moved 8 animals from property ID 195 (farm) to property ID 524 (feedlot)
108,207,264,DAY 17/02/2025 - moved 4 animals from property ID 207 (farm) to property ID 264 (feedlot)
108,223,264,DAY 17/02/2025 - moved 2 animals from property ID 223 (farm) to property ID 264 (feedlot)
108,227,867,DAY 17/02/2025 - moved 2 animals from property ID 227 (farm) to property ID 867 (feedlot)
108,238,384,DAY 17/02/2025 - moved 22 animals from property ID 238 (farm) to property ID 384 (farm)
108,251,458,DAY 17/02/2025 - moved 5 animals from property ID 251 (farm) to property ID 458 (abbattoir)
108,257,867,DAY 17/02/2025 - moved 2 animals from property ID 257 (farm) to property ID 867 (feedlot)
108,269,567,DAY 17/02/2025 - moved 1 animals from property ID 269 (farm) to property ID 567 (farm)
108,293,866,DAY 17/02/2025 - moved 10 animals from property ID 293 (farm) to property ID 866 (feedlot)
108,310,874,DAY 17/02/2025 - moved 2 animals from property ID 310 (farm) to property ID 874 (farm)
108,315,264,DAY 17/02/2025 - moved 4 animals from property ID 315 (farm) to property ID 264 (feedlot)
108,345,782,DAY 17/02/2025 - moved 3 animals from property ID 345 (farm) to property ID 782 (trader)
108,351,1628,DAY 17/02/2025 - moved 4 animals from property ID 351 (farm) to property ID 1628 (farm)
108,362,1827,DAY 17/02/2025 - moved 1 animals from property ID 362 (farm) to property ID 1827 (farm)
108,369,188,DAY 17/02/2025 - moved 2 animals from property ID 369 (farm) to property ID 188 (feedlot)
108,397,1725,DAY 17/02/2025 - moved 10 animals from property ID 397 (farm) to property ID 1725 (farm)
108,400,415,DAY 17/02/2025 - moved 6 animals from property ID 400 (farm) to property ID 415 (trader)
108,402,866,DAY 17/02/2025 - moved 1 animals from property ID 402 (farm) to property ID 866 (feedlot)
108,410,866,DAY 17/02/2025 - moved 9 animals from property ID 410 (farm) to property ID 866 (feedlot)
108,415,1072,DAY 17/02/2025 - moved 4 animals from property ID 415 (trader) to property ID 1072 (farm)
108,415,188,DAY 17/02/2025 - moved 4 animals from property ID 415 (trader) to property ID 188 (feedlot)
108,449,1301,DAY 17/02/2025 - moved 2 animals from property ID 449 (farm) to property ID 1301 (saleyard)
108,453,264,DAY 17/02/2025 - moved 7 animals from property ID 453 (farm) to property ID 264 (feedlot)
108,464,1582,DAY 17/02/2025 - moved 3 animals from property ID 464 (farm) to property ID 1582 (farm)
108,466,1858,DAY 17/02/2025 - moved 8 animals from property ID 466 (farm) to property ID 1858 (farm)
108,522,928,DAY 17/02/2025 - moved 10 animals from property ID 522 (farm) to property ID 928 (farm)
108,537,964,DAY 17/02/2025 - moved 5 animals from property ID 537 (farm) to property ID 964 (feedlot)
108,546,159,DAY 17/02/2025 - moved 10 animals from property ID 546 (farm) to property ID 159 (farm)
108,547,7,DAY 17/02/2025 - moved 5 animals from property ID 547 (farm) to property ID 7 (farm)
108,561,1312,DAY 17/02/2025 - moved 9 animals from property ID 561 (farm) to property ID 1312 (farm)
108,572,782,DAY 17/02/2025 - moved 16 animals from property ID 572 (farm) to property ID 782 (trader)
108,577,92,DAY 17/02/2025 - moved 5 animals from property ID 577 (farm) to property ID 92 (trader)
108,591,1628,DAY 17/02/2025 - moved 12 animals from property ID 591 (farm) to property ID 1628 (farm)
108,612,1273,DAY 17/02/2025 - moved 5 animals from property ID 612 (farm) to property ID 1273 (trader)
108,616,1478,DAY 17/02/2025 - moved 8 animals from property ID 616 (farm) to property ID 1478 (farm)
108,644,17,DAY 17/02/2025 - moved 4 animals from property ID 644 (farm) to property ID 17 (farm)
108,658,782,DAY 17/02/2025 - moved 17 animals from property ID 658 (farm) to property ID 782 (trader)
108,665,1301,DAY 17/02/2025 - moved 4 animals from property ID 665 (farm) to property ID 1301 (saleyard)
108,671,1479,DAY 17/02/2025 - moved 4 animals from property ID 671 (farm) to property ID 1479 (trader)
108,672,189,DAY 17/02/2025 - moved 5 animals from property ID 672 (farm) to property ID 189 (saleyard)
108,673,1937,DAY 17/02/2025 - moved 3 animals from property ID 673 (farm) to property ID 1937 (farm)
108,684,1119,DAY 17/02/2025 - moved 4 animals from property ID 684 (farm) to property ID 1119 (trader)
108,700,188,DAY 17/02/2025 - moved 10 animals from property ID 700 (trader) to property ID 188 (feedlot)
108,701,524,DAY 17/02/2025 - moved 1 animals from property ID 701 (farm) to property ID 524 (feedlot)
108,704,1170,DAY 17/02/2025 - moved 1 animals from property ID 704 (farm) to property ID 1170 (farm)
108,711,1119,DAY 17/02/2025 - moved 5 animals from property ID 711 (farm) to property ID 1119 (trader)
108,736,1687,DAY 17/02/2025 - moved 7 animals from property ID 736 (farm) to property ID 1687 (farm)
108,742,782,DAY 17/02/2025 - moved 10 animals from property ID 742 (farm) to property ID 782 (trader)
108,766,782,DAY 17/02/2025 - moved 6 animals from property ID 766 (farm) to property ID 782 (trader)
108,775,1273,DAY 17/02/2025 - moved 3 animals from property ID 775 (farm) to property ID 1273 (trader)
108,782,1571,DAY 17/02/2025 - moved 26 animals from property ID 782 (trader) to property ID 1571 (farm)
108,782,1917,DAY 17/02/2025 - moved 26 animals from property ID 782 (trader) to property ID 1917 (farm)
108,796,458,DAY 17/02/2025 - moved 8 animals from property ID 796 (farm) to property ID 458 (abbattoir)
108,801,1109,DAY 17/02/2025 - moved 9 animals from property ID 801 (farm) to property ID 1109 (feedlot)
108,806,118,DAY 17/02/2025 - moved 4 animals from property ID 806 (farm) to property ID 118 (farm)
108,811,964,DAY 17/02/2025 - moved 3 animals from property ID 811 (farm) to property ID 964 (feedlot)
108,836,1119,DAY 17/02/2025 - moved 4 animals from property ID 836 (farm) to property ID 1119 (trader)
108,847,1110,DAY 17/02/2025 - moved 7 animals from property ID 847 (farm) to property ID 1110 (feedlot)
108,877,895,DAY 17/02/2025 - moved 11 animals from property ID 877 (farm) to property ID 895 (farm)
108,879,188,DAY 17/02/2025 - moved 6 animals from property ID 879 (farm) to property ID 188 (feedlot)
108,885,903,DAY 17/02/2025 - moved 7 animals from property ID 885 (farm) to property ID 903 (farm)
108,904,220,DAY 17/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 220 (farm)
108,904,547,DAY 17/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 547 (farm)
108,904,1206,DAY 17/02/2025 - moved 3 animals from property ID 904 (trader) to property ID 1206 (farm)
