time,moving from index,moving to index,report
163,221,841,DAY 13/04/2025 - moved 7 animals from property ID 221 (farm) to property ID 841 (feedlot)
163,234,1443,DAY 13/04/2025 - moved 2 animals from property ID 234 (farm) to property ID 1443 (farm)
163,244,1259,DAY 13/04/2025 - moved 1 animals from property ID 244 (farm) to property ID 1259 (farm)
163,270,610,DAY 13/04/2025 - moved 2 animals from property ID 270 (farm) to property ID 610 (trader)
163,286,859,DAY 13/04/2025 - moved 34 animals from property ID 286 (farm) to property ID 859 (farm)
163,296,1021,DAY 13/04/2025 - moved 12 animals from property ID 296 (farm) to property ID 1021 (saleyard)
163,314,1942,DAY 13/04/2025 - moved 3 animals from property ID 314 (farm) to property ID 1942 (feedlot)
163,322,888,DAY 13/04/2025 - moved 4 animals from property ID 322 (farm) to property ID 888 (feedlot)
163,348,1056,DAY 13/04/2025 - moved 10 animals from property ID 348 (farm) to property ID 1056 (farm)
163,374,888,DAY 13/04/2025 - moved 8 animals from property ID 374 (farm) to property ID 888 (feedlot)
163,375,1944,DAY 13/04/2025 - moved 12 animals from property ID 375 (farm) to property ID 1944 (farm)
163,380,1247,DAY 13/04/2025 - moved 1 animals from property ID 380 (farm) to property ID 1247 (feedlot)
163,388,479,DAY 13/04/2025 - moved 20 animals from property ID 388 (farm) to property ID 479 (farm)
163,395,1524,DAY 13/04/2025 - moved 5 animals from property ID 395 (farm) to property ID 1524 (farm)
163,398,1349,DAY 13/04/2025 - moved 5 animals from property ID 398 (farm) to property ID 1349 (feedlot)
163,400,848,DAY 13/04/2025 - moved 5 animals from property ID 400 (farm) to property ID 848 (farm)
163,402,1942,DAY 13/04/2025 - moved 1 animals from property ID 402 (farm) to property ID 1942 (feedlot)
163,440,927,DAY 13/04/2025 - moved 1 animals from property ID 440 (farm) to property ID 927 (feedlot)
163,455,1942,DAY 13/04/2025 - moved 3 animals from property ID 455 (farm) to property ID 1942 (feedlot)
163,486,1473,DAY 13/04/2025 - moved 8 animals from property ID 486 (farm) to property ID 1473 (feedlot)
163,504,555,DAY 13/04/2025 - moved 1 animals from property ID 504 (farm) to property ID 555 (feedlot)
163,521,1807,DAY 13/04/2025 - moved 2 animals from property ID 521 (farm) to property ID 1807 (farm)
163,522,1409,DAY 13/04/2025 - moved 3 animals from property ID 522 (farm) to property ID 1409 (trader)
163,543,878,DAY 13/04/2025 - moved 3 animals from property ID 543 (farm) to property ID 878 (saleyard)
163,545,279,DAY 13/04/2025 - moved 1 animals from property ID 545 (farm) to property ID 279 (trader)
163,554,1490,DAY 13/04/2025 - moved 1 animals from property ID 554 (farm) to property ID 1490 (farm)
163,568,1431,DAY 13/04/2025 - moved 3 animals from property ID 568 (farm) to property ID 1431 (trader)
163,574,248,DAY 13/04/2025 - moved 5 animals from property ID 574 (farm) to property ID 248 (farm)
163,586,1226,DAY 13/04/2025 - moved 1 animals from property ID 586 (farm) to property ID 1226 (feedlot)
163,614,797,DAY 13/04/2025 - moved 4 animals from property ID 614 (farm) to property ID 797 (farm)
163,615,426,DAY 13/04/2025 - moved 3 animals from property ID 615 (farm) to property ID 426 (farm)
163,617,1473,DAY 13/04/2025 - moved 2 animals from property ID 617 (farm) to property ID 1473 (feedlot)
163,619,1066,DAY 13/04/2025 - moved 6 animals from property ID 619 (farm) to property ID 1066 (trader)
163,623,1206,DAY 13/04/2025 - moved 6 animals from property ID 623 (farm) to property ID 1206 (farm)
163,636,954,DAY 13/04/2025 - moved 3 animals from property ID 636 (farm) to property ID 954 (feedlot)
163,643,108,DAY 13/04/2025 - moved 4 animals from property ID 643 (farm) to property ID 108 (trader)
163,648,281,DAY 13/04/2025 - moved 1 animals from property ID 648 (farm) to property ID 281 (farm)
163,652,265,DAY 13/04/2025 - moved 9 animals from property ID 652 (farm) to property ID 265 (farm)
163,691,1127,DAY 13/04/2025 - moved 2 animals from property ID 691 (farm) to property ID 1127 (farm)
163,700,1408,DAY 13/04/2025 - moved 2 animals from property ID 700 (farm) to property ID 1408 (farm)
163,704,1942,DAY 13/04/2025 - moved 4 animals from property ID 704 (farm) to property ID 1942 (feedlot)
163,722,1989,DAY 13/04/2025 - moved 2 animals from property ID 722 (farm) to property ID 1989 (feedlot)
163,731,279,DAY 13/04/2025 - moved 1 animals from property ID 731 (farm) to property ID 279 (trader)
163,734,1409,DAY 13/04/2025 - moved 4 animals from property ID 734 (farm) to property ID 1409 (trader)
163,745,1692,DAY 13/04/2025 - moved 1 animals from property ID 745 (farm) to property ID 1692 (feedlot)
163,748,190,DAY 13/04/2025 - moved 2 animals from property ID 748 (farm) to property ID 190 (farm)
163,749,119,DAY 13/04/2025 - moved 4 animals from property ID 749 (farm) to property ID 119 (farm)
163,767,1349,DAY 13/04/2025 - moved 9 animals from property ID 767 (farm) to property ID 1349 (feedlot)
163,784,1349,DAY 13/04/2025 - moved 8 animals from property ID 784 (farm) to property ID 1349 (feedlot)
163,787,665,DAY 13/04/2025 - moved 4 animals from property ID 787 (farm) to property ID 665 (feedlot)
163,791,610,DAY 13/04/2025 - moved 4 animals from property ID 791 (farm) to property ID 610 (trader)
163,795,1692,DAY 13/04/2025 - moved 1 animals from property ID 795 (farm) to property ID 1692 (feedlot)
163,813,167,DAY 13/04/2025 - moved 4 animals from property ID 813 (farm) to property ID 167 (farm)
163,827,1223,DAY 13/04/2025 - moved 1 animals from property ID 827 (farm) to property ID 1223 (feedlot)
163,836,603,DAY 13/04/2025 - moved 4 animals from property ID 836 (farm) to property ID 603 (farm)
163,851,339,DAY 13/04/2025 - moved 3 animals from property ID 851 (farm) to property ID 339 (farm)
163,855,993,DAY 13/04/2025 - moved 6 animals from property ID 855 (farm) to property ID 993 (farm)
163,864,632,DAY 13/04/2025 - moved 1 animals from property ID 864 (farm) to property ID 632 (feedlot)
163,867,896,DAY 13/04/2025 - moved 5 animals from property ID 867 (farm) to property ID 896 (farm)
163,878,624,DAY 13/04/2025 - moved 4 animals from property ID 878 (saleyard) to property ID 624 (farm)
163,878,634,DAY 13/04/2025 - moved 4 animals from property ID 878 (saleyard) to property ID 634 (farm)
163,878,1914,DAY 13/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1914 (farm)
163,878,804,DAY 13/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 804 (farm)
163,878,1637,DAY 13/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1637 (farm)
163,878,1923,DAY 13/04/2025 - moved 5 animals from property ID 878 (saleyard) to property ID 1923 (farm)
163,883,1588,DAY 13/04/2025 - moved 38 animals from property ID 883 (farm) to property ID 1588 (feedlot)
163,884,555,DAY 13/04/2025 - moved 1 animals from property ID 884 (farm) to property ID 555 (feedlot)
163,899,888,DAY 13/04/2025 - moved 2 animals from property ID 899 (farm) to property ID 888 (feedlot)
163,946,1066,DAY 13/04/2025 - moved 1 animals from property ID 946 (farm) to property ID 1066 (trader)
163,980,1349,DAY 13/04/2025 - moved 16 animals from property ID 980 (farm) to property ID 1349 (feedlot)
163,991,1066,DAY 13/04/2025 - moved 3 animals from property ID 991 (farm) to property ID 1066 (trader)
163,1005,555,DAY 13/04/2025 - moved 3 animals from property ID 1005 (farm) to property ID 555 (feedlot)
163,1008,632,DAY 13/04/2025 - moved 1 animals from property ID 1008 (farm) to property ID 632 (feedlot)
163,1021,1146,DAY 13/04/2025 - moved 43 animals from property ID 1021 (saleyard) to property ID 1146 (farm)
163,1036,1622,DAY 13/04/2025 - moved 3 animals from property ID 1036 (farm) to property ID 1622 (trader)
163,1040,665,DAY 13/04/2025 - moved 1 animals from property ID 1040 (farm) to property ID 665 (feedlot)
163,1065,665,DAY 13/04/2025 - moved 1 animals from property ID 1065 (farm) to property ID 665 (feedlot)
163,1066,1161,DAY 13/04/2025 - moved 13 animals from property ID 1066 (trader) to property ID 1161 (farm)
163,1079,1737,DAY 13/04/2025 - moved 4 animals from property ID 1079 (farm) to property ID 1737 (farm)
163,1110,1303,DAY 13/04/2025 - moved 2 animals from property ID 1110 (farm) to property ID 1303 (farm)
163,1117,211,DAY 13/04/2025 - moved 5 animals from property ID 1117 (farm) to property ID 211 (farm)
163,1118,1111,DAY 13/04/2025 - moved 3 animals from property ID 1118 (farm) to property ID 1111 (farm)
163,1144,954,DAY 13/04/2025 - moved 4 animals from property ID 1144 (farm) to property ID 954 (feedlot)
163,1146,108,DAY 13/04/2025 - moved 4 animals from property ID 1146 (farm) to property ID 108 (trader)
163,1152,217,DAY 13/04/2025 - moved 1 animals from property ID 1152 (farm) to property ID 217 (farm)
163,1172,1450,DAY 13/04/2025 - moved 7 animals from property ID 1172 (farm) to property ID 1450 (farm)
163,1185,305,DAY 13/04/2025 - moved 2 animals from property ID 1185 (farm) to property ID 305 (farm)
163,1187,267,DAY 13/04/2025 - moved 1 animals from property ID 1187 (farm) to property ID 267 (trader)
163,1207,1431,DAY 13/04/2025 - moved 2 animals from property ID 1207 (farm) to property ID 1431 (trader)
163,1221,1226,DAY 13/04/2025 - moved 1 animals from property ID 1221 (farm) to property ID 1226 (feedlot)
163,1229,267,DAY 13/04/2025 - moved 2 animals from property ID 1229 (farm) to property ID 267 (trader)
163,1250,1038,DAY 13/04/2025 - moved 6 animals from property ID 1250 (farm) to property ID 1038 (farm)
163,1255,1431,DAY 13/04/2025 - moved 6 animals from property ID 1255 (farm) to property ID 1431 (trader)
163,1269,1021,DAY 13/04/2025 - moved 8 animals from property ID 1269 (farm) to property ID 1021 (saleyard)
163,1296,632,DAY 13/04/2025 - moved 1 animals from property ID 1296 (farm) to property ID 632 (feedlot)
163,1312,937,DAY 13/04/2025 - moved 2 animals from property ID 1312 (farm) to property ID 937 (farm)
163,1313,841,DAY 13/04/2025 - moved 6 animals from property ID 1313 (farm) to property ID 841 (feedlot)
163,1337,851,DAY 13/04/2025 - moved 13 animals from property ID 1337 (farm) to property ID 851 (farm)
163,1366,149,DAY 13/04/2025 - moved 4 animals from property ID 1366 (farm) to property ID 149 (farm)
163,1388,1989,DAY 13/04/2025 - moved 8 animals from property ID 1388 (farm) to property ID 1989 (feedlot)
163,1406,1223,DAY 13/04/2025 - moved 1 animals from property ID 1406 (farm) to property ID 1223 (feedlot)
163,1409,190,DAY 13/04/2025 - moved 27 animals from property ID 1409 (trader) to property ID 190 (farm)
163,1409,108,DAY 13/04/2025 - moved 28 animals from property ID 1409 (trader) to property ID 108 (trader)
163,1409,108,DAY 13/04/2025 - moved 28 animals from property ID 1409 (trader) to property ID 108 (trader)
163,1420,927,DAY 13/04/2025 - moved 8 animals from property ID 1420 (farm) to property ID 927 (feedlot)
163,1431,1473,DAY 13/04/2025 - moved 28 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
163,1431,1890,DAY 13/04/2025 - moved 28 animals from property ID 1431 (trader) to property ID 1890 (farm)
163,1448,1588,DAY 13/04/2025 - moved 3 animals from property ID 1448 (farm) to property ID 1588 (feedlot)
163,1449,1622,DAY 13/04/2025 - moved 2 animals from property ID 1449 (farm) to property ID 1622 (trader)
163,1469,267,DAY 13/04/2025 - moved 2 animals from property ID 1469 (farm) to property ID 267 (trader)
163,1508,1431,DAY 13/04/2025 - moved 9 animals from property ID 1508 (farm) to property ID 1431 (trader)
163,1524,888,DAY 13/04/2025 - moved 7 animals from property ID 1524 (farm) to property ID 888 (feedlot)
163,1529,267,DAY 13/04/2025 - moved 3 animals from property ID 1529 (farm) to property ID 267 (trader)
163,1539,1473,DAY 13/04/2025 - moved 2 animals from property ID 1539 (farm) to property ID 1473 (feedlot)
163,1544,555,DAY 13/04/2025 - moved 5 animals from property ID 1544 (farm) to property ID 555 (feedlot)
163,1556,1588,DAY 13/04/2025 - moved 65 animals from property ID 1556 (farm) to property ID 1588 (feedlot)
163,1590,807,DAY 13/04/2025 - moved 2 animals from property ID 1590 (farm) to property ID 807 (farm)
163,1591,555,DAY 13/04/2025 - moved 6 animals from property ID 1591 (farm) to property ID 555 (feedlot)
163,1622,1952,DAY 13/04/2025 - moved 9 animals from property ID 1622 (trader) to property ID 1952 (farm)
163,1622,555,DAY 13/04/2025 - moved 9 animals from property ID 1622 (trader) to property ID 555 (feedlot)
163,1626,1627,DAY 13/04/2025 - moved 2 animals from property ID 1626 (farm) to property ID 1627 (farm)
163,1629,1873,DAY 13/04/2025 - moved 1 animals from property ID 1629 (farm) to property ID 1873 (trader)
163,1662,524,DAY 13/04/2025 - moved 3 animals from property ID 1662 (farm) to property ID 524 (farm)
163,1663,610,DAY 13/04/2025 - moved 8 animals from property ID 1663 (farm) to property ID 610 (trader)
163,1676,1226,DAY 13/04/2025 - moved 1 animals from property ID 1676 (farm) to property ID 1226 (feedlot)
163,1677,265,DAY 13/04/2025 - moved 7 animals from property ID 1677 (farm) to property ID 265 (farm)
163,1681,267,DAY 13/04/2025 - moved 8 animals from property ID 1681 (farm) to property ID 267 (trader)
163,1689,1822,DAY 13/04/2025 - moved 3 animals from property ID 1689 (farm) to property ID 1822 (farm)
163,1698,1692,DAY 13/04/2025 - moved 1 animals from property ID 1698 (farm) to property ID 1692 (feedlot)
163,1712,607,DAY 13/04/2025 - moved 2 animals from property ID 1712 (farm) to property ID 607 (farm)
163,1719,108,DAY 13/04/2025 - moved 19 animals from property ID 1719 (farm) to property ID 108 (trader)
163,1757,267,DAY 13/04/2025 - moved 1 animals from property ID 1757 (farm) to property ID 267 (trader)
163,1765,841,DAY 13/04/2025 - moved 7 animals from property ID 1765 (farm) to property ID 841 (feedlot)
163,1768,1409,DAY 13/04/2025 - moved 23 animals from property ID 1768 (farm) to property ID 1409 (trader)
163,1771,954,DAY 13/04/2025 - moved 4 animals from property ID 1771 (farm) to property ID 954 (feedlot)
163,1787,1820,DAY 13/04/2025 - moved 3 animals from property ID 1787 (farm) to property ID 1820 (farm)
163,1795,1588,DAY 13/04/2025 - moved 11 animals from property ID 1795 (farm) to property ID 1588 (feedlot)
163,1806,108,DAY 13/04/2025 - moved 8 animals from property ID 1806 (farm) to property ID 108 (trader)
163,1841,878,DAY 13/04/2025 - moved 4 animals from property ID 1841 (farm) to property ID 878 (saleyard)
163,1845,1156,DAY 13/04/2025 - moved 3 animals from property ID 1845 (farm) to property ID 1156 (farm)
163,1873,1787,DAY 13/04/2025 - moved 17 animals from property ID 1873 (trader) to property ID 1787 (farm)
163,1873,1942,DAY 13/04/2025 - moved 18 animals from property ID 1873 (trader) to property ID 1942 (feedlot)
163,1881,906,DAY 13/04/2025 - moved 41 animals from property ID 1881 (farm) to property ID 906 (farm)
163,1908,1226,DAY 13/04/2025 - moved 1 animals from property ID 1908 (farm) to property ID 1226 (feedlot)
163,1917,1473,DAY 13/04/2025 - moved 1 animals from property ID 1917 (farm) to property ID 1473 (feedlot)
163,1934,1053,DAY 13/04/2025 - moved 6 animals from property ID 1934 (farm) to property ID 1053 (farm)
163,1957,893,DAY 13/04/2025 - moved 7 animals from property ID 1957 (farm) to property ID 893 (farm)
163,1986,279,DAY 13/04/2025 - moved 7 animals from property ID 1986 (farm) to property ID 279 (trader)
164,9,841,DAY 14/04/2025 - moved 5 animals from property ID 9 (farm) to property ID 841 (feedlot)
164,28,1873,DAY 14/04/2025 - moved 1 animals from property ID 28 (farm) to property ID 1873 (trader)
164,34,1226,DAY 14/04/2025 - moved 4 animals from property ID 34 (farm) to property ID 1226 (feedlot)
164,81,555,DAY 14/04/2025 - moved 3 animals from property ID 81 (farm) to property ID 555 (feedlot)
164,97,1473,DAY 14/04/2025 - moved 13 animals from property ID 97 (farm) to property ID 1473 (feedlot)
164,103,1021,DAY 14/04/2025 - moved 5 animals from property ID 103 (farm) to property ID 1021 (saleyard)
165,15,1480,DAY 15/04/2025 - moved 5 animals from property ID 15 (farm) to property ID 1480 (farm)
165,21,257,DAY 15/04/2025 - moved 3 animals from property ID 21 (farm) to property ID 257 (farm)
165,29,878,DAY 15/04/2025 - moved 3 animals from property ID 29 (farm) to property ID 878 (saleyard)
165,48,277,DAY 15/04/2025 - moved 11 animals from property ID 48 (farm) to property ID 277 (farm)
165,60,370,DAY 15/04/2025 - moved 5 animals from property ID 60 (farm) to property ID 370 (farm)
165,93,1942,DAY 15/04/2025 - moved 2 animals from property ID 93 (farm) to property ID 1942 (feedlot)
165,108,1088,DAY 15/04/2025 - moved 35 animals from property ID 108 (trader) to property ID 1088 (farm)
165,114,1021,DAY 15/04/2025 - moved 8 animals from property ID 114 (farm) to property ID 1021 (saleyard)
165,131,1397,DAY 15/04/2025 - moved 18 animals from property ID 131 (farm) to property ID 1397 (farm)
