time,moving from index,moving to index,report
67,1479,924,DAY 07/01/2025 - moved 17 animals from property ID 1479 (trader) to property ID 924 (farm)
67,1479,1466,DAY 07/01/2025 - moved 17 animals from property ID 1479 (trader) to property ID 1466 (farm)
67,1490,866,DAY 07/01/2025 - moved 6 animals from property ID 1490 (farm) to property ID 866 (feedlot)
67,1496,458,DAY 07/01/2025 - moved 10 animals from property ID 1496 (farm) to property ID 458 (abbattoir)
67,1510,1823,DAY 07/01/2025 - moved 14 animals from property ID 1510 (farm) to property ID 1823 (trader)
67,1529,524,DAY 07/01/2025 - moved 4 animals from property ID 1529 (farm) to property ID 524 (feedlot)
67,1539,1852,DAY 07/01/2025 - moved 8 animals from property ID 1539 (farm) to property ID 1852 (farm)
67,1545,486,DAY 07/01/2025 - moved 3 animals from property ID 1545 (farm) to property ID 486 (farm)
67,1546,189,DAY 07/01/2025 - moved 4 animals from property ID 1546 (farm) to property ID 189 (saleyard)
67,1581,700,DAY 07/01/2025 - moved 4 animals from property ID 1581 (farm) to property ID 700 (trader)
67,1588,264,DAY 07/01/2025 - moved 3 animals from property ID 1588 (farm) to property ID 264 (feedlot)
67,1591,1478,DAY 07/01/2025 - moved 17 animals from property ID 1591 (farm) to property ID 1478 (farm)
67,1628,758,DAY 07/01/2025 - moved 3 animals from property ID 1628 (farm) to property ID 758 (feedlot)
67,1642,866,DAY 07/01/2025 - moved 2 animals from property ID 1642 (farm) to property ID 866 (feedlot)
67,1699,1283,DAY 07/01/2025 - moved 6 animals from property ID 1699 (farm) to property ID 1283 (farm)
67,1707,758,DAY 07/01/2025 - moved 11 animals from property ID 1707 (farm) to property ID 758 (feedlot)
67,1712,958,DAY 07/01/2025 - moved 3 animals from property ID 1712 (farm) to property ID 958 (farm)
67,1713,264,DAY 07/01/2025 - moved 1 animals from property ID 1713 (farm) to property ID 264 (feedlot)
67,1741,867,DAY 07/01/2025 - moved 2 animals from property ID 1741 (farm) to property ID 867 (feedlot)
67,1746,758,DAY 07/01/2025 - moved 4 animals from property ID 1746 (farm) to property ID 758 (feedlot)
67,1766,1725,DAY 07/01/2025 - moved 6 animals from property ID 1766 (farm) to property ID 1725 (farm)
67,1780,1273,DAY 07/01/2025 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
67,1781,700,DAY 07/01/2025 - moved 7 animals from property ID 1781 (farm) to property ID 700 (trader)
67,1782,255,DAY 07/01/2025 - moved 4 animals from property ID 1782 (farm) to property ID 255 (farm)
67,1789,1308,DAY 07/01/2025 - moved 6 animals from property ID 1789 (farm) to property ID 1308 (farm)
67,1790,1049,DAY 07/01/2025 - moved 5 animals from property ID 1790 (farm) to property ID 1049 (farm)
67,1793,1386,DAY 07/01/2025 - moved 7 animals from property ID 1793 (farm) to property ID 1386 (farm)
67,1797,1301,DAY 07/01/2025 - moved 4 animals from property ID 1797 (farm) to property ID 1301 (saleyard)
67,1798,1372,DAY 07/01/2025 - moved 2 animals from property ID 1798 (farm) to property ID 1372 (farm)
67,1820,1273,DAY 07/01/2025 - moved 4 animals from property ID 1820 (farm) to property ID 1273 (trader)
67,1823,1160,DAY 07/01/2025 - moved 15 animals from property ID 1823 (trader) to property ID 1160 (farm)
67,1823,867,DAY 07/01/2025 - moved 16 animals from property ID 1823 (trader) to property ID 867 (feedlot)
67,1823,1306,DAY 07/01/2025 - moved 16 animals from property ID 1823 (trader) to property ID 1306 (farm)
67,1889,867,DAY 07/01/2025 - moved 3 animals from property ID 1889 (farm) to property ID 867 (feedlot)
67,1897,1700,DAY 07/01/2025 - moved 2 animals from property ID 1897 (farm) to property ID 1700 (farm)
67,1910,1750,DAY 07/01/2025 - moved 5 animals from property ID 1910 (farm) to property ID 1750 (farm)
67,1913,39,DAY 07/01/2025 - moved 3 animals from property ID 1913 (farm) to property ID 39 (farm)
67,1915,698,DAY 07/01/2025 - moved 2 animals from property ID 1915 (farm) to property ID 698 (farm)
67,1916,766,DAY 07/01/2025 - moved 19 animals from property ID 1916 (farm) to property ID 766 (farm)
67,1917,782,DAY 07/01/2025 - moved 3 animals from property ID 1917 (farm) to property ID 782 (trader)
67,1943,758,DAY 07/01/2025 - moved 4 animals from property ID 1943 (farm) to property ID 758 (feedlot)
67,1957,633,DAY 07/01/2025 - moved 3 animals from property ID 1957 (farm) to property ID 633 (farm)
67,1963,1893,DAY 07/01/2025 - moved 1 animals from property ID 1963 (farm) to property ID 1893 (farm)
68,0,1907,DAY 08/01/2025 - moved 21 animals from property ID 0 (farm) to property ID 1907 (feedlot)
68,14,867,DAY 08/01/2025 - moved 10 animals from property ID 14 (farm) to property ID 867 (feedlot)
68,29,1273,DAY 08/01/2025 - moved 7 animals from property ID 29 (farm) to property ID 1273 (trader)
68,34,782,DAY 08/01/2025 - moved 7 animals from property ID 34 (farm) to property ID 782 (trader)
68,59,189,DAY 08/01/2025 - moved 8 animals from property ID 59 (farm) to property ID 189 (saleyard)
68,81,1666,DAY 08/01/2025 - moved 4 animals from property ID 81 (farm) to property ID 1666 (feedlot)
68,92,1085,DAY 08/01/2025 - moved 44 animals from property ID 92 (trader) to property ID 1085 (farm)
68,110,1666,DAY 08/01/2025 - moved 5 animals from property ID 110 (farm) to property ID 1666 (feedlot)
68,116,1301,DAY 08/01/2025 - moved 4 animals from property ID 116 (farm) to property ID 1301 (saleyard)
68,119,8,DAY 08/01/2025 - moved 5 animals from property ID 119 (farm) to property ID 8 (farm)
68,121,1301,DAY 08/01/2025 - moved 1 animals from property ID 121 (farm) to property ID 1301 (saleyard)
68,132,820,DAY 08/01/2025 - moved 4 animals from property ID 132 (farm) to property ID 820 (farm)
68,148,92,DAY 08/01/2025 - moved 7 animals from property ID 148 (farm) to property ID 92 (trader)
68,195,524,DAY 08/01/2025 - moved 9 animals from property ID 195 (farm) to property ID 524 (feedlot)
68,207,1438,DAY 08/01/2025 - moved 5 animals from property ID 207 (farm) to property ID 1438 (farm)
68,227,1301,DAY 08/01/2025 - moved 3 animals from property ID 227 (farm) to property ID 1301 (saleyard)
68,237,492,DAY 08/01/2025 - moved 4 animals from property ID 237 (farm) to property ID 492 (farm)
68,238,461,DAY 08/01/2025 - moved 26 animals from property ID 238 (farm) to property ID 461 (farm)
68,251,1479,DAY 08/01/2025 - moved 2 animals from property ID 251 (farm) to property ID 1479 (trader)
68,254,916,DAY 08/01/2025 - moved 4 animals from property ID 254 (farm) to property ID 916 (farm)
68,269,867,DAY 08/01/2025 - moved 2 animals from property ID 269 (farm) to property ID 867 (feedlot)
68,274,1515,DAY 08/01/2025 - moved 2 animals from property ID 274 (farm) to property ID 1515 (farm)
68,306,183,DAY 08/01/2025 - moved 4 animals from property ID 306 (farm) to property ID 183 (farm)
68,310,859,DAY 08/01/2025 - moved 1 animals from property ID 310 (farm) to property ID 859 (farm)
68,322,909,DAY 08/01/2025 - moved 15 animals from property ID 322 (farm) to property ID 909 (farm)
68,342,1907,DAY 08/01/2025 - moved 11 animals from property ID 342 (farm) to property ID 1907 (feedlot)
68,351,1479,DAY 08/01/2025 - moved 5 animals from property ID 351 (farm) to property ID 1479 (trader)
68,363,1226,DAY 08/01/2025 - moved 2 animals from property ID 363 (farm) to property ID 1226 (farm)
68,397,387,DAY 08/01/2025 - moved 6 animals from property ID 397 (farm) to property ID 387 (farm)
68,402,866,DAY 08/01/2025 - moved 2 animals from property ID 402 (farm) to property ID 866 (feedlot)
68,404,857,DAY 08/01/2025 - moved 19 animals from property ID 404 (farm) to property ID 857 (farm)
68,415,146,DAY 08/01/2025 - moved 6 animals from property ID 415 (trader) to property ID 146 (farm)
68,415,1620,DAY 08/01/2025 - moved 6 animals from property ID 415 (trader) to property ID 1620 (farm)
68,415,733,DAY 08/01/2025 - moved 6 animals from property ID 415 (trader) to property ID 733 (farm)
68,439,1119,DAY 08/01/2025 - moved 2 animals from property ID 439 (farm) to property ID 1119 (trader)
68,442,1109,DAY 08/01/2025 - moved 1 animals from property ID 442 (farm) to property ID 1109 (feedlot)
68,445,1907,DAY 08/01/2025 - moved 6 animals from property ID 445 (farm) to property ID 1907 (feedlot)
68,464,866,DAY 08/01/2025 - moved 6 animals from property ID 464 (farm) to property ID 866 (feedlot)
68,502,1479,DAY 08/01/2025 - moved 3 animals from property ID 502 (farm) to property ID 1479 (trader)
68,522,1917,DAY 08/01/2025 - moved 8 animals from property ID 522 (farm) to property ID 1917 (farm)
68,547,111,DAY 08/01/2025 - moved 3 animals from property ID 547 (farm) to property ID 111 (farm)
68,561,1558,DAY 08/01/2025 - moved 12 animals from property ID 561 (farm) to property ID 1558 (farm)
68,572,616,DAY 08/01/2025 - moved 20 animals from property ID 572 (farm) to property ID 616 (farm)
68,605,867,DAY 08/01/2025 - moved 5 animals from property ID 605 (farm) to property ID 867 (feedlot)
68,612,1273,DAY 08/01/2025 - moved 6 animals from property ID 612 (farm) to property ID 1273 (trader)
68,616,458,DAY 08/01/2025 - moved 15 animals from property ID 616 (farm) to property ID 458 (abbattoir)
68,620,1619,DAY 08/01/2025 - moved 4 animals from property ID 620 (farm) to property ID 1619 (farm)
68,644,1690,DAY 08/01/2025 - moved 4 animals from property ID 644 (farm) to property ID 1690 (farm)
68,645,671,DAY 08/01/2025 - moved 26 animals from property ID 645 (farm) to property ID 671 (farm)
68,658,782,DAY 08/01/2025 - moved 15 animals from property ID 658 (farm) to property ID 782 (trader)
68,665,844,DAY 08/01/2025 - moved 3 animals from property ID 665 (farm) to property ID 844 (farm)
68,700,904,DAY 08/01/2025 - moved 13 animals from property ID 700 (trader) to property ID 904 (trader)
68,700,904,DAY 08/01/2025 - moved 13 animals from property ID 700 (trader) to property ID 904 (trader)
68,736,1217,DAY 08/01/2025 - moved 8 animals from property ID 736 (farm) to property ID 1217 (farm)
68,766,536,DAY 08/01/2025 - moved 6 animals from property ID 766 (farm) to property ID 536 (farm)
68,782,592,DAY 08/01/2025 - moved 66 animals from property ID 782 (trader) to property ID 592 (farm)
68,796,458,DAY 08/01/2025 - moved 9 animals from property ID 796 (farm) to property ID 458 (abbattoir)
68,801,189,DAY 08/01/2025 - moved 9 animals from property ID 801 (farm) to property ID 189 (saleyard)
68,858,782,DAY 08/01/2025 - moved 6 animals from property ID 858 (farm) to property ID 782 (trader)
68,877,189,DAY 08/01/2025 - moved 17 animals from property ID 877 (farm) to property ID 189 (saleyard)
68,885,437,DAY 08/01/2025 - moved 9 animals from property ID 885 (farm) to property ID 437 (farm)
68,901,866,DAY 08/01/2025 - moved 6 animals from property ID 901 (farm) to property ID 866 (feedlot)
68,904,419,DAY 08/01/2025 - moved 5 animals from property ID 904 (trader) to property ID 419 (farm)
68,904,1430,DAY 08/01/2025 - moved 5 animals from property ID 904 (trader) to property ID 1430 (farm)
68,930,1301,DAY 08/01/2025 - moved 1 animals from property ID 930 (farm) to property ID 1301 (saleyard)
68,957,479,DAY 08/01/2025 - moved 26 animals from property ID 957 (farm) to property ID 479 (farm)
68,991,866,DAY 08/01/2025 - moved 4 animals from property ID 991 (farm) to property ID 866 (feedlot)
68,1011,1494,DAY 08/01/2025 - moved 3 animals from property ID 1011 (farm) to property ID 1494 (farm)
68,1022,950,DAY 08/01/2025 - moved 55 animals from property ID 1022 (farm) to property ID 950 (farm)
68,1029,443,DAY 08/01/2025 - moved 3 animals from property ID 1029 (farm) to property ID 443 (farm)
68,1051,1666,DAY 08/01/2025 - moved 4 animals from property ID 1051 (farm) to property ID 1666 (feedlot)
68,1055,1916,DAY 08/01/2025 - moved 28 animals from property ID 1055 (farm) to property ID 1916 (farm)
68,1075,594,DAY 08/01/2025 - moved 2 animals from property ID 1075 (farm) to property ID 594 (farm)
68,1117,841,DAY 08/01/2025 - moved 6 animals from property ID 1117 (farm) to property ID 841 (farm)
68,1119,372,DAY 08/01/2025 - moved 19 animals from property ID 1119 (trader) to property ID 372 (farm)
68,1121,782,DAY 08/01/2025 - moved 19 animals from property ID 1121 (farm) to property ID 782 (trader)
68,1128,92,DAY 08/01/2025 - moved 6 animals from property ID 1128 (farm) to property ID 92 (trader)
68,1145,1300,DAY 08/01/2025 - moved 8 animals from property ID 1145 (farm) to property ID 1300 (farm)
68,1150,524,DAY 08/01/2025 - moved 4 animals from property ID 1150 (farm) to property ID 524 (feedlot)
68,1152,188,DAY 08/01/2025 - moved 3 animals from property ID 1152 (farm) to property ID 188 (feedlot)
68,1163,1652,DAY 08/01/2025 - moved 4 animals from property ID 1163 (farm) to property ID 1652 (farm)
68,1171,1479,DAY 08/01/2025 - moved 15 animals from property ID 1171 (farm) to property ID 1479 (trader)
68,1175,1823,DAY 08/01/2025 - moved 3 animals from property ID 1175 (farm) to property ID 1823 (trader)
68,1183,1155,DAY 08/01/2025 - moved 7 animals from property ID 1183 (farm) to property ID 1155 (farm)
68,1204,561,DAY 08/01/2025 - moved 7 animals from property ID 1204 (farm) to property ID 561 (farm)
68,1205,1301,DAY 08/01/2025 - moved 1 animals from property ID 1205 (farm) to property ID 1301 (saleyard)
68,1209,867,DAY 08/01/2025 - moved 1 animals from property ID 1209 (farm) to property ID 867 (feedlot)
68,1239,1211,DAY 08/01/2025 - moved 8 animals from property ID 1239 (farm) to property ID 1211 (farm)
68,1240,264,DAY 08/01/2025 - moved 4 animals from property ID 1240 (farm) to property ID 264 (feedlot)
68,1244,867,DAY 08/01/2025 - moved 2 animals from property ID 1244 (farm) to property ID 867 (feedlot)
68,1249,1556,DAY 08/01/2025 - moved 5 animals from property ID 1249 (farm) to property ID 1556 (farm)
68,1252,4,DAY 08/01/2025 - moved 4 animals from property ID 1252 (farm) to property ID 4 (farm)
68,1265,1964,DAY 08/01/2025 - moved 1 animals from property ID 1265 (farm) to property ID 1964 (farm)
68,1266,415,DAY 08/01/2025 - moved 3 animals from property ID 1266 (farm) to property ID 415 (trader)
68,1272,782,DAY 08/01/2025 - moved 6 animals from property ID 1272 (farm) to property ID 782 (trader)
68,1273,1292,DAY 08/01/2025 - moved 9 animals from property ID 1273 (trader) to property ID 1292 (farm)
68,1273,1873,DAY 08/01/2025 - moved 9 animals from property ID 1273 (trader) to property ID 1873 (farm)
68,1273,297,DAY 08/01/2025 - moved 9 animals from property ID 1273 (trader) to property ID 297 (farm)
68,1276,1303,DAY 08/01/2025 - moved 7 animals from property ID 1276 (farm) to property ID 1303 (farm)
68,1289,1301,DAY 08/01/2025 - moved 7 animals from property ID 1289 (farm) to property ID 1301 (saleyard)
68,1301,891,DAY 08/01/2025 - moved 8 animals from property ID 1301 (saleyard) to property ID 891 (farm)
68,1301,1378,DAY 08/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 1378 (farm)
68,1301,867,DAY 08/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
68,1301,1823,DAY 08/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 1823 (trader)
68,1301,867,DAY 08/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
68,1309,271,DAY 08/01/2025 - moved 2 animals from property ID 1309 (farm) to property ID 271 (farm)
68,1324,1352,DAY 08/01/2025 - moved 26 animals from property ID 1324 (farm) to property ID 1352 (farm)
68,1346,329,DAY 08/01/2025 - moved 4 animals from property ID 1346 (farm) to property ID 329 (farm)
68,1355,1823,DAY 08/01/2025 - moved 7 animals from property ID 1355 (farm) to property ID 1823 (trader)
68,1364,1273,DAY 08/01/2025 - moved 5 animals from property ID 1364 (farm) to property ID 1273 (trader)
68,1371,1301,DAY 08/01/2025 - moved 2 animals from property ID 1371 (farm) to property ID 1301 (saleyard)
68,1387,1003,DAY 08/01/2025 - moved 7 animals from property ID 1387 (farm) to property ID 1003 (farm)
68,1403,61,DAY 08/01/2025 - moved 10 animals from property ID 1403 (farm) to property ID 61 (farm)
68,1407,867,DAY 08/01/2025 - moved 8 animals from property ID 1407 (farm) to property ID 867 (feedlot)
68,1483,1413,DAY 08/01/2025 - moved 8 animals from property ID 1483 (farm) to property ID 1413 (farm)
68,1508,1117,DAY 08/01/2025 - moved 7 animals from property ID 1508 (farm) to property ID 1117 (farm)
68,1526,782,DAY 08/01/2025 - moved 4 animals from property ID 1526 (farm) to property ID 782 (trader)
68,1535,1138,DAY 08/01/2025 - moved 5 animals from property ID 1535 (farm) to property ID 1138 (farm)
68,1542,1109,DAY 08/01/2025 - moved 1 animals from property ID 1542 (farm) to property ID 1109 (feedlot)
68,1561,904,DAY 08/01/2025 - moved 3 animals from property ID 1561 (farm) to property ID 904 (trader)
68,1656,1141,DAY 08/01/2025 - moved 11 animals from property ID 1656 (farm) to property ID 1141 (farm)
68,1665,189,DAY 08/01/2025 - moved 4 animals from property ID 1665 (farm) to property ID 189 (saleyard)
68,1689,1840,DAY 08/01/2025 - moved 4 animals from property ID 1689 (farm) to property ID 1840 (farm)
