time,moving from index,moving to index,report
144,382,1244,DAY 25/03/2025 - moved 2 animals from property ID 382 (farm) to property ID 1244 (farm)
144,413,1942,DAY 25/03/2025 - moved 1 animals from property ID 413 (farm) to property ID 1942 (feedlot)
144,425,1349,DAY 25/03/2025 - moved 9 animals from property ID 425 (farm) to property ID 1349 (feedlot)
144,431,1223,DAY 25/03/2025 - moved 2 animals from property ID 431 (farm) to property ID 1223 (feedlot)
144,436,1867,DAY 25/03/2025 - moved 6 animals from property ID 436 (farm) to property ID 1867 (farm)
144,483,1692,DAY 25/03/2025 - moved 4 animals from property ID 483 (farm) to property ID 1692 (feedlot)
144,489,464,DAY 25/03/2025 - moved 3 animals from property ID 489 (farm) to property ID 464 (farm)
144,508,683,DAY 25/03/2025 - moved 15 animals from property ID 508 (farm) to property ID 683 (farm)
144,516,267,DAY 25/03/2025 - moved 5 animals from property ID 516 (farm) to property ID 267 (trader)
144,525,223,DAY 25/03/2025 - moved 2 animals from property ID 525 (farm) to property ID 223 (farm)
144,540,555,DAY 25/03/2025 - moved 1 animals from property ID 540 (farm) to property ID 555 (feedlot)
144,546,108,DAY 25/03/2025 - moved 1 animals from property ID 546 (farm) to property ID 108 (trader)
144,558,632,DAY 25/03/2025 - moved 1 animals from property ID 558 (farm) to property ID 632 (feedlot)
144,559,902,DAY 25/03/2025 - moved 3 animals from property ID 559 (farm) to property ID 902 (farm)
144,560,555,DAY 25/03/2025 - moved 1 animals from property ID 560 (farm) to property ID 555 (feedlot)
144,577,1989,DAY 25/03/2025 - moved 4 animals from property ID 577 (farm) to property ID 1989 (feedlot)
144,594,610,DAY 25/03/2025 - moved 7 animals from property ID 594 (farm) to property ID 610 (trader)
144,605,954,DAY 25/03/2025 - moved 2 animals from property ID 605 (farm) to property ID 954 (feedlot)
144,610,124,DAY 25/03/2025 - moved 1 animals from property ID 610 (trader) to property ID 124 (farm)
144,610,47,DAY 25/03/2025 - moved 2 animals from property ID 610 (trader) to property ID 47 (farm)
144,610,334,DAY 25/03/2025 - moved 2 animals from property ID 610 (trader) to property ID 334 (farm)
144,627,632,DAY 25/03/2025 - moved 4 animals from property ID 627 (farm) to property ID 632 (feedlot)
144,640,1385,DAY 25/03/2025 - moved 3 animals from property ID 640 (farm) to property ID 1385 (farm)
144,668,212,DAY 25/03/2025 - moved 7 animals from property ID 668 (farm) to property ID 212 (farm)
144,685,665,DAY 25/03/2025 - moved 6 animals from property ID 685 (farm) to property ID 665 (feedlot)
144,708,1223,DAY 25/03/2025 - moved 2 animals from property ID 708 (farm) to property ID 1223 (feedlot)
144,716,632,DAY 25/03/2025 - moved 1 animals from property ID 716 (farm) to property ID 632 (feedlot)
144,733,665,DAY 25/03/2025 - moved 3 animals from property ID 733 (farm) to property ID 665 (feedlot)
144,752,1066,DAY 25/03/2025 - moved 1 animals from property ID 752 (farm) to property ID 1066 (trader)
144,755,1066,DAY 25/03/2025 - moved 2 animals from property ID 755 (farm) to property ID 1066 (trader)
144,776,1796,DAY 25/03/2025 - moved 7 animals from property ID 776 (farm) to property ID 1796 (farm)
144,785,1943,DAY 25/03/2025 - moved 7 animals from property ID 785 (farm) to property ID 1943 (farm)
144,789,1684,DAY 25/03/2025 - moved 5 animals from property ID 789 (farm) to property ID 1684 (farm)
144,798,169,DAY 25/03/2025 - moved 8 animals from property ID 798 (farm) to property ID 169 (farm)
144,799,841,DAY 25/03/2025 - moved 3 animals from property ID 799 (farm) to property ID 841 (feedlot)
144,814,1021,DAY 25/03/2025 - moved 10 animals from property ID 814 (farm) to property ID 1021 (saleyard)
144,829,1021,DAY 25/03/2025 - moved 8 animals from property ID 829 (farm) to property ID 1021 (saleyard)
144,832,22,DAY 25/03/2025 - moved 7 animals from property ID 832 (farm) to property ID 22 (farm)
144,858,370,DAY 25/03/2025 - moved 1 animals from property ID 858 (farm) to property ID 370 (farm)
144,878,199,DAY 25/03/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 199 (farm)
144,878,1641,DAY 25/03/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1641 (farm)
144,878,1533,DAY 25/03/2025 - moved 7 animals from property ID 878 (saleyard) to property ID 1533 (farm)
144,910,888,DAY 25/03/2025 - moved 3 animals from property ID 910 (farm) to property ID 888 (feedlot)
144,917,797,DAY 25/03/2025 - moved 2 animals from property ID 917 (farm) to property ID 797 (farm)
144,926,1021,DAY 25/03/2025 - moved 5 animals from property ID 926 (farm) to property ID 1021 (saleyard)
144,932,1070,DAY 25/03/2025 - moved 7 animals from property ID 932 (farm) to property ID 1070 (farm)
144,934,108,DAY 25/03/2025 - moved 5 animals from property ID 934 (farm) to property ID 108 (trader)
144,945,878,DAY 25/03/2025 - moved 4 animals from property ID 945 (farm) to property ID 878 (saleyard)
144,947,1226,DAY 25/03/2025 - moved 3 animals from property ID 947 (farm) to property ID 1226 (feedlot)
144,956,267,DAY 25/03/2025 - moved 7 animals from property ID 956 (farm) to property ID 267 (trader)
144,957,555,DAY 25/03/2025 - moved 3 animals from property ID 957 (farm) to property ID 555 (feedlot)
144,958,1659,DAY 25/03/2025 - moved 1 animals from property ID 958 (farm) to property ID 1659 (farm)
144,969,175,DAY 25/03/2025 - moved 8 animals from property ID 969 (farm) to property ID 175 (farm)
144,975,1928,DAY 25/03/2025 - moved 1 animals from property ID 975 (farm) to property ID 1928 (farm)
144,1012,108,DAY 25/03/2025 - moved 3 animals from property ID 1012 (farm) to property ID 108 (trader)
144,1020,1942,DAY 25/03/2025 - moved 3 animals from property ID 1020 (farm) to property ID 1942 (feedlot)
144,1021,696,DAY 25/03/2025 - moved 15 animals from property ID 1021 (saleyard) to property ID 696 (farm)
144,1021,652,DAY 25/03/2025 - moved 16 animals from property ID 1021 (saleyard) to property ID 652 (farm)
144,1021,1431,DAY 25/03/2025 - moved 16 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
144,1022,108,DAY 25/03/2025 - moved 9 animals from property ID 1022 (farm) to property ID 108 (trader)
144,1049,789,DAY 25/03/2025 - moved 23 animals from property ID 1049 (farm) to property ID 789 (farm)
144,1066,1223,DAY 25/03/2025 - moved 18 animals from property ID 1066 (trader) to property ID 1223 (feedlot)
144,1068,580,DAY 25/03/2025 - moved 1 animals from property ID 1068 (farm) to property ID 580 (farm)
144,1072,1465,DAY 25/03/2025 - moved 3 animals from property ID 1072 (farm) to property ID 1465 (farm)
144,1105,665,DAY 25/03/2025 - moved 7 animals from property ID 1105 (farm) to property ID 665 (feedlot)
144,1137,1066,DAY 25/03/2025 - moved 6 animals from property ID 1137 (farm) to property ID 1066 (trader)
144,1204,1021,DAY 25/03/2025 - moved 6 animals from property ID 1204 (farm) to property ID 1021 (saleyard)
144,1208,1713,DAY 25/03/2025 - moved 1 animals from property ID 1208 (farm) to property ID 1713 (farm)
144,1211,555,DAY 25/03/2025 - moved 2 animals from property ID 1211 (farm) to property ID 555 (feedlot)
144,1230,888,DAY 25/03/2025 - moved 6 animals from property ID 1230 (farm) to property ID 888 (feedlot)
144,1236,888,DAY 25/03/2025 - moved 8 animals from property ID 1236 (farm) to property ID 888 (feedlot)
144,1237,1942,DAY 25/03/2025 - moved 2 animals from property ID 1237 (farm) to property ID 1942 (feedlot)
144,1248,1356,DAY 25/03/2025 - moved 2 animals from property ID 1248 (farm) to property ID 1356 (farm)
144,1284,841,DAY 25/03/2025 - moved 4 animals from property ID 1284 (farm) to property ID 841 (feedlot)
144,1302,1622,DAY 25/03/2025 - moved 4 animals from property ID 1302 (farm) to property ID 1622 (trader)
144,1323,279,DAY 25/03/2025 - moved 2 animals from property ID 1323 (farm) to property ID 279 (trader)
144,1324,610,DAY 25/03/2025 - moved 3 animals from property ID 1324 (farm) to property ID 610 (trader)
144,1343,1160,DAY 25/03/2025 - moved 4 animals from property ID 1343 (farm) to property ID 1160 (farm)
144,1356,849,DAY 25/03/2025 - moved 20 animals from property ID 1356 (farm) to property ID 849 (farm)
144,1372,1223,DAY 25/03/2025 - moved 7 animals from property ID 1372 (farm) to property ID 1223 (feedlot)
144,1379,1260,DAY 25/03/2025 - moved 5 animals from property ID 1379 (farm) to property ID 1260 (farm)
144,1383,665,DAY 25/03/2025 - moved 15 animals from property ID 1383 (farm) to property ID 665 (feedlot)
144,1384,1247,DAY 25/03/2025 - moved 1 animals from property ID 1384 (farm) to property ID 1247 (feedlot)
144,1396,841,DAY 25/03/2025 - moved 7 animals from property ID 1396 (farm) to property ID 841 (feedlot)
144,1397,817,DAY 25/03/2025 - moved 9 animals from property ID 1397 (farm) to property ID 817 (farm)
144,1409,1236,DAY 25/03/2025 - moved 25 animals from property ID 1409 (trader) to property ID 1236 (farm)
144,1409,425,DAY 25/03/2025 - moved 26 animals from property ID 1409 (trader) to property ID 425 (farm)
144,1417,878,DAY 25/03/2025 - moved 3 animals from property ID 1417 (farm) to property ID 878 (saleyard)
144,1431,1021,DAY 25/03/2025 - moved 21 animals from property ID 1431 (trader) to property ID 1021 (saleyard)
144,1431,1808,DAY 25/03/2025 - moved 20 animals from property ID 1431 (trader) to property ID 1808 (farm)
144,1431,1473,DAY 25/03/2025 - moved 20 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
144,1445,1473,DAY 25/03/2025 - moved 6 animals from property ID 1445 (farm) to property ID 1473 (feedlot)
144,1447,1473,DAY 25/03/2025 - moved 3 animals from property ID 1447 (farm) to property ID 1473 (feedlot)
144,1450,162,DAY 25/03/2025 - moved 19 animals from property ID 1450 (farm) to property ID 162 (farm)
144,1482,1021,DAY 25/03/2025 - moved 17 animals from property ID 1482 (farm) to property ID 1021 (saleyard)
144,1485,1473,DAY 25/03/2025 - moved 7 animals from property ID 1485 (farm) to property ID 1473 (feedlot)
144,1493,27,DAY 25/03/2025 - moved 4 animals from property ID 1493 (farm) to property ID 27 (farm)
144,1498,1021,DAY 25/03/2025 - moved 4 animals from property ID 1498 (farm) to property ID 1021 (saleyard)
144,1545,632,DAY 25/03/2025 - moved 3 animals from property ID 1545 (farm) to property ID 632 (feedlot)
144,1548,1393,DAY 25/03/2025 - moved 1 animals from property ID 1548 (farm) to property ID 1393 (farm)
144,1558,632,DAY 25/03/2025 - moved 1 animals from property ID 1558 (farm) to property ID 632 (feedlot)
144,1561,0,DAY 25/03/2025 - moved 4 animals from property ID 1561 (farm) to property ID 0 (farm)
144,1563,1977,DAY 25/03/2025 - moved 3 animals from property ID 1563 (farm) to property ID 1977 (farm)
144,1565,900,DAY 25/03/2025 - moved 5 animals from property ID 1565 (farm) to property ID 900 (farm)
144,1566,1223,DAY 25/03/2025 - moved 6 animals from property ID 1566 (farm) to property ID 1223 (feedlot)
144,1572,1862,DAY 25/03/2025 - moved 3 animals from property ID 1572 (farm) to property ID 1862 (farm)
144,1622,1692,DAY 25/03/2025 - moved 6 animals from property ID 1622 (trader) to property ID 1692 (feedlot)
144,1622,632,DAY 25/03/2025 - moved 5 animals from property ID 1622 (trader) to property ID 632 (feedlot)
144,1622,1296,DAY 25/03/2025 - moved 5 animals from property ID 1622 (trader) to property ID 1296 (farm)
144,1630,1431,DAY 25/03/2025 - moved 7 animals from property ID 1630 (farm) to property ID 1431 (trader)
144,1649,1616,DAY 25/03/2025 - moved 1 animals from property ID 1649 (farm) to property ID 1616 (farm)
144,1652,1925,DAY 25/03/2025 - moved 16 animals from property ID 1652 (farm) to property ID 1925 (farm)
144,1674,1247,DAY 25/03/2025 - moved 2 animals from property ID 1674 (farm) to property ID 1247 (feedlot)
144,1711,1226,DAY 25/03/2025 - moved 3 animals from property ID 1711 (farm) to property ID 1226 (feedlot)
144,1715,878,DAY 25/03/2025 - moved 4 animals from property ID 1715 (farm) to property ID 878 (saleyard)
144,1740,1431,DAY 25/03/2025 - moved 9 animals from property ID 1740 (farm) to property ID 1431 (trader)
144,1752,267,DAY 25/03/2025 - moved 1 animals from property ID 1752 (farm) to property ID 267 (trader)
144,1764,190,DAY 25/03/2025 - moved 15 animals from property ID 1764 (farm) to property ID 190 (farm)
144,1818,1349,DAY 25/03/2025 - moved 9 animals from property ID 1818 (farm) to property ID 1349 (feedlot)
144,1820,665,DAY 25/03/2025 - moved 1 animals from property ID 1820 (farm) to property ID 665 (feedlot)
144,1839,555,DAY 25/03/2025 - moved 1 animals from property ID 1839 (farm) to property ID 555 (feedlot)
144,1851,888,DAY 25/03/2025 - moved 4 animals from property ID 1851 (farm) to property ID 888 (feedlot)
144,1862,1127,DAY 25/03/2025 - moved 5 animals from property ID 1862 (farm) to property ID 1127 (farm)
144,1896,1046,DAY 25/03/2025 - moved 24 animals from property ID 1896 (farm) to property ID 1046 (farm)
144,1913,1409,DAY 25/03/2025 - moved 8 animals from property ID 1913 (farm) to property ID 1409 (trader)
144,1914,878,DAY 25/03/2025 - moved 8 animals from property ID 1914 (farm) to property ID 878 (saleyard)
144,1920,1349,DAY 25/03/2025 - moved 11 animals from property ID 1920 (farm) to property ID 1349 (feedlot)
144,1927,660,DAY 25/03/2025 - moved 4 animals from property ID 1927 (farm) to property ID 660 (farm)
144,1930,211,DAY 25/03/2025 - moved 3 animals from property ID 1930 (farm) to property ID 211 (farm)
144,1944,348,DAY 25/03/2025 - moved 32 animals from property ID 1944 (farm) to property ID 348 (farm)
144,1955,1942,DAY 25/03/2025 - moved 1 animals from property ID 1955 (farm) to property ID 1942 (feedlot)
144,1977,878,DAY 25/03/2025 - moved 4 animals from property ID 1977 (farm) to property ID 878 (saleyard)
145,5,1959,DAY 26/03/2025 - moved 17 animals from property ID 5 (farm) to property ID 1959 (farm)
145,55,1066,DAY 26/03/2025 - moved 3 animals from property ID 55 (farm) to property ID 1066 (trader)
145,63,954,DAY 26/03/2025 - moved 4 animals from property ID 63 (farm) to property ID 954 (feedlot)
145,66,939,DAY 26/03/2025 - moved 11 animals from property ID 66 (farm) to property ID 939 (farm)
145,108,888,DAY 26/03/2025 - moved 15 animals from property ID 108 (trader) to property ID 888 (feedlot)
145,108,1409,DAY 26/03/2025 - moved 14 animals from property ID 108 (trader) to property ID 1409 (trader)
145,114,1514,DAY 26/03/2025 - moved 8 animals from property ID 114 (farm) to property ID 1514 (farm)
145,128,841,DAY 26/03/2025 - moved 6 animals from property ID 128 (farm) to property ID 841 (feedlot)
145,158,878,DAY 26/03/2025 - moved 2 animals from property ID 158 (farm) to property ID 878 (saleyard)
145,175,1066,DAY 26/03/2025 - moved 4 animals from property ID 175 (farm) to property ID 1066 (trader)
145,176,89,DAY 26/03/2025 - moved 17 animals from property ID 176 (farm) to property ID 89 (farm)
145,194,1066,DAY 26/03/2025 - moved 3 animals from property ID 194 (farm) to property ID 1066 (trader)
145,216,243,DAY 26/03/2025 - moved 10 animals from property ID 216 (farm) to property ID 243 (farm)
145,267,579,DAY 26/03/2025 - moved 4 animals from property ID 267 (trader) to property ID 579 (farm)
145,267,665,DAY 26/03/2025 - moved 5 animals from property ID 267 (trader) to property ID 665 (feedlot)
145,267,1470,DAY 26/03/2025 - moved 5 animals from property ID 267 (trader) to property ID 1470 (farm)
145,279,1491,DAY 26/03/2025 - moved 13 animals from property ID 279 (trader) to property ID 1491 (farm)
145,292,267,DAY 26/03/2025 - moved 2 animals from property ID 292 (farm) to property ID 267 (trader)
145,319,1473,DAY 26/03/2025 - moved 14 animals from property ID 319 (farm) to property ID 1473 (feedlot)
145,324,267,DAY 26/03/2025 - moved 3 animals from property ID 324 (farm) to property ID 267 (trader)
145,345,1989,DAY 26/03/2025 - moved 6 animals from property ID 345 (farm) to property ID 1989 (feedlot)
145,351,1989,DAY 26/03/2025 - moved 6 animals from property ID 351 (farm) to property ID 1989 (feedlot)
145,356,1066,DAY 26/03/2025 - moved 3 animals from property ID 356 (farm) to property ID 1066 (trader)
145,372,1066,DAY 26/03/2025 - moved 1 animals from property ID 372 (farm) to property ID 1066 (trader)
145,396,593,DAY 26/03/2025 - moved 2 animals from property ID 396 (farm) to property ID 593 (farm)
145,416,1431,DAY 26/03/2025 - moved 12 animals from property ID 416 (farm) to property ID 1431 (trader)
145,445,1247,DAY 26/03/2025 - moved 33 animals from property ID 445 (farm) to property ID 1247 (feedlot)
145,456,1692,DAY 26/03/2025 - moved 1 animals from property ID 456 (farm) to property ID 1692 (feedlot)
145,463,841,DAY 26/03/2025 - moved 4 animals from property ID 463 (farm) to property ID 841 (feedlot)
145,501,719,DAY 26/03/2025 - moved 1 animals from property ID 501 (farm) to property ID 719 (farm)
145,506,267,DAY 26/03/2025 - moved 2 animals from property ID 506 (farm) to property ID 267 (trader)
145,512,878,DAY 26/03/2025 - moved 4 animals from property ID 512 (farm) to property ID 878 (saleyard)
145,527,1021,DAY 26/03/2025 - moved 6 animals from property ID 527 (farm) to property ID 1021 (saleyard)
145,535,1442,DAY 26/03/2025 - moved 21 animals from property ID 535 (farm) to property ID 1442 (farm)
145,544,1824,DAY 26/03/2025 - moved 3 animals from property ID 544 (farm) to property ID 1824 (farm)
145,553,555,DAY 26/03/2025 - moved 6 animals from property ID 553 (farm) to property ID 555 (feedlot)
145,561,267,DAY 26/03/2025 - moved 4 animals from property ID 561 (farm) to property ID 267 (trader)
145,624,1692,DAY 26/03/2025 - moved 2 animals from property ID 624 (farm) to property ID 1692 (feedlot)
145,642,1021,DAY 26/03/2025 - moved 5 animals from property ID 642 (farm) to property ID 1021 (saleyard)
145,645,1989,DAY 26/03/2025 - moved 4 animals from property ID 645 (farm) to property ID 1989 (feedlot)
145,650,1225,DAY 26/03/2025 - moved 1 animals from property ID 650 (farm) to property ID 1225 (farm)
145,658,841,DAY 26/03/2025 - moved 5 animals from property ID 658 (farm) to property ID 841 (feedlot)
145,664,841,DAY 26/03/2025 - moved 21 animals from property ID 664 (farm) to property ID 841 (feedlot)
145,667,1195,DAY 26/03/2025 - moved 4 animals from property ID 667 (farm) to property ID 1195 (farm)
145,675,108,DAY 26/03/2025 - moved 5 animals from property ID 675 (farm) to property ID 108 (trader)
145,677,1223,DAY 26/03/2025 - moved 2 animals from property ID 677 (farm) to property ID 1223 (feedlot)
145,681,593,DAY 26/03/2025 - moved 2 animals from property ID 681 (farm) to property ID 593 (farm)
145,688,878,DAY 26/03/2025 - moved 2 animals from property ID 688 (farm) to property ID 878 (saleyard)
145,696,909,DAY 26/03/2025 - moved 18 animals from property ID 696 (farm) to property ID 909 (farm)
145,706,266,DAY 26/03/2025 - moved 2 animals from property ID 706 (farm) to property ID 266 (farm)
145,715,1896,DAY 26/03/2025 - moved 5 animals from property ID 715 (farm) to property ID 1896 (farm)
145,727,1873,DAY 26/03/2025 - moved 4 animals from property ID 727 (farm) to property ID 1873 (trader)
145,771,534,DAY 26/03/2025 - moved 6 animals from property ID 771 (farm) to property ID 534 (farm)
145,782,712,DAY 26/03/2025 - moved 17 animals from property ID 782 (farm) to property ID 712 (farm)
145,783,1480,DAY 26/03/2025 - moved 4 animals from property ID 783 (farm) to property ID 1480 (farm)
145,788,954,DAY 26/03/2025 - moved 3 animals from property ID 788 (farm) to property ID 954 (feedlot)
145,812,663,DAY 26/03/2025 - moved 6 animals from property ID 812 (farm) to property ID 663 (farm)
145,878,1563,DAY 26/03/2025 - moved 23 animals from property ID 878 (saleyard) to property ID 1563 (farm)
146,20,138,DAY 27/03/2025 - moved 3 animals from property ID 20 (farm) to property ID 138 (farm)
146,22,1588,DAY 27/03/2025 - moved 6 animals from property ID 22 (farm) to property ID 1588 (feedlot)
146,24,878,DAY 27/03/2025 - moved 1 animals from property ID 24 (farm) to property ID 878 (saleyard)
146,30,841,DAY 27/03/2025 - moved 3 animals from property ID 30 (farm) to property ID 841 (feedlot)
146,96,1066,DAY 27/03/2025 - moved 2 animals from property ID 96 (farm) to property ID 1066 (trader)
146,101,240,DAY 27/03/2025 - moved 6 animals from property ID 101 (farm) to property ID 240 (farm)
146,108,1236,DAY 27/03/2025 - moved 12 animals from property ID 108 (trader) to property ID 1236 (farm)
146,108,888,DAY 27/03/2025 - moved 12 animals from property ID 108 (trader) to property ID 888 (feedlot)
146,115,632,DAY 27/03/2025 - moved 1 animals from property ID 115 (farm) to property ID 632 (feedlot)
146,122,1692,DAY 27/03/2025 - moved 2 animals from property ID 122 (farm) to property ID 1692 (feedlot)
146,136,15,DAY 27/03/2025 - moved 2 animals from property ID 136 (farm) to property ID 15 (farm)
146,149,1997,DAY 27/03/2025 - moved 6 animals from property ID 149 (farm) to property ID 1997 (farm)
146,157,878,DAY 27/03/2025 - moved 7 animals from property ID 157 (farm) to property ID 878 (saleyard)
146,166,841,DAY 27/03/2025 - moved 11 animals from property ID 166 (farm) to property ID 841 (feedlot)
146,179,267,DAY 27/03/2025 - moved 4 animals from property ID 179 (farm) to property ID 267 (trader)
146,188,1942,DAY 27/03/2025 - moved 4 animals from property ID 188 (farm) to property ID 1942 (feedlot)
146,200,435,DAY 27/03/2025 - moved 1 animals from property ID 200 (farm) to property ID 435 (farm)
146,225,1918,DAY 27/03/2025 - moved 12 animals from property ID 225 (farm) to property ID 1918 (farm)
146,228,1434,DAY 27/03/2025 - moved 5 animals from property ID 228 (farm) to property ID 1434 (farm)
146,246,909,DAY 27/03/2025 - moved 6 animals from property ID 246 (farm) to property ID 909 (farm)
146,267,651,DAY 27/03/2025 - moved 5 animals from property ID 267 (trader) to property ID 651 (farm)
146,267,1226,DAY 27/03/2025 - moved 4 animals from property ID 267 (trader) to property ID 1226 (feedlot)
146,267,1018,DAY 27/03/2025 - moved 4 animals from property ID 267 (trader) to property ID 1018 (farm)
146,268,841,DAY 27/03/2025 - moved 8 animals from property ID 268 (farm) to property ID 841 (feedlot)
146,279,1833,DAY 27/03/2025 - moved 5 animals from property ID 279 (trader) to property ID 1833 (farm)
146,279,790,DAY 27/03/2025 - moved 5 animals from property ID 279 (trader) to property ID 790 (farm)
146,284,941,DAY 27/03/2025 - moved 17 animals from property ID 284 (farm) to property ID 941 (farm)
146,304,369,DAY 27/03/2025 - moved 6 animals from property ID 304 (farm) to property ID 369 (farm)
146,373,954,DAY 27/03/2025 - moved 82 animals from property ID 373 (farm) to property ID 954 (feedlot)
146,390,1684,DAY 27/03/2025 - moved 14 animals from property ID 390 (farm) to property ID 1684 (farm)
146,415,888,DAY 27/03/2025 - moved 1 animals from property ID 415 (farm) to property ID 888 (feedlot)
146,426,878,DAY 27/03/2025 - moved 2 animals from property ID 426 (farm) to property ID 878 (saleyard)
146,433,267,DAY 27/03/2025 - moved 1 animals from property ID 433 (farm) to property ID 267 (trader)
146,467,334,DAY 27/03/2025 - moved 1 animals from property ID 467 (farm) to property ID 334 (farm)
146,473,289,DAY 27/03/2025 - moved 6 animals from property ID 473 (farm) to property ID 289 (farm)
146,480,1311,DAY 27/03/2025 - moved 2 animals from property ID 480 (farm) to property ID 1311 (farm)
146,485,187,DAY 27/03/2025 - moved 4 animals from property ID 485 (farm) to property ID 187 (farm)
146,515,1247,DAY 27/03/2025 - moved 14 animals from property ID 515 (farm) to property ID 1247 (feedlot)
146,526,1896,DAY 27/03/2025 - moved 8 animals from property ID 526 (farm) to property ID 1896 (farm)
146,562,1534,DAY 27/03/2025 - moved 12 animals from property ID 562 (farm) to property ID 1534 (farm)
146,572,1256,DAY 27/03/2025 - moved 1 animals from property ID 572 (farm) to property ID 1256 (farm)
146,576,108,DAY 27/03/2025 - moved 10 animals from property ID 576 (farm) to property ID 108 (trader)
146,584,1473,DAY 27/03/2025 - moved 13 animals from property ID 584 (farm) to property ID 1473 (feedlot)
146,596,1791,DAY 27/03/2025 - moved 2 animals from property ID 596 (farm) to property ID 1791 (farm)
146,603,1774,DAY 27/03/2025 - moved 3 animals from property ID 603 (farm) to property ID 1774 (farm)
146,612,1942,DAY 27/03/2025 - moved 6 animals from property ID 612 (farm) to property ID 1942 (feedlot)
146,618,888,DAY 27/03/2025 - moved 14 animals from property ID 618 (farm) to property ID 888 (feedlot)
146,693,1247,DAY 27/03/2025 - moved 1 animals from property ID 693 (farm) to property ID 1247 (feedlot)
146,698,438,DAY 27/03/2025 - moved 8 animals from property ID 698 (farm) to property ID 438 (farm)
146,721,1341,DAY 27/03/2025 - moved 5 animals from property ID 721 (farm) to property ID 1341 (farm)
146,735,1525,DAY 27/03/2025 - moved 9 animals from property ID 735 (farm) to property ID 1525 (farm)
146,742,665,DAY 27/03/2025 - moved 14 animals from property ID 742 (farm) to property ID 665 (feedlot)
146,757,915,DAY 27/03/2025 - moved 18 animals from property ID 757 (farm) to property ID 915 (farm)
146,770,1942,DAY 27/03/2025 - moved 4 animals from property ID 770 (farm) to property ID 1942 (feedlot)
146,790,1021,DAY 27/03/2025 - moved 16 animals from property ID 790 (farm) to property ID 1021 (saleyard)
146,792,295,DAY 27/03/2025 - moved 28 animals from property ID 792 (farm) to property ID 295 (farm)
146,808,1223,DAY 27/03/2025 - moved 1 animals from property ID 808 (farm) to property ID 1223 (feedlot)
146,821,555,DAY 27/03/2025 - moved 3 animals from property ID 821 (farm) to property ID 555 (feedlot)
146,824,369,DAY 27/03/2025 - moved 9 animals from property ID 824 (farm) to property ID 369 (farm)
146,834,921,DAY 27/03/2025 - moved 4 animals from property ID 834 (farm) to property ID 921 (farm)
146,842,791,DAY 27/03/2025 - moved 1 animals from property ID 842 (farm) to property ID 791 (farm)
146,866,665,DAY 27/03/2025 - moved 2 animals from property ID 866 (farm) to property ID 665 (feedlot)
146,882,1947,DAY 27/03/2025 - moved 7 animals from property ID 882 (farm) to property ID 1947 (farm)
146,886,1138,DAY 27/03/2025 - moved 8 animals from property ID 886 (farm) to property ID 1138 (farm)
146,920,1066,DAY 27/03/2025 - moved 5 animals from property ID 920 (farm) to property ID 1066 (trader)
146,940,384,DAY 27/03/2025 - moved 4 animals from property ID 940 (farm) to property ID 384 (farm)
146,982,1226,DAY 27/03/2025 - moved 9 animals from property ID 982 (farm) to property ID 1226 (feedlot)
146,1001,267,DAY 27/03/2025 - moved 5 animals from property ID 1001 (farm) to property ID 267 (trader)
146,1018,1025,DAY 27/03/2025 - moved 24 animals from property ID 1018 (farm) to property ID 1025 (farm)
146,1021,114,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 114 (farm)
146,1021,1431,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
146,1021,926,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 926 (farm)
146,1021,1206,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 1206 (farm)
146,1021,1431,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 1431 (trader)
146,1021,925,DAY 27/03/2025 - moved 9 animals from property ID 1021 (saleyard) to property ID 925 (farm)
146,1024,1408,DAY 27/03/2025 - moved 5 animals from property ID 1024 (farm) to property ID 1408 (farm)
146,1033,841,DAY 27/03/2025 - moved 1 animals from property ID 1033 (farm) to property ID 841 (feedlot)
146,1034,1349,DAY 27/03/2025 - moved 14 animals from property ID 1034 (farm) to property ID 1349 (feedlot)
146,1044,841,DAY 27/03/2025 - moved 4 animals from property ID 1044 (farm) to property ID 841 (feedlot)
146,1056,1226,DAY 27/03/2025 - moved 3 animals from property ID 1056 (farm) to property ID 1226 (feedlot)
146,1062,954,DAY 27/03/2025 - moved 2 animals from property ID 1062 (farm) to property ID 954 (feedlot)
146,1063,108,DAY 27/03/2025 - moved 42 animals from property ID 1063 (farm) to property ID 108 (trader)
146,1066,809,DAY 27/03/2025 - moved 7 animals from property ID 1066 (trader) to property ID 809 (farm)
146,1066,1942,DAY 27/03/2025 - moved 6 animals from property ID 1066 (trader) to property ID 1942 (feedlot)
146,1066,742,DAY 27/03/2025 - moved 6 animals from property ID 1066 (trader) to property ID 742 (farm)
146,1071,904,DAY 27/03/2025 - moved 1 animals from property ID 1071 (farm) to property ID 904 (farm)
