time,moving from index,moving to index,report
97,1581,189,DAY 06/02/2025 - moved 4 animals from property ID 1581 (farm) to property ID 189 (saleyard)
97,1599,92,DAY 06/02/2025 - moved 6 animals from property ID 1599 (farm) to property ID 92 (trader)
97,1642,866,DAY 06/02/2025 - moved 3 animals from property ID 1642 (farm) to property ID 866 (feedlot)
97,1707,758,DAY 06/02/2025 - moved 11 animals from property ID 1707 (farm) to property ID 758 (feedlot)
97,1709,1109,DAY 06/02/2025 - moved 23 animals from property ID 1709 (farm) to property ID 1109 (feedlot)
97,1725,1179,DAY 06/02/2025 - moved 1 animals from property ID 1725 (farm) to property ID 1179 (farm)
97,1737,764,DAY 06/02/2025 - moved 3 animals from property ID 1737 (farm) to property ID 764 (farm)
97,1740,866,DAY 06/02/2025 - moved 6 animals from property ID 1740 (farm) to property ID 866 (feedlot)
97,1741,1301,DAY 06/02/2025 - moved 5 animals from property ID 1741 (farm) to property ID 1301 (saleyard)
97,1751,1843,DAY 06/02/2025 - moved 2 animals from property ID 1751 (farm) to property ID 1843 (farm)
97,1766,764,DAY 06/02/2025 - moved 8 animals from property ID 1766 (farm) to property ID 764 (farm)
97,1780,1273,DAY 06/02/2025 - moved 1 animals from property ID 1780 (farm) to property ID 1273 (trader)
97,1797,867,DAY 06/02/2025 - moved 5 animals from property ID 1797 (farm) to property ID 867 (feedlot)
97,1800,782,DAY 06/02/2025 - moved 29 animals from property ID 1800 (farm) to property ID 782 (trader)
97,1803,1871,DAY 06/02/2025 - moved 19 animals from property ID 1803 (farm) to property ID 1871 (farm)
97,1804,460,DAY 06/02/2025 - moved 5 animals from property ID 1804 (farm) to property ID 460 (farm)
97,1807,782,DAY 06/02/2025 - moved 13 animals from property ID 1807 (farm) to property ID 782 (trader)
97,1823,568,DAY 06/02/2025 - moved 12 animals from property ID 1823 (trader) to property ID 568 (farm)
97,1823,867,DAY 06/02/2025 - moved 12 animals from property ID 1823 (trader) to property ID 867 (feedlot)
97,1823,867,DAY 06/02/2025 - moved 12 animals from property ID 1823 (trader) to property ID 867 (feedlot)
97,1871,715,DAY 06/02/2025 - moved 4 animals from property ID 1871 (farm) to property ID 715 (farm)
97,1889,1119,DAY 06/02/2025 - moved 2 animals from property ID 1889 (farm) to property ID 1119 (trader)
97,1897,1725,DAY 06/02/2025 - moved 1 animals from property ID 1897 (farm) to property ID 1725 (farm)
97,1910,529,DAY 06/02/2025 - moved 5 animals from property ID 1910 (farm) to property ID 529 (farm)
97,1916,458,DAY 06/02/2025 - moved 17 animals from property ID 1916 (farm) to property ID 458 (abbattoir)
97,1920,782,DAY 06/02/2025 - moved 2 animals from property ID 1920 (farm) to property ID 782 (trader)
97,1931,92,DAY 06/02/2025 - moved 6 animals from property ID 1931 (farm) to property ID 92 (trader)
97,1940,1273,DAY 06/02/2025 - moved 3 animals from property ID 1940 (farm) to property ID 1273 (trader)
97,1943,1858,DAY 06/02/2025 - moved 7 animals from property ID 1943 (farm) to property ID 1858 (farm)
97,1957,481,DAY 06/02/2025 - moved 3 animals from property ID 1957 (farm) to property ID 481 (farm)
97,1963,631,DAY 06/02/2025 - moved 4 animals from property ID 1963 (farm) to property ID 631 (farm)
98,1,1273,DAY 07/02/2025 - moved 8 animals from property ID 1 (farm) to property ID 1273 (trader)
98,14,1712,DAY 07/02/2025 - moved 6 animals from property ID 14 (farm) to property ID 1712 (farm)
98,15,1301,DAY 07/02/2025 - moved 1 animals from property ID 15 (farm) to property ID 1301 (saleyard)
98,29,1273,DAY 07/02/2025 - moved 5 animals from property ID 29 (farm) to property ID 1273 (trader)
98,34,399,DAY 07/02/2025 - moved 18 animals from property ID 34 (farm) to property ID 399 (farm)
98,35,1273,DAY 07/02/2025 - moved 2 animals from property ID 35 (farm) to property ID 1273 (trader)
98,39,1335,DAY 07/02/2025 - moved 4 animals from property ID 39 (farm) to property ID 1335 (farm)
98,59,904,DAY 07/02/2025 - moved 11 animals from property ID 59 (farm) to property ID 904 (trader)
98,62,1301,DAY 07/02/2025 - moved 5 animals from property ID 62 (farm) to property ID 1301 (saleyard)
98,81,1666,DAY 07/02/2025 - moved 6 animals from property ID 81 (farm) to property ID 1666 (feedlot)
98,92,1279,DAY 07/02/2025 - moved 19 animals from property ID 92 (trader) to property ID 1279 (farm)
98,92,173,DAY 07/02/2025 - moved 19 animals from property ID 92 (trader) to property ID 173 (farm)
98,110,1744,DAY 07/02/2025 - moved 3 animals from property ID 110 (farm) to property ID 1744 (farm)
98,119,1199,DAY 07/02/2025 - moved 6 animals from property ID 119 (farm) to property ID 1199 (farm)
98,143,1473,DAY 07/02/2025 - moved 1 animals from property ID 143 (farm) to property ID 1473 (farm)
98,148,1666,DAY 07/02/2025 - moved 6 animals from property ID 148 (farm) to property ID 1666 (feedlot)
98,152,1479,DAY 07/02/2025 - moved 21 animals from property ID 152 (farm) to property ID 1479 (trader)
98,160,1799,DAY 07/02/2025 - moved 6 animals from property ID 160 (farm) to property ID 1799 (farm)
98,189,437,DAY 07/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 437 (farm)
98,189,1894,DAY 07/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 1894 (farm)
98,189,970,DAY 07/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 970 (farm)
98,189,1781,DAY 07/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 1781 (farm)
98,189,524,DAY 07/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 524 (feedlot)
98,211,1832,DAY 07/02/2025 - moved 21 animals from property ID 211 (farm) to property ID 1832 (farm)
98,223,264,DAY 07/02/2025 - moved 2 animals from property ID 223 (farm) to property ID 264 (feedlot)
98,227,1232,DAY 07/02/2025 - moved 2 animals from property ID 227 (farm) to property ID 1232 (farm)
98,257,867,DAY 07/02/2025 - moved 3 animals from property ID 257 (farm) to property ID 867 (feedlot)
98,281,1907,DAY 07/02/2025 - moved 1 animals from property ID 281 (farm) to property ID 1907 (feedlot)
98,293,866,DAY 07/02/2025 - moved 15 animals from property ID 293 (farm) to property ID 866 (feedlot)
98,306,738,DAY 07/02/2025 - moved 2 animals from property ID 306 (farm) to property ID 738 (farm)
98,309,866,DAY 07/02/2025 - moved 9 animals from property ID 309 (farm) to property ID 866 (feedlot)
98,315,1273,DAY 07/02/2025 - moved 3 animals from property ID 315 (farm) to property ID 1273 (trader)
98,342,69,DAY 07/02/2025 - moved 10 animals from property ID 342 (farm) to property ID 69 (farm)
98,351,1479,DAY 07/02/2025 - moved 3 animals from property ID 351 (farm) to property ID 1479 (trader)
99,3,1823,DAY 08/02/2025 - moved 4 animals from property ID 3 (farm) to property ID 1823 (trader)
99,17,285,DAY 08/02/2025 - moved 11 animals from property ID 17 (farm) to property ID 285 (farm)
99,26,1100,DAY 08/02/2025 - moved 5 animals from property ID 26 (farm) to property ID 1100 (farm)
99,32,189,DAY 08/02/2025 - moved 1 animals from property ID 32 (farm) to property ID 189 (saleyard)
99,37,867,DAY 08/02/2025 - moved 3 animals from property ID 37 (farm) to property ID 867 (feedlot)
99,84,1301,DAY 08/02/2025 - moved 5 animals from property ID 84 (farm) to property ID 1301 (saleyard)
99,89,42,DAY 08/02/2025 - moved 5 animals from property ID 89 (farm) to property ID 42 (farm)
99,92,935,DAY 08/02/2025 - moved 31 animals from property ID 92 (trader) to property ID 935 (farm)
99,96,190,DAY 08/02/2025 - moved 2 animals from property ID 96 (farm) to property ID 190 (farm)
99,107,904,DAY 08/02/2025 - moved 11 animals from property ID 107 (farm) to property ID 904 (trader)
99,133,867,DAY 08/02/2025 - moved 7 animals from property ID 133 (farm) to property ID 867 (feedlot)
99,139,1031,DAY 08/02/2025 - moved 4 animals from property ID 139 (farm) to property ID 1031 (farm)
99,144,1236,DAY 08/02/2025 - moved 4 animals from property ID 144 (farm) to property ID 1236 (farm)
99,146,1119,DAY 08/02/2025 - moved 6 animals from property ID 146 (farm) to property ID 1119 (trader)
99,158,1546,DAY 08/02/2025 - moved 31 animals from property ID 158 (farm) to property ID 1546 (farm)
99,189,816,DAY 08/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 816 (farm)
99,189,12,DAY 08/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 12 (farm)
99,189,353,DAY 08/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 353 (farm)
99,189,964,DAY 08/02/2025 - moved 6 animals from property ID 189 (saleyard) to property ID 964 (feedlot)
99,190,92,DAY 08/02/2025 - moved 2 animals from property ID 190 (farm) to property ID 92 (trader)
99,191,92,DAY 08/02/2025 - moved 8 animals from property ID 191 (farm) to property ID 92 (trader)
99,213,590,DAY 08/02/2025 - moved 9 animals from property ID 213 (farm) to property ID 590 (farm)
99,220,264,DAY 08/02/2025 - moved 3 animals from property ID 220 (farm) to property ID 264 (feedlot)
99,222,1823,DAY 08/02/2025 - moved 1 animals from property ID 222 (farm) to property ID 1823 (trader)
99,235,406,DAY 08/02/2025 - moved 1 animals from property ID 235 (farm) to property ID 406 (farm)
99,244,866,DAY 08/02/2025 - moved 4 animals from property ID 244 (farm) to property ID 866 (feedlot)
99,283,778,DAY 08/02/2025 - moved 11 animals from property ID 283 (farm) to property ID 778 (farm)
99,284,264,DAY 08/02/2025 - moved 2 animals from property ID 284 (farm) to property ID 264 (feedlot)
99,287,874,DAY 08/02/2025 - moved 4 animals from property ID 287 (farm) to property ID 874 (farm)
99,340,626,DAY 08/02/2025 - moved 73 animals from property ID 340 (farm) to property ID 626 (farm)
99,353,189,DAY 08/02/2025 - moved 3 animals from property ID 353 (farm) to property ID 189 (saleyard)
99,374,1173,DAY 08/02/2025 - moved 17 animals from property ID 374 (farm) to property ID 1173 (farm)
99,384,783,DAY 08/02/2025 - moved 6 animals from property ID 384 (farm) to property ID 783 (farm)
99,406,1403,DAY 08/02/2025 - moved 4 animals from property ID 406 (farm) to property ID 1403 (farm)
99,408,1479,DAY 08/02/2025 - moved 19 animals from property ID 408 (farm) to property ID 1479 (trader)
99,415,834,DAY 08/02/2025 - moved 15 animals from property ID 415 (trader) to property ID 834 (farm)
99,427,119,DAY 08/02/2025 - moved 3 animals from property ID 427 (farm) to property ID 119 (farm)
99,436,586,DAY 08/02/2025 - moved 1 animals from property ID 436 (farm) to property ID 586 (farm)
99,440,1666,DAY 08/02/2025 - moved 8 animals from property ID 440 (farm) to property ID 1666 (feedlot)
99,450,1823,DAY 08/02/2025 - moved 1 animals from property ID 450 (farm) to property ID 1823 (trader)
99,456,1301,DAY 08/02/2025 - moved 7 animals from property ID 456 (farm) to property ID 1301 (saleyard)
99,479,1479,DAY 08/02/2025 - moved 24 animals from property ID 479 (farm) to property ID 1479 (trader)
99,549,1907,DAY 08/02/2025 - moved 7 animals from property ID 549 (farm) to property ID 1907 (feedlot)
99,559,782,DAY 08/02/2025 - moved 4 animals from property ID 559 (farm) to property ID 782 (trader)
99,571,822,DAY 08/02/2025 - moved 3 animals from property ID 571 (farm) to property ID 822 (farm)
99,585,782,DAY 08/02/2025 - moved 6 animals from property ID 585 (farm) to property ID 782 (trader)
99,592,782,DAY 08/02/2025 - moved 10 animals from property ID 592 (farm) to property ID 782 (trader)
99,625,782,DAY 08/02/2025 - moved 33 animals from property ID 625 (farm) to property ID 782 (trader)
99,636,992,DAY 08/02/2025 - moved 10 animals from property ID 636 (farm) to property ID 992 (farm)
99,642,1814,DAY 08/02/2025 - moved 9 animals from property ID 642 (farm) to property ID 1814 (farm)
99,651,867,DAY 08/02/2025 - moved 3 animals from property ID 651 (farm) to property ID 867 (feedlot)
99,653,410,DAY 08/02/2025 - moved 7 animals from property ID 653 (farm) to property ID 410 (farm)
99,656,415,DAY 08/02/2025 - moved 7 animals from property ID 656 (farm) to property ID 415 (trader)
99,664,1093,DAY 08/02/2025 - moved 19 animals from property ID 664 (farm) to property ID 1093 (farm)
99,675,1479,DAY 08/02/2025 - moved 13 animals from property ID 675 (farm) to property ID 1479 (trader)
99,700,188,DAY 08/02/2025 - moved 25 animals from property ID 700 (trader) to property ID 188 (feedlot)
99,710,879,DAY 08/02/2025 - moved 5 animals from property ID 710 (farm) to property ID 879 (farm)
99,754,658,DAY 08/02/2025 - moved 14 animals from property ID 754 (farm) to property ID 658 (farm)
99,756,254,DAY 08/02/2025 - moved 5 animals from property ID 756 (farm) to property ID 254 (farm)
99,762,1479,DAY 08/02/2025 - moved 15 animals from property ID 762 (farm) to property ID 1479 (trader)
99,768,1245,DAY 08/02/2025 - moved 4 animals from property ID 768 (farm) to property ID 1245 (farm)
99,770,1301,DAY 08/02/2025 - moved 5 animals from property ID 770 (farm) to property ID 1301 (saleyard)
99,782,291,DAY 08/02/2025 - moved 26 animals from property ID 782 (trader) to property ID 291 (farm)
99,782,1044,DAY 08/02/2025 - moved 27 animals from property ID 782 (trader) to property ID 1044 (farm)
99,782,399,DAY 08/02/2025 - moved 27 animals from property ID 782 (trader) to property ID 399 (farm)
99,783,1169,DAY 08/02/2025 - moved 14 animals from property ID 783 (farm) to property ID 1169 (farm)
99,786,866,DAY 08/02/2025 - moved 9 animals from property ID 786 (farm) to property ID 866 (feedlot)
99,787,453,DAY 08/02/2025 - moved 4 animals from property ID 787 (farm) to property ID 453 (farm)
99,794,1666,DAY 08/02/2025 - moved 9 animals from property ID 794 (farm) to property ID 1666 (feedlot)
99,828,867,DAY 08/02/2025 - moved 8 animals from property ID 828 (farm) to property ID 867 (feedlot)
99,855,768,DAY 08/02/2025 - moved 4 animals from property ID 855 (farm) to property ID 768 (farm)
99,865,1110,DAY 08/02/2025 - moved 8 animals from property ID 865 (farm) to property ID 1110 (feedlot)
99,898,188,DAY 08/02/2025 - moved 5 animals from property ID 898 (farm) to property ID 188 (feedlot)
99,904,288,DAY 08/02/2025 - moved 15 animals from property ID 904 (trader) to property ID 288 (farm)
99,907,1621,DAY 08/02/2025 - moved 4 animals from property ID 907 (farm) to property ID 1621 (farm)
99,910,1273,DAY 08/02/2025 - moved 7 animals from property ID 910 (farm) to property ID 1273 (trader)
99,917,1273,DAY 08/02/2025 - moved 3 animals from property ID 917 (farm) to property ID 1273 (trader)
99,918,1138,DAY 08/02/2025 - moved 4 animals from property ID 918 (farm) to property ID 1138 (farm)
99,927,524,DAY 08/02/2025 - moved 3 animals from property ID 927 (farm) to property ID 524 (feedlot)
99,929,619,DAY 08/02/2025 - moved 11 animals from property ID 929 (farm) to property ID 619 (farm)
99,1015,92,DAY 08/02/2025 - moved 3 animals from property ID 1015 (farm) to property ID 92 (trader)
99,1061,524,DAY 08/02/2025 - moved 4 animals from property ID 1061 (farm) to property ID 524 (feedlot)
99,1070,391,DAY 08/02/2025 - moved 4 animals from property ID 1070 (farm) to property ID 391 (farm)
99,1080,1398,DAY 08/02/2025 - moved 5 animals from property ID 1080 (farm) to property ID 1398 (farm)
99,1098,782,DAY 08/02/2025 - moved 6 animals from property ID 1098 (farm) to property ID 782 (trader)
99,1108,867,DAY 08/02/2025 - moved 1 animals from property ID 1108 (farm) to property ID 867 (feedlot)
99,1113,800,DAY 08/02/2025 - moved 3 animals from property ID 1113 (farm) to property ID 800 (farm)
99,1119,867,DAY 08/02/2025 - moved 19 animals from property ID 1119 (trader) to property ID 867 (feedlot)
99,1129,1301,DAY 08/02/2025 - moved 1 animals from property ID 1129 (farm) to property ID 1301 (saleyard)
99,1138,92,DAY 08/02/2025 - moved 27 animals from property ID 1138 (farm) to property ID 92 (trader)
99,1170,1518,DAY 08/02/2025 - moved 5 animals from property ID 1170 (farm) to property ID 1518 (farm)
99,1172,867,DAY 08/02/2025 - moved 1 animals from property ID 1172 (farm) to property ID 867 (feedlot)
99,1188,924,DAY 08/02/2025 - moved 10 animals from property ID 1188 (farm) to property ID 924 (farm)
99,1195,92,DAY 08/02/2025 - moved 12 animals from property ID 1195 (farm) to property ID 92 (trader)
99,1245,189,DAY 08/02/2025 - moved 2 animals from property ID 1245 (farm) to property ID 189 (saleyard)
99,1247,866,DAY 08/02/2025 - moved 10 animals from property ID 1247 (farm) to property ID 866 (feedlot)
99,1260,605,DAY 08/02/2025 - moved 9 animals from property ID 1260 (farm) to property ID 605 (farm)
99,1279,866,DAY 08/02/2025 - moved 9 animals from property ID 1279 (farm) to property ID 866 (feedlot)
99,1286,591,DAY 08/02/2025 - moved 17 animals from property ID 1286 (farm) to property ID 591 (farm)
99,1292,1273,DAY 08/02/2025 - moved 1 animals from property ID 1292 (farm) to property ID 1273 (trader)
99,1301,1915,DAY 08/02/2025 - moved 12 animals from property ID 1301 (saleyard) to property ID 1915 (farm)
99,1301,1511,DAY 08/02/2025 - moved 12 animals from property ID 1301 (saleyard) to property ID 1511 (farm)
99,1301,1608,DAY 08/02/2025 - moved 12 animals from property ID 1301 (saleyard) to property ID 1608 (farm)
