time,moving from index,moving to index,report
139,697,927,DAY 20/03/2025 - moved 11 animals from property ID 697 (farm) to property ID 927 (feedlot)
139,708,213,DAY 20/03/2025 - moved 3 animals from property ID 708 (farm) to property ID 213 (farm)
139,733,267,DAY 20/03/2025 - moved 3 animals from property ID 733 (farm) to property ID 267 (trader)
139,765,1815,DAY 20/03/2025 - moved 15 animals from property ID 765 (farm) to property ID 1815 (farm)
139,789,841,DAY 20/03/2025 - moved 5 animals from property ID 789 (farm) to property ID 841 (feedlot)
139,800,284,DAY 20/03/2025 - moved 26 animals from property ID 800 (farm) to property ID 284 (farm)
139,832,1588,DAY 20/03/2025 - moved 4 animals from property ID 832 (farm) to property ID 1588 (feedlot)
139,848,1588,DAY 20/03/2025 - moved 6 animals from property ID 848 (farm) to property ID 1588 (feedlot)
139,885,1223,DAY 20/03/2025 - moved 3 animals from property ID 885 (farm) to property ID 1223 (feedlot)
139,898,1247,DAY 20/03/2025 - moved 5 animals from property ID 898 (farm) to property ID 1247 (feedlot)
139,915,1346,DAY 20/03/2025 - moved 14 animals from property ID 915 (farm) to property ID 1346 (farm)
139,944,1622,DAY 20/03/2025 - moved 7 animals from property ID 944 (farm) to property ID 1622 (trader)
139,945,632,DAY 20/03/2025 - moved 2 animals from property ID 945 (farm) to property ID 632 (feedlot)
139,947,471,DAY 20/03/2025 - moved 3 animals from property ID 947 (farm) to property ID 471 (farm)
139,975,1873,DAY 20/03/2025 - moved 3 animals from property ID 975 (farm) to property ID 1873 (trader)
139,992,610,DAY 20/03/2025 - moved 3 animals from property ID 992 (farm) to property ID 610 (trader)
139,1012,108,DAY 20/03/2025 - moved 4 animals from property ID 1012 (farm) to property ID 108 (trader)
139,1020,878,DAY 20/03/2025 - moved 3 animals from property ID 1020 (farm) to property ID 878 (saleyard)
139,1021,863,DAY 20/03/2025 - moved 23 animals from property ID 1021 (saleyard) to property ID 863 (farm)
139,1021,1498,DAY 20/03/2025 - moved 23 animals from property ID 1021 (saleyard) to property ID 1498 (farm)
139,1022,108,DAY 20/03/2025 - moved 10 animals from property ID 1022 (farm) to property ID 108 (trader)
139,1041,878,DAY 20/03/2025 - moved 1 animals from property ID 1041 (farm) to property ID 878 (saleyard)
139,1061,888,DAY 20/03/2025 - moved 1 animals from property ID 1061 (farm) to property ID 888 (feedlot)
139,1068,1692,DAY 20/03/2025 - moved 2 animals from property ID 1068 (farm) to property ID 1692 (feedlot)
139,1075,1349,DAY 20/03/2025 - moved 26 animals from property ID 1075 (farm) to property ID 1349 (feedlot)
139,1095,1226,DAY 20/03/2025 - moved 2 animals from property ID 1095 (farm) to property ID 1226 (feedlot)
139,1097,1120,DAY 20/03/2025 - moved 2 animals from property ID 1097 (farm) to property ID 1120 (farm)
139,1105,179,DAY 20/03/2025 - moved 3 animals from property ID 1105 (farm) to property ID 179 (farm)
139,1121,1206,DAY 20/03/2025 - moved 4 animals from property ID 1121 (farm) to property ID 1206 (farm)
139,1131,1223,DAY 20/03/2025 - moved 1 animals from property ID 1131 (farm) to property ID 1223 (feedlot)
139,1134,1009,DAY 20/03/2025 - moved 1 animals from property ID 1134 (farm) to property ID 1009 (farm)
139,1142,1431,DAY 20/03/2025 - moved 5 animals from property ID 1142 (farm) to property ID 1431 (trader)
139,1158,341,DAY 20/03/2025 - moved 20 animals from property ID 1158 (farm) to property ID 341 (farm)
139,1205,1431,DAY 20/03/2025 - moved 8 animals from property ID 1205 (farm) to property ID 1431 (trader)
139,1230,1022,DAY 20/03/2025 - moved 2 animals from property ID 1230 (farm) to property ID 1022 (farm)
139,1248,1021,DAY 20/03/2025 - moved 3 animals from property ID 1248 (farm) to property ID 1021 (saleyard)
139,1252,1942,DAY 20/03/2025 - moved 4 animals from property ID 1252 (farm) to property ID 1942 (feedlot)
139,1254,326,DAY 20/03/2025 - moved 4 animals from property ID 1254 (farm) to property ID 326 (farm)
139,1261,878,DAY 20/03/2025 - moved 3 animals from property ID 1261 (farm) to property ID 878 (saleyard)
139,1266,1989,DAY 20/03/2025 - moved 7 animals from property ID 1266 (farm) to property ID 1989 (feedlot)
139,1276,268,DAY 20/03/2025 - moved 3 animals from property ID 1276 (farm) to property ID 268 (farm)
139,1277,1544,DAY 20/03/2025 - moved 2 animals from property ID 1277 (farm) to property ID 1544 (farm)
139,1300,761,DAY 20/03/2025 - moved 9 animals from property ID 1300 (farm) to property ID 761 (farm)
139,1303,267,DAY 20/03/2025 - moved 1 animals from property ID 1303 (farm) to property ID 267 (trader)
139,1322,632,DAY 20/03/2025 - moved 2 animals from property ID 1322 (farm) to property ID 632 (feedlot)
139,1323,528,DAY 20/03/2025 - moved 4 animals from property ID 1323 (farm) to property ID 528 (farm)
139,1324,632,DAY 20/03/2025 - moved 1 animals from property ID 1324 (farm) to property ID 632 (feedlot)
139,1356,1021,DAY 20/03/2025 - moved 18 animals from property ID 1356 (farm) to property ID 1021 (saleyard)
139,1364,179,DAY 20/03/2025 - moved 1 animals from property ID 1364 (farm) to property ID 179 (farm)
139,1372,1223,DAY 20/03/2025 - moved 3 animals from property ID 1372 (farm) to property ID 1223 (feedlot)
139,1379,1588,DAY 20/03/2025 - moved 3 animals from property ID 1379 (farm) to property ID 1588 (feedlot)
139,1383,1223,DAY 20/03/2025 - moved 16 animals from property ID 1383 (farm) to property ID 1223 (feedlot)
139,1396,1381,DAY 20/03/2025 - moved 10 animals from property ID 1396 (farm) to property ID 1381 (farm)
139,1397,1795,DAY 20/03/2025 - moved 8 animals from property ID 1397 (farm) to property ID 1795 (farm)
139,1398,279,DAY 20/03/2025 - moved 3 animals from property ID 1398 (farm) to property ID 279 (trader)
139,1402,1223,DAY 20/03/2025 - moved 1 animals from property ID 1402 (farm) to property ID 1223 (feedlot)
139,1409,1349,DAY 20/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
139,1409,114,DAY 20/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 114 (farm)
139,1409,796,DAY 20/03/2025 - moved 12 animals from property ID 1409 (trader) to property ID 796 (farm)
139,1417,555,DAY 20/03/2025 - moved 3 animals from property ID 1417 (farm) to property ID 555 (feedlot)
139,1431,1473,DAY 20/03/2025 - moved 15 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
139,1431,1473,DAY 20/03/2025 - moved 16 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
139,1431,1482,DAY 20/03/2025 - moved 16 animals from property ID 1431 (trader) to property ID 1482 (farm)
139,1445,682,DAY 20/03/2025 - moved 5 animals from property ID 1445 (farm) to property ID 682 (farm)
139,1471,267,DAY 20/03/2025 - moved 3 animals from property ID 1471 (farm) to property ID 267 (trader)
139,1482,1573,DAY 20/03/2025 - moved 15 animals from property ID 1482 (farm) to property ID 1573 (farm)
139,1489,1431,DAY 20/03/2025 - moved 4 animals from property ID 1489 (farm) to property ID 1431 (trader)
139,1506,1622,DAY 20/03/2025 - moved 1 animals from property ID 1506 (farm) to property ID 1622 (trader)
139,1528,1021,DAY 20/03/2025 - moved 15 animals from property ID 1528 (farm) to property ID 1021 (saleyard)
139,1531,1281,DAY 20/03/2025 - moved 1 animals from property ID 1531 (farm) to property ID 1281 (farm)
139,1558,1873,DAY 20/03/2025 - moved 2 animals from property ID 1558 (farm) to property ID 1873 (trader)
139,1575,1066,DAY 20/03/2025 - moved 1 animals from property ID 1575 (farm) to property ID 1066 (trader)
139,1576,1622,DAY 20/03/2025 - moved 2 animals from property ID 1576 (farm) to property ID 1622 (trader)
139,1601,1349,DAY 20/03/2025 - moved 64 animals from property ID 1601 (farm) to property ID 1349 (feedlot)
139,1622,624,DAY 20/03/2025 - moved 7 animals from property ID 1622 (trader) to property ID 624 (farm)
139,1622,571,DAY 20/03/2025 - moved 6 animals from property ID 1622 (trader) to property ID 571 (farm)
139,1630,1473,DAY 20/03/2025 - moved 4 animals from property ID 1630 (farm) to property ID 1473 (feedlot)
139,1649,1066,DAY 20/03/2025 - moved 1 animals from property ID 1649 (farm) to property ID 1066 (trader)
139,1653,1226,DAY 20/03/2025 - moved 5 animals from property ID 1653 (farm) to property ID 1226 (feedlot)
139,1674,1066,DAY 20/03/2025 - moved 2 animals from property ID 1674 (farm) to property ID 1066 (trader)
139,1769,533,DAY 20/03/2025 - moved 3 animals from property ID 1769 (farm) to property ID 533 (farm)
139,1803,632,DAY 20/03/2025 - moved 2 animals from property ID 1803 (farm) to property ID 632 (feedlot)
139,1833,1718,DAY 20/03/2025 - moved 4 animals from property ID 1833 (farm) to property ID 1718 (farm)
139,1857,1274,DAY 20/03/2025 - moved 2 animals from property ID 1857 (farm) to property ID 1274 (farm)
139,1867,460,DAY 20/03/2025 - moved 9 animals from property ID 1867 (farm) to property ID 460 (farm)
139,1871,910,DAY 20/03/2025 - moved 10 animals from property ID 1871 (farm) to property ID 910 (farm)
139,1873,1692,DAY 20/03/2025 - moved 7 animals from property ID 1873 (trader) to property ID 1692 (feedlot)
139,1873,610,DAY 20/03/2025 - moved 8 animals from property ID 1873 (trader) to property ID 610 (trader)
139,1873,610,DAY 20/03/2025 - moved 8 animals from property ID 1873 (trader) to property ID 610 (trader)
139,1884,555,DAY 20/03/2025 - moved 2 animals from property ID 1884 (farm) to property ID 555 (feedlot)
139,1896,843,DAY 20/03/2025 - moved 32 animals from property ID 1896 (farm) to property ID 843 (farm)
139,1921,1247,DAY 20/03/2025 - moved 14 animals from property ID 1921 (farm) to property ID 1247 (feedlot)
139,1923,1047,DAY 20/03/2025 - moved 2 animals from property ID 1923 (farm) to property ID 1047 (farm)
139,1927,1588,DAY 20/03/2025 - moved 8 animals from property ID 1927 (farm) to property ID 1588 (feedlot)
139,1930,279,DAY 20/03/2025 - moved 1 animals from property ID 1930 (farm) to property ID 279 (trader)
139,1944,1680,DAY 20/03/2025 - moved 27 animals from property ID 1944 (farm) to property ID 1680 (farm)
139,1955,610,DAY 20/03/2025 - moved 1 animals from property ID 1955 (farm) to property ID 610 (trader)
139,1977,878,DAY 20/03/2025 - moved 3 animals from property ID 1977 (farm) to property ID 878 (saleyard)
140,15,954,DAY 21/03/2025 - moved 6 animals from property ID 15 (farm) to property ID 954 (feedlot)
140,21,1349,DAY 21/03/2025 - moved 7 animals from property ID 21 (farm) to property ID 1349 (feedlot)
140,93,1942,DAY 21/03/2025 - moved 1 animals from property ID 93 (farm) to property ID 1942 (feedlot)
140,108,888,DAY 21/03/2025 - moved 20 animals from property ID 108 (trader) to property ID 888 (feedlot)
140,114,1356,DAY 21/03/2025 - moved 12 animals from property ID 114 (farm) to property ID 1356 (farm)
140,158,878,DAY 21/03/2025 - moved 1 animals from property ID 158 (farm) to property ID 878 (saleyard)
140,183,108,DAY 21/03/2025 - moved 1 animals from property ID 183 (farm) to property ID 108 (trader)
140,212,267,DAY 21/03/2025 - moved 2 animals from property ID 212 (farm) to property ID 267 (trader)
140,216,1962,DAY 21/03/2025 - moved 11 animals from property ID 216 (farm) to property ID 1962 (farm)
140,218,1223,DAY 21/03/2025 - moved 1 animals from property ID 218 (farm) to property ID 1223 (feedlot)
140,279,359,DAY 21/03/2025 - moved 9 animals from property ID 279 (trader) to property ID 359 (farm)
140,279,193,DAY 21/03/2025 - moved 10 animals from property ID 279 (trader) to property ID 193 (farm)
140,294,1873,DAY 21/03/2025 - moved 2 animals from property ID 294 (farm) to property ID 1873 (trader)
140,324,523,DAY 21/03/2025 - moved 2 animals from property ID 324 (farm) to property ID 523 (farm)
140,341,817,DAY 21/03/2025 - moved 6 animals from property ID 341 (farm) to property ID 817 (farm)
140,345,866,DAY 21/03/2025 - moved 4 animals from property ID 345 (farm) to property ID 866 (farm)
140,351,665,DAY 21/03/2025 - moved 6 animals from property ID 351 (farm) to property ID 665 (feedlot)
140,356,632,DAY 21/03/2025 - moved 1 animals from property ID 356 (farm) to property ID 632 (feedlot)
140,387,1622,DAY 21/03/2025 - moved 3 animals from property ID 387 (farm) to property ID 1622 (trader)
140,389,267,DAY 21/03/2025 - moved 8 animals from property ID 389 (farm) to property ID 267 (trader)
140,420,1873,DAY 21/03/2025 - moved 1 animals from property ID 420 (farm) to property ID 1873 (trader)
140,432,841,DAY 21/03/2025 - moved 1 animals from property ID 432 (farm) to property ID 841 (feedlot)
140,442,1226,DAY 21/03/2025 - moved 3 animals from property ID 442 (farm) to property ID 1226 (feedlot)
141,24,182,DAY 22/03/2025 - moved 1 animals from property ID 24 (farm) to property ID 182 (farm)
141,25,1495,DAY 22/03/2025 - moved 4 animals from property ID 25 (farm) to property ID 1495 (farm)
141,33,1473,DAY 22/03/2025 - moved 5 animals from property ID 33 (farm) to property ID 1473 (feedlot)
141,96,665,DAY 22/03/2025 - moved 1 animals from property ID 96 (farm) to property ID 665 (feedlot)
141,108,1976,DAY 22/03/2025 - moved 8 animals from property ID 108 (trader) to property ID 1976 (farm)
141,108,888,DAY 22/03/2025 - moved 8 animals from property ID 108 (trader) to property ID 888 (feedlot)
141,111,555,DAY 22/03/2025 - moved 2 animals from property ID 111 (farm) to property ID 555 (feedlot)
141,127,1873,DAY 22/03/2025 - moved 2 animals from property ID 127 (farm) to property ID 1873 (trader)
141,135,267,DAY 22/03/2025 - moved 2 animals from property ID 135 (farm) to property ID 267 (trader)
141,153,1233,DAY 22/03/2025 - moved 2 animals from property ID 153 (farm) to property ID 1233 (farm)
141,156,632,DAY 22/03/2025 - moved 1 animals from property ID 156 (farm) to property ID 632 (feedlot)
141,157,815,DAY 22/03/2025 - moved 11 animals from property ID 157 (farm) to property ID 815 (farm)
141,184,93,DAY 22/03/2025 - moved 2 animals from property ID 184 (farm) to property ID 93 (farm)
141,190,108,DAY 22/03/2025 - moved 4 animals from property ID 190 (farm) to property ID 108 (trader)
141,199,1622,DAY 22/03/2025 - moved 2 animals from property ID 199 (farm) to property ID 1622 (trader)
141,208,738,DAY 22/03/2025 - moved 3 animals from property ID 208 (farm) to property ID 738 (farm)
141,209,1735,DAY 22/03/2025 - moved 3 animals from property ID 209 (farm) to property ID 1735 (farm)
141,214,1692,DAY 22/03/2025 - moved 4 animals from property ID 214 (farm) to property ID 1692 (feedlot)
141,228,841,DAY 22/03/2025 - moved 9 animals from property ID 228 (farm) to property ID 841 (feedlot)
141,265,1802,DAY 22/03/2025 - moved 5 animals from property ID 265 (farm) to property ID 1802 (farm)
141,267,1198,DAY 22/03/2025 - moved 8 animals from property ID 267 (trader) to property ID 1198 (farm)
141,267,1223,DAY 22/03/2025 - moved 9 animals from property ID 267 (trader) to property ID 1223 (feedlot)
141,267,1226,DAY 22/03/2025 - moved 9 animals from property ID 267 (trader) to property ID 1226 (feedlot)
141,279,90,DAY 22/03/2025 - moved 15 animals from property ID 279 (trader) to property ID 90 (farm)
141,313,1873,DAY 22/03/2025 - moved 1 animals from property ID 313 (farm) to property ID 1873 (trader)
141,315,878,DAY 22/03/2025 - moved 3 animals from property ID 315 (farm) to property ID 878 (saleyard)
141,337,555,DAY 22/03/2025 - moved 8 animals from property ID 337 (farm) to property ID 555 (feedlot)
141,340,1989,DAY 22/03/2025 - moved 7 animals from property ID 340 (farm) to property ID 1989 (feedlot)
141,342,267,DAY 22/03/2025 - moved 19 animals from property ID 342 (farm) to property ID 267 (trader)
141,373,954,DAY 22/03/2025 - moved 75 animals from property ID 373 (farm) to property ID 954 (feedlot)
141,378,362,DAY 22/03/2025 - moved 7 animals from property ID 378 (farm) to property ID 362 (farm)
141,384,1768,DAY 22/03/2025 - moved 4 animals from property ID 384 (farm) to property ID 1768 (farm)
141,480,677,DAY 22/03/2025 - moved 1 animals from property ID 480 (farm) to property ID 677 (farm)
141,485,1588,DAY 22/03/2025 - moved 4 animals from property ID 485 (farm) to property ID 1588 (feedlot)
141,492,386,DAY 22/03/2025 - moved 7 animals from property ID 492 (farm) to property ID 386 (farm)
141,496,1066,DAY 22/03/2025 - moved 2 animals from property ID 496 (farm) to property ID 1066 (trader)
141,515,1247,DAY 22/03/2025 - moved 17 animals from property ID 515 (farm) to property ID 1247 (feedlot)
141,523,1169,DAY 22/03/2025 - moved 5 animals from property ID 523 (farm) to property ID 1169 (farm)
141,526,250,DAY 22/03/2025 - moved 13 animals from property ID 526 (farm) to property ID 250 (farm)
141,536,1021,DAY 22/03/2025 - moved 5 animals from property ID 536 (farm) to property ID 1021 (saleyard)
141,562,841,DAY 22/03/2025 - moved 12 animals from property ID 562 (farm) to property ID 841 (feedlot)
