time,moving from index,moving to index,report
159,1137,267,DAY 09/04/2025 - moved 6 animals from property ID 1137 (farm) to property ID 267 (trader)
159,1158,954,DAY 09/04/2025 - moved 10 animals from property ID 1158 (farm) to property ID 954 (feedlot)
159,1169,665,DAY 09/04/2025 - moved 2 animals from property ID 1169 (farm) to property ID 665 (feedlot)
159,1208,279,DAY 09/04/2025 - moved 1 animals from property ID 1208 (farm) to property ID 279 (trader)
159,1222,1692,DAY 09/04/2025 - moved 2 animals from property ID 1222 (farm) to property ID 1692 (feedlot)
159,1233,872,DAY 09/04/2025 - moved 7 animals from property ID 1233 (farm) to property ID 872 (farm)
159,1237,1692,DAY 09/04/2025 - moved 3 animals from property ID 1237 (farm) to property ID 1692 (feedlot)
159,1249,390,DAY 09/04/2025 - moved 4 animals from property ID 1249 (farm) to property ID 390 (farm)
159,1254,665,DAY 09/04/2025 - moved 9 animals from property ID 1254 (farm) to property ID 665 (feedlot)
159,1274,42,DAY 09/04/2025 - moved 2 animals from property ID 1274 (farm) to property ID 42 (farm)
159,1277,1066,DAY 09/04/2025 - moved 2 animals from property ID 1277 (farm) to property ID 1066 (trader)
159,1300,610,DAY 09/04/2025 - moved 9 animals from property ID 1300 (farm) to property ID 610 (trader)
159,1323,221,DAY 09/04/2025 - moved 4 animals from property ID 1323 (farm) to property ID 221 (farm)
159,1348,555,DAY 09/04/2025 - moved 2 animals from property ID 1348 (farm) to property ID 555 (feedlot)
159,1356,916,DAY 09/04/2025 - moved 17 animals from property ID 1356 (farm) to property ID 916 (farm)
159,1377,1071,DAY 09/04/2025 - moved 2 animals from property ID 1377 (farm) to property ID 1071 (farm)
159,1386,1223,DAY 09/04/2025 - moved 6 animals from property ID 1386 (farm) to property ID 1223 (feedlot)
159,1396,1123,DAY 09/04/2025 - moved 8 animals from property ID 1396 (farm) to property ID 1123 (farm)
159,1402,1066,DAY 09/04/2025 - moved 1 animals from property ID 1402 (farm) to property ID 1066 (trader)
159,1409,1349,DAY 09/04/2025 - moved 65 animals from property ID 1409 (trader) to property ID 1349 (feedlot)
159,1431,290,DAY 09/04/2025 - moved 20 animals from property ID 1431 (trader) to property ID 290 (farm)
159,1431,103,DAY 09/04/2025 - moved 20 animals from property ID 1431 (trader) to property ID 103 (farm)
159,1431,1473,DAY 09/04/2025 - moved 20 animals from property ID 1431 (trader) to property ID 1473 (feedlot)
159,1434,841,DAY 09/04/2025 - moved 6 animals from property ID 1434 (farm) to property ID 841 (feedlot)
159,1452,1873,DAY 09/04/2025 - moved 1 animals from property ID 1452 (farm) to property ID 1873 (trader)
159,1480,954,DAY 09/04/2025 - moved 6 animals from property ID 1480 (farm) to property ID 954 (feedlot)
159,1493,1259,DAY 09/04/2025 - moved 4 animals from property ID 1493 (farm) to property ID 1259 (farm)
159,1506,1942,DAY 09/04/2025 - moved 3 animals from property ID 1506 (farm) to property ID 1942 (feedlot)
159,1527,1066,DAY 09/04/2025 - moved 2 animals from property ID 1527 (farm) to property ID 1066 (trader)
159,1531,878,DAY 09/04/2025 - moved 3 animals from property ID 1531 (farm) to property ID 878 (saleyard)
159,1545,555,DAY 09/04/2025 - moved 4 animals from property ID 1545 (farm) to property ID 555 (feedlot)
159,1548,1223,DAY 09/04/2025 - moved 1 animals from property ID 1548 (farm) to property ID 1223 (feedlot)
159,1549,1381,DAY 09/04/2025 - moved 36 animals from property ID 1549 (farm) to property ID 1381 (farm)
159,1561,480,DAY 09/04/2025 - moved 5 animals from property ID 1561 (farm) to property ID 480 (farm)
159,1566,866,DAY 09/04/2025 - moved 8 animals from property ID 1566 (farm) to property ID 866 (farm)
159,1572,1182,DAY 09/04/2025 - moved 1 animals from property ID 1572 (farm) to property ID 1182 (farm)
159,1630,1473,DAY 09/04/2025 - moved 6 animals from property ID 1630 (farm) to property ID 1473 (feedlot)
159,1634,1409,DAY 09/04/2025 - moved 11 animals from property ID 1634 (farm) to property ID 1409 (trader)
159,1635,58,DAY 09/04/2025 - moved 5 animals from property ID 1635 (farm) to property ID 58 (farm)
159,1645,1226,DAY 09/04/2025 - moved 11 animals from property ID 1645 (farm) to property ID 1226 (feedlot)
159,1688,878,DAY 09/04/2025 - moved 4 animals from property ID 1688 (farm) to property ID 878 (saleyard)
159,1736,1066,DAY 09/04/2025 - moved 5 animals from property ID 1736 (farm) to property ID 1066 (trader)
159,1818,1909,DAY 09/04/2025 - moved 17 animals from property ID 1818 (farm) to property ID 1909 (farm)
159,1851,575,DAY 09/04/2025 - moved 3 animals from property ID 1851 (farm) to property ID 575 (farm)
159,1857,878,DAY 09/04/2025 - moved 5 animals from property ID 1857 (farm) to property ID 878 (saleyard)
159,1867,1989,DAY 09/04/2025 - moved 10 animals from property ID 1867 (farm) to property ID 1989 (feedlot)
159,1871,108,DAY 09/04/2025 - moved 14 animals from property ID 1871 (farm) to property ID 108 (trader)
159,1896,954,DAY 09/04/2025 - moved 39 animals from property ID 1896 (farm) to property ID 954 (feedlot)
159,1904,1066,DAY 09/04/2025 - moved 5 animals from property ID 1904 (farm) to property ID 1066 (trader)
159,1920,1349,DAY 09/04/2025 - moved 10 animals from property ID 1920 (farm) to property ID 1349 (feedlot)
159,1955,1854,DAY 09/04/2025 - moved 2 animals from property ID 1955 (farm) to property ID 1854 (farm)
159,1963,267,DAY 09/04/2025 - moved 4 animals from property ID 1963 (farm) to property ID 267 (trader)
159,1982,1066,DAY 09/04/2025 - moved 7 animals from property ID 1982 (farm) to property ID 1066 (trader)
159,1990,1408,DAY 09/04/2025 - moved 1 animals from property ID 1990 (farm) to property ID 1408 (farm)
160,14,954,DAY 10/04/2025 - moved 3 animals from property ID 14 (farm) to property ID 954 (feedlot)
160,18,1247,DAY 10/04/2025 - moved 3 animals from property ID 18 (farm) to property ID 1247 (feedlot)
160,21,522,DAY 10/04/2025 - moved 6 animals from property ID 21 (farm) to property ID 522 (farm)
160,29,878,DAY 10/04/2025 - moved 3 animals from property ID 29 (farm) to property ID 878 (saleyard)
160,32,1223,DAY 10/04/2025 - moved 4 animals from property ID 32 (farm) to property ID 1223 (feedlot)
160,35,888,DAY 10/04/2025 - moved 1 animals from property ID 35 (farm) to property ID 888 (feedlot)
160,48,872,DAY 10/04/2025 - moved 11 animals from property ID 48 (farm) to property ID 872 (farm)
160,57,1846,DAY 10/04/2025 - moved 5 animals from property ID 57 (farm) to property ID 1846 (farm)
160,63,1214,DAY 10/04/2025 - moved 3 animals from property ID 63 (farm) to property ID 1214 (farm)
160,66,939,DAY 10/04/2025 - moved 8 animals from property ID 66 (farm) to property ID 939 (farm)
160,108,888,DAY 10/04/2025 - moved 3 animals from property ID 108 (trader) to property ID 888 (feedlot)
160,108,888,DAY 10/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 888 (feedlot)
160,108,888,DAY 10/04/2025 - moved 4 animals from property ID 108 (trader) to property ID 888 (feedlot)
160,175,610,DAY 10/04/2025 - moved 2 animals from property ID 175 (farm) to property ID 610 (trader)
160,204,878,DAY 10/04/2025 - moved 1 animals from property ID 204 (farm) to property ID 878 (saleyard)
160,216,1672,DAY 10/04/2025 - moved 10 animals from property ID 216 (farm) to property ID 1672 (farm)
161,76,665,DAY 11/04/2025 - moved 1 animals from property ID 76 (farm) to property ID 665 (feedlot)
161,108,888,DAY 11/04/2025 - moved 2 animals from property ID 108 (trader) to property ID 888 (feedlot)
161,108,796,DAY 11/04/2025 - moved 3 animals from property ID 108 (trader) to property ID 796 (farm)
161,108,522,DAY 11/04/2025 - moved 3 animals from property ID 108 (trader) to property ID 522 (farm)
161,127,1622,DAY 11/04/2025 - moved 1 animals from property ID 127 (farm) to property ID 1622 (trader)
161,136,792,DAY 11/04/2025 - moved 4 animals from property ID 136 (farm) to property ID 792 (farm)
161,149,9,DAY 11/04/2025 - moved 9 animals from property ID 149 (farm) to property ID 9 (farm)
161,153,1223,DAY 11/04/2025 - moved 1 animals from property ID 153 (farm) to property ID 1223 (feedlot)
161,156,1873,DAY 11/04/2025 - moved 1 animals from property ID 156 (farm) to property ID 1873 (trader)
161,171,610,DAY 11/04/2025 - moved 4 animals from property ID 171 (farm) to property ID 610 (trader)
161,179,267,DAY 11/04/2025 - moved 5 animals from property ID 179 (farm) to property ID 267 (trader)
161,184,1873,DAY 11/04/2025 - moved 2 animals from property ID 184 (farm) to property ID 1873 (trader)
161,190,108,DAY 11/04/2025 - moved 3 animals from property ID 190 (farm) to property ID 108 (trader)
161,199,555,DAY 11/04/2025 - moved 1 animals from property ID 199 (farm) to property ID 555 (feedlot)
161,214,878,DAY 11/04/2025 - moved 1 animals from property ID 214 (farm) to property ID 878 (saleyard)
161,267,665,DAY 11/04/2025 - moved 9 animals from property ID 267 (trader) to property ID 665 (feedlot)
161,267,1223,DAY 11/04/2025 - moved 9 animals from property ID 267 (trader) to property ID 1223 (feedlot)
161,304,9,DAY 11/04/2025 - moved 8 animals from property ID 304 (farm) to property ID 9 (farm)
161,308,1570,DAY 11/04/2025 - moved 3 animals from property ID 308 (farm) to property ID 1570 (farm)
161,313,1116,DAY 11/04/2025 - moved 1 animals from property ID 313 (farm) to property ID 1116 (farm)
161,329,1942,DAY 11/04/2025 - moved 1 animals from property ID 329 (farm) to property ID 1942 (feedlot)
161,333,108,DAY 11/04/2025 - moved 5 animals from property ID 333 (farm) to property ID 108 (trader)
161,340,1989,DAY 11/04/2025 - moved 7 animals from property ID 340 (farm) to property ID 1989 (feedlot)
161,347,116,DAY 11/04/2025 - moved 6 animals from property ID 347 (farm) to property ID 116 (farm)
161,358,1223,DAY 11/04/2025 - moved 2 animals from property ID 358 (farm) to property ID 1223 (feedlot)
161,386,878,DAY 11/04/2025 - moved 3 animals from property ID 386 (farm) to property ID 878 (saleyard)
161,390,1986,DAY 11/04/2025 - moved 14 animals from property ID 390 (farm) to property ID 1986 (farm)
161,426,878,DAY 11/04/2025 - moved 1 animals from property ID 426 (farm) to property ID 878 (saleyard)
161,433,267,DAY 11/04/2025 - moved 2 animals from property ID 433 (farm) to property ID 267 (trader)
161,438,267,DAY 11/04/2025 - moved 2 animals from property ID 438 (farm) to property ID 267 (trader)
161,460,927,DAY 11/04/2025 - moved 6 animals from property ID 460 (farm) to property ID 927 (feedlot)
161,469,1942,DAY 11/04/2025 - moved 1 animals from property ID 469 (farm) to property ID 1942 (feedlot)
161,473,1071,DAY 11/04/2025 - moved 4 animals from property ID 473 (farm) to property ID 1071 (farm)
161,491,956,DAY 11/04/2025 - moved 2 animals from property ID 491 (farm) to property ID 956 (farm)
161,492,1332,DAY 11/04/2025 - moved 5 animals from property ID 492 (farm) to property ID 1332 (farm)
161,496,610,DAY 11/04/2025 - moved 1 animals from property ID 496 (farm) to property ID 610 (trader)
161,536,1473,DAY 11/04/2025 - moved 10 animals from property ID 536 (farm) to property ID 1473 (feedlot)
161,562,1765,DAY 11/04/2025 - moved 7 animals from property ID 562 (farm) to property ID 1765 (farm)
162,3,1622,DAY 12/04/2025 - moved 2 animals from property ID 3 (farm) to property ID 1622 (trader)
162,6,888,DAY 12/04/2025 - moved 4 animals from property ID 6 (farm) to property ID 888 (feedlot)
162,27,1989,DAY 12/04/2025 - moved 10 animals from property ID 27 (farm) to property ID 1989 (feedlot)
162,38,841,DAY 12/04/2025 - moved 3 animals from property ID 38 (farm) to property ID 841 (feedlot)
162,39,667,DAY 12/04/2025 - moved 1 animals from property ID 39 (farm) to property ID 667 (farm)
162,62,267,DAY 12/04/2025 - moved 2 animals from property ID 62 (farm) to property ID 267 (trader)
162,72,954,DAY 12/04/2025 - moved 8 animals from property ID 72 (farm) to property ID 954 (feedlot)
162,105,1312,DAY 12/04/2025 - moved 1 animals from property ID 105 (farm) to property ID 1312 (farm)
162,108,1514,DAY 12/04/2025 - moved 8 animals from property ID 108 (trader) to property ID 1514 (farm)
162,112,1399,DAY 12/04/2025 - moved 4 animals from property ID 112 (farm) to property ID 1399 (farm)
162,143,1153,DAY 12/04/2025 - moved 3 animals from property ID 143 (farm) to property ID 1153 (farm)
162,148,1315,DAY 12/04/2025 - moved 5 animals from property ID 148 (farm) to property ID 1315 (farm)
162,155,1753,DAY 12/04/2025 - moved 3 animals from property ID 155 (farm) to property ID 1753 (farm)
162,162,1935,DAY 12/04/2025 - moved 6 animals from property ID 162 (farm) to property ID 1935 (farm)
162,167,155,DAY 12/04/2025 - moved 2 animals from property ID 167 (farm) to property ID 155 (farm)
162,207,634,DAY 12/04/2025 - moved 1 animals from property ID 207 (farm) to property ID 634 (farm)
162,211,841,DAY 12/04/2025 - moved 11 animals from property ID 211 (farm) to property ID 841 (feedlot)
162,220,878,DAY 12/04/2025 - moved 1 animals from property ID 220 (farm) to property ID 878 (saleyard)
162,222,846,DAY 12/04/2025 - moved 10 animals from property ID 222 (farm) to property ID 846 (farm)
162,229,1942,DAY 12/04/2025 - moved 1 animals from property ID 229 (farm) to property ID 1942 (feedlot)
162,233,1382,DAY 12/04/2025 - moved 18 animals from property ID 233 (farm) to property ID 1382 (farm)
162,237,665,DAY 12/04/2025 - moved 3 animals from property ID 237 (farm) to property ID 665 (feedlot)
162,243,841,DAY 12/04/2025 - moved 11 animals from property ID 243 (farm) to property ID 841 (feedlot)
162,245,279,DAY 12/04/2025 - moved 2 animals from property ID 245 (farm) to property ID 279 (trader)
162,247,1516,DAY 12/04/2025 - moved 5 animals from property ID 247 (farm) to property ID 1516 (farm)
162,251,1555,DAY 12/04/2025 - moved 38 animals from property ID 251 (farm) to property ID 1555 (farm)
162,254,1877,DAY 12/04/2025 - moved 5 animals from property ID 254 (farm) to property ID 1877 (farm)
162,262,1426,DAY 12/04/2025 - moved 2 animals from property ID 262 (farm) to property ID 1426 (farm)
162,273,927,DAY 12/04/2025 - moved 8 animals from property ID 273 (farm) to property ID 927 (feedlot)
162,274,1226,DAY 12/04/2025 - moved 24 animals from property ID 274 (farm) to property ID 1226 (feedlot)
162,279,1141,DAY 12/04/2025 - moved 9 animals from property ID 279 (trader) to property ID 1141 (farm)
162,281,135,DAY 12/04/2025 - moved 3 animals from property ID 281 (farm) to property ID 135 (farm)
162,282,1942,DAY 12/04/2025 - moved 4 animals from property ID 282 (farm) to property ID 1942 (feedlot)
162,297,1223,DAY 12/04/2025 - moved 1 animals from property ID 297 (farm) to property ID 1223 (feedlot)
162,298,632,DAY 12/04/2025 - moved 1 animals from property ID 298 (farm) to property ID 632 (feedlot)
162,303,954,DAY 12/04/2025 - moved 16 animals from property ID 303 (farm) to property ID 954 (feedlot)
162,307,1409,DAY 12/04/2025 - moved 10 animals from property ID 307 (farm) to property ID 1409 (trader)
162,321,1247,DAY 12/04/2025 - moved 2 animals from property ID 321 (farm) to property ID 1247 (feedlot)
162,326,632,DAY 12/04/2025 - moved 5 animals from property ID 326 (farm) to property ID 632 (feedlot)
162,327,1622,DAY 12/04/2025 - moved 6 animals from property ID 327 (farm) to property ID 1622 (trader)
162,346,1753,DAY 12/04/2025 - moved 8 animals from property ID 346 (farm) to property ID 1753 (farm)
162,362,1404,DAY 12/04/2025 - moved 15 animals from property ID 362 (farm) to property ID 1404 (farm)
162,399,665,DAY 12/04/2025 - moved 3 animals from property ID 399 (farm) to property ID 665 (feedlot)
162,401,1409,DAY 12/04/2025 - moved 16 animals from property ID 401 (farm) to property ID 1409 (trader)
162,450,1247,DAY 12/04/2025 - moved 2 animals from property ID 450 (farm) to property ID 1247 (feedlot)
162,451,1247,DAY 12/04/2025 - moved 13 animals from property ID 451 (farm) to property ID 1247 (feedlot)
162,454,954,DAY 12/04/2025 - moved 5 animals from property ID 454 (farm) to property ID 954 (feedlot)
162,464,1907,DAY 12/04/2025 - moved 13 animals from property ID 464 (farm) to property ID 1907 (farm)
162,495,1705,DAY 12/04/2025 - moved 1 animals from property ID 495 (farm) to property ID 1705 (farm)
162,511,1473,DAY 12/04/2025 - moved 8 animals from property ID 511 (farm) to property ID 1473 (feedlot)
162,524,878,DAY 12/04/2025 - moved 3 animals from property ID 524 (farm) to property ID 878 (saleyard)
162,537,267,DAY 12/04/2025 - moved 8 animals from property ID 537 (farm) to property ID 267 (trader)
162,549,927,DAY 12/04/2025 - moved 4 animals from property ID 549 (farm) to property ID 927 (feedlot)
