time,moving from index,moving to index,report
70,1405,782,DAY 10/01/2025 - moved 24 animals from property ID 1405 (farm) to property ID 782 (trader)
70,1425,1109,DAY 10/01/2025 - moved 2 animals from property ID 1425 (farm) to property ID 1109 (feedlot)
70,1446,458,DAY 10/01/2025 - moved 5 animals from property ID 1446 (farm) to property ID 458 (abbattoir)
70,1457,1294,DAY 10/01/2025 - moved 2 animals from property ID 1457 (farm) to property ID 1294 (farm)
70,1479,1086,DAY 10/01/2025 - moved 50 animals from property ID 1479 (trader) to property ID 1086 (farm)
70,1537,188,DAY 10/01/2025 - moved 5 animals from property ID 1537 (farm) to property ID 188 (feedlot)
70,1569,203,DAY 10/01/2025 - moved 10 animals from property ID 1569 (farm) to property ID 203 (farm)
70,1585,1993,DAY 10/01/2025 - moved 2 animals from property ID 1585 (farm) to property ID 1993 (farm)
70,1611,1618,DAY 10/01/2025 - moved 5 animals from property ID 1611 (farm) to property ID 1618 (farm)
70,1618,1024,DAY 10/01/2025 - moved 30 animals from property ID 1618 (farm) to property ID 1024 (farm)
70,1623,670,DAY 10/01/2025 - moved 7 animals from property ID 1623 (farm) to property ID 670 (farm)
70,1629,867,DAY 10/01/2025 - moved 3 animals from property ID 1629 (farm) to property ID 867 (feedlot)
70,1633,1119,DAY 10/01/2025 - moved 1 animals from property ID 1633 (farm) to property ID 1119 (trader)
70,1661,189,DAY 10/01/2025 - moved 16 animals from property ID 1661 (farm) to property ID 189 (saleyard)
70,1687,782,DAY 10/01/2025 - moved 7 animals from property ID 1687 (farm) to property ID 782 (trader)
70,1704,1496,DAY 10/01/2025 - moved 9 animals from property ID 1704 (farm) to property ID 1496 (farm)
70,1730,1554,DAY 10/01/2025 - moved 1 animals from property ID 1730 (farm) to property ID 1554 (farm)
70,1786,189,DAY 10/01/2025 - moved 1 animals from property ID 1786 (farm) to property ID 189 (saleyard)
70,1817,1325,DAY 10/01/2025 - moved 3 animals from property ID 1817 (farm) to property ID 1325 (farm)
70,1825,415,DAY 10/01/2025 - moved 7 animals from property ID 1825 (farm) to property ID 415 (trader)
70,1842,387,DAY 10/01/2025 - moved 7 animals from property ID 1842 (farm) to property ID 387 (farm)
70,1847,1518,DAY 10/01/2025 - moved 3 animals from property ID 1847 (farm) to property ID 1518 (farm)
70,1856,1666,DAY 10/01/2025 - moved 4 animals from property ID 1856 (farm) to property ID 1666 (feedlot)
70,1857,1273,DAY 10/01/2025 - moved 7 animals from property ID 1857 (farm) to property ID 1273 (trader)
70,1929,1119,DAY 10/01/2025 - moved 1 animals from property ID 1929 (farm) to property ID 1119 (trader)
70,1965,1301,DAY 10/01/2025 - moved 1 animals from property ID 1965 (farm) to property ID 1301 (saleyard)
70,1971,447,DAY 10/01/2025 - moved 4 animals from property ID 1971 (farm) to property ID 447 (farm)
70,1985,189,DAY 10/01/2025 - moved 3 animals from property ID 1985 (farm) to property ID 189 (saleyard)
71,20,1479,DAY 11/01/2025 - moved 3 animals from property ID 20 (farm) to property ID 1479 (trader)
71,21,782,DAY 11/01/2025 - moved 22 animals from property ID 21 (farm) to property ID 782 (trader)
71,24,1119,DAY 11/01/2025 - moved 6 animals from property ID 24 (farm) to property ID 1119 (trader)
71,27,1301,DAY 11/01/2025 - moved 1 animals from property ID 27 (farm) to property ID 1301 (saleyard)
71,33,964,DAY 11/01/2025 - moved 14 animals from property ID 33 (farm) to property ID 964 (feedlot)
71,46,1479,DAY 11/01/2025 - moved 4 animals from property ID 46 (farm) to property ID 1479 (trader)
71,82,700,DAY 11/01/2025 - moved 3 animals from property ID 82 (farm) to property ID 700 (trader)
71,102,440,DAY 11/01/2025 - moved 14 animals from property ID 102 (farm) to property ID 440 (farm)
71,182,1946,DAY 11/01/2025 - moved 3 animals from property ID 182 (farm) to property ID 1946 (farm)
71,184,1522,DAY 11/01/2025 - moved 7 animals from property ID 184 (farm) to property ID 1522 (farm)
71,189,542,DAY 11/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 542 (farm)
71,189,1649,DAY 11/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 1649 (farm)
71,189,368,DAY 11/01/2025 - moved 11 animals from property ID 189 (saleyard) to property ID 368 (farm)
71,198,1823,DAY 11/01/2025 - moved 5 animals from property ID 198 (farm) to property ID 1823 (trader)
71,201,524,DAY 11/01/2025 - moved 5 animals from property ID 201 (farm) to property ID 524 (feedlot)
71,205,189,DAY 11/01/2025 - moved 3 animals from property ID 205 (farm) to property ID 189 (saleyard)
71,208,1990,DAY 11/01/2025 - moved 8 animals from property ID 208 (farm) to property ID 1990 (farm)
71,231,758,DAY 11/01/2025 - moved 13 animals from property ID 231 (farm) to property ID 758 (feedlot)
71,239,458,DAY 11/01/2025 - moved 3 animals from property ID 239 (farm) to property ID 458 (abbattoir)
71,240,1326,DAY 11/01/2025 - moved 4 animals from property ID 240 (farm) to property ID 1326 (farm)
71,253,1376,DAY 11/01/2025 - moved 46 animals from property ID 253 (farm) to property ID 1376 (farm)
71,263,866,DAY 11/01/2025 - moved 2 animals from property ID 263 (farm) to property ID 866 (feedlot)
71,271,867,DAY 11/01/2025 - moved 5 animals from property ID 271 (farm) to property ID 867 (feedlot)
71,294,353,DAY 11/01/2025 - moved 2 animals from property ID 294 (farm) to property ID 353 (farm)
71,298,580,DAY 11/01/2025 - moved 4 animals from property ID 298 (farm) to property ID 580 (farm)
71,300,1231,DAY 11/01/2025 - moved 7 animals from property ID 300 (farm) to property ID 1231 (farm)
71,307,189,DAY 11/01/2025 - moved 3 animals from property ID 307 (farm) to property ID 189 (saleyard)
71,335,758,DAY 11/01/2025 - moved 3 animals from property ID 335 (farm) to property ID 758 (feedlot)
71,355,878,DAY 11/01/2025 - moved 6 animals from property ID 355 (farm) to property ID 878 (farm)
71,356,1430,DAY 11/01/2025 - moved 2 animals from property ID 356 (farm) to property ID 1430 (farm)
71,373,866,DAY 11/01/2025 - moved 2 animals from property ID 373 (farm) to property ID 866 (feedlot)
71,378,799,DAY 11/01/2025 - moved 17 animals from property ID 378 (farm) to property ID 799 (farm)
71,420,1273,DAY 11/01/2025 - moved 2 animals from property ID 420 (farm) to property ID 1273 (trader)
71,434,322,DAY 11/01/2025 - moved 2 animals from property ID 434 (farm) to property ID 322 (farm)
71,438,557,DAY 11/01/2025 - moved 5 animals from property ID 438 (farm) to property ID 557 (farm)
71,448,458,DAY 11/01/2025 - moved 10 animals from property ID 448 (farm) to property ID 458 (abbattoir)
71,452,1747,DAY 11/01/2025 - moved 8 animals from property ID 452 (farm) to property ID 1747 (farm)
71,514,1387,DAY 11/01/2025 - moved 11 animals from property ID 514 (farm) to property ID 1387 (farm)
71,545,251,DAY 11/01/2025 - moved 7 animals from property ID 545 (farm) to property ID 251 (farm)
71,563,1109,DAY 11/01/2025 - moved 5 animals from property ID 563 (farm) to property ID 1109 (feedlot)
71,601,1141,DAY 11/01/2025 - moved 2 animals from property ID 601 (farm) to property ID 1141 (farm)
71,613,867,DAY 11/01/2025 - moved 2 animals from property ID 613 (farm) to property ID 867 (feedlot)
71,659,166,DAY 11/01/2025 - moved 4 animals from property ID 659 (farm) to property ID 166 (farm)
71,670,1301,DAY 11/01/2025 - moved 2 animals from property ID 670 (farm) to property ID 1301 (saleyard)
71,676,1823,DAY 11/01/2025 - moved 4 animals from property ID 676 (farm) to property ID 1823 (trader)
71,680,848,DAY 11/01/2025 - moved 23 animals from property ID 680 (farm) to property ID 848 (farm)
71,682,1637,DAY 11/01/2025 - moved 19 animals from property ID 682 (farm) to property ID 1637 (farm)
71,693,1823,DAY 11/01/2025 - moved 9 animals from property ID 693 (farm) to property ID 1823 (trader)
71,696,1823,DAY 11/01/2025 - moved 12 animals from property ID 696 (farm) to property ID 1823 (trader)
71,700,904,DAY 11/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 904 (trader)
71,700,1228,DAY 11/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 1228 (farm)
71,700,911,DAY 11/01/2025 - moved 5 animals from property ID 700 (trader) to property ID 911 (farm)
71,702,850,DAY 11/01/2025 - moved 17 animals from property ID 702 (farm) to property ID 850 (farm)
71,713,985,DAY 11/01/2025 - moved 15 animals from property ID 713 (farm) to property ID 985 (farm)
71,723,867,DAY 11/01/2025 - moved 2 animals from property ID 723 (farm) to property ID 867 (feedlot)
71,740,782,DAY 11/01/2025 - moved 6 animals from property ID 740 (farm) to property ID 782 (trader)
71,773,92,DAY 11/01/2025 - moved 3 animals from property ID 773 (farm) to property ID 92 (trader)
71,835,841,DAY 11/01/2025 - moved 9 animals from property ID 835 (farm) to property ID 841 (farm)
71,848,1859,DAY 11/01/2025 - moved 18 animals from property ID 848 (farm) to property ID 1859 (farm)
71,902,827,DAY 11/01/2025 - moved 4 animals from property ID 902 (farm) to property ID 827 (farm)
71,904,284,DAY 11/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 284 (farm)
71,904,77,DAY 11/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 77 (farm)
71,904,1588,DAY 11/01/2025 - moved 3 animals from property ID 904 (trader) to property ID 1588 (farm)
71,905,1479,DAY 11/01/2025 - moved 18 animals from property ID 905 (farm) to property ID 1479 (trader)
71,925,189,DAY 11/01/2025 - moved 8 animals from property ID 925 (farm) to property ID 189 (saleyard)
71,945,1119,DAY 11/01/2025 - moved 1 animals from property ID 945 (farm) to property ID 1119 (trader)
71,952,69,DAY 11/01/2025 - moved 5 animals from property ID 952 (farm) to property ID 69 (farm)
71,956,1273,DAY 11/01/2025 - moved 4 animals from property ID 956 (farm) to property ID 1273 (trader)
71,971,1532,DAY 11/01/2025 - moved 4 animals from property ID 971 (farm) to property ID 1532 (farm)
71,973,782,DAY 11/01/2025 - moved 11 animals from property ID 973 (farm) to property ID 782 (trader)
71,976,1843,DAY 11/01/2025 - moved 4 animals from property ID 976 (farm) to property ID 1843 (farm)
71,995,468,DAY 11/01/2025 - moved 14 animals from property ID 995 (farm) to property ID 468 (farm)
71,1001,866,DAY 11/01/2025 - moved 12 animals from property ID 1001 (farm) to property ID 866 (feedlot)
71,1024,409,DAY 11/01/2025 - moved 13 animals from property ID 1024 (farm) to property ID 409 (farm)
71,1027,867,DAY 11/01/2025 - moved 1 animals from property ID 1027 (farm) to property ID 867 (feedlot)
71,1062,1273,DAY 11/01/2025 - moved 5 animals from property ID 1062 (farm) to property ID 1273 (trader)
71,1081,867,DAY 11/01/2025 - moved 1 animals from property ID 1081 (farm) to property ID 867 (feedlot)
71,1119,1109,DAY 11/01/2025 - moved 11 animals from property ID 1119 (trader) to property ID 1109 (feedlot)
71,1119,1301,DAY 11/01/2025 - moved 10 animals from property ID 1119 (trader) to property ID 1301 (saleyard)
71,1136,1179,DAY 11/01/2025 - moved 4 animals from property ID 1136 (farm) to property ID 1179 (farm)
71,1160,1823,DAY 11/01/2025 - moved 7 animals from property ID 1160 (farm) to property ID 1823 (trader)
71,1176,1301,DAY 11/01/2025 - moved 5 animals from property ID 1176 (farm) to property ID 1301 (saleyard)
71,1200,1142,DAY 11/01/2025 - moved 18 animals from property ID 1200 (farm) to property ID 1142 (farm)
71,1203,384,DAY 11/01/2025 - moved 13 animals from property ID 1203 (farm) to property ID 384 (farm)
71,1273,528,DAY 11/01/2025 - moved 23 animals from property ID 1273 (trader) to property ID 528 (farm)
71,1273,1651,DAY 11/01/2025 - moved 23 animals from property ID 1273 (trader) to property ID 1651 (farm)
71,1274,189,DAY 11/01/2025 - moved 4 animals from property ID 1274 (farm) to property ID 189 (saleyard)
71,1290,867,DAY 11/01/2025 - moved 5 animals from property ID 1290 (farm) to property ID 867 (feedlot)
71,1301,306,DAY 11/01/2025 - moved 6 animals from property ID 1301 (saleyard) to property ID 306 (farm)
71,1301,354,DAY 11/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 354 (farm)
71,1301,867,DAY 11/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 867 (feedlot)
71,1301,101,DAY 11/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 101 (farm)
71,1301,1299,DAY 11/01/2025 - moved 7 animals from property ID 1301 (saleyard) to property ID 1299 (farm)
71,1304,92,DAY 11/01/2025 - moved 2 animals from property ID 1304 (farm) to property ID 92 (trader)
71,1316,1170,DAY 11/01/2025 - moved 2 animals from property ID 1316 (farm) to property ID 1170 (farm)
71,1390,403,DAY 11/01/2025 - moved 6 animals from property ID 1390 (farm) to property ID 403 (farm)
71,1395,1301,DAY 11/01/2025 - moved 7 animals from property ID 1395 (farm) to property ID 1301 (saleyard)
71,1406,1823,DAY 11/01/2025 - moved 7 animals from property ID 1406 (farm) to property ID 1823 (trader)
71,1412,524,DAY 11/01/2025 - moved 10 animals from property ID 1412 (farm) to property ID 524 (feedlot)
71,1415,1814,DAY 11/01/2025 - moved 1 animals from property ID 1415 (farm) to property ID 1814 (farm)
71,1420,904,DAY 11/01/2025 - moved 4 animals from property ID 1420 (farm) to property ID 904 (trader)
71,1421,1389,DAY 11/01/2025 - moved 7 animals from property ID 1421 (farm) to property ID 1389 (farm)
71,1427,415,DAY 11/01/2025 - moved 1 animals from property ID 1427 (farm) to property ID 415 (trader)
71,1441,758,DAY 11/01/2025 - moved 15 animals from property ID 1441 (farm) to property ID 758 (feedlot)
71,1443,867,DAY 11/01/2025 - moved 2 animals from property ID 1443 (farm) to property ID 867 (feedlot)
71,1497,1109,DAY 11/01/2025 - moved 3 animals from property ID 1497 (farm) to property ID 1109 (feedlot)
71,1498,1842,DAY 11/01/2025 - moved 2 animals from property ID 1498 (farm) to property ID 1842 (farm)
71,1522,753,DAY 11/01/2025 - moved 3 animals from property ID 1522 (farm) to property ID 753 (farm)
71,1565,1666,DAY 11/01/2025 - moved 3 animals from property ID 1565 (farm) to property ID 1666 (feedlot)
71,1571,536,DAY 11/01/2025 - moved 10 animals from property ID 1571 (farm) to property ID 536 (farm)
71,1593,842,DAY 11/01/2025 - moved 17 animals from property ID 1593 (farm) to property ID 842 (farm)
71,1620,1301,DAY 11/01/2025 - moved 2 animals from property ID 1620 (farm) to property ID 1301 (saleyard)
71,1624,782,DAY 11/01/2025 - moved 42 animals from property ID 1624 (farm) to property ID 782 (trader)
71,1626,324,DAY 11/01/2025 - moved 15 animals from property ID 1626 (farm) to property ID 324 (farm)
71,1691,226,DAY 11/01/2025 - moved 2 animals from property ID 1691 (farm) to property ID 226 (farm)
71,1695,1273,DAY 11/01/2025 - moved 1 animals from property ID 1695 (farm) to property ID 1273 (trader)
71,1700,1694,DAY 11/01/2025 - moved 4 animals from property ID 1700 (farm) to property ID 1694 (farm)
71,1714,1110,DAY 11/01/2025 - moved 2 animals from property ID 1714 (farm) to property ID 1110 (feedlot)
71,1719,1644,DAY 11/01/2025 - moved 5 animals from property ID 1719 (farm) to property ID 1644 (farm)
71,1721,1192,DAY 11/01/2025 - moved 23 animals from property ID 1721 (farm) to property ID 1192 (farm)
71,1767,1180,DAY 11/01/2025 - moved 3 animals from property ID 1767 (farm) to property ID 1180 (farm)
71,1787,1907,DAY 11/01/2025 - moved 14 animals from property ID 1787 (farm) to property ID 1907 (feedlot)
71,1806,1479,DAY 11/01/2025 - moved 5 animals from property ID 1806 (farm) to property ID 1479 (trader)
71,1810,866,DAY 11/01/2025 - moved 7 animals from property ID 1810 (farm) to property ID 866 (feedlot)
71,1819,904,DAY 11/01/2025 - moved 2 animals from property ID 1819 (farm) to property ID 904 (trader)
71,1826,524,DAY 11/01/2025 - moved 6 animals from property ID 1826 (farm) to property ID 524 (feedlot)
71,1829,415,DAY 11/01/2025 - moved 8 animals from property ID 1829 (farm) to property ID 415 (trader)
71,1840,1355,DAY 11/01/2025 - moved 10 animals from property ID 1840 (farm) to property ID 1355 (farm)
71,1861,1666,DAY 11/01/2025 - moved 4 animals from property ID 1861 (farm) to property ID 1666 (feedlot)
71,1878,1301,DAY 11/01/2025 - moved 18 animals from property ID 1878 (farm) to property ID 1301 (saleyard)
71,1893,777,DAY 11/01/2025 - moved 2 animals from property ID 1893 (farm) to property ID 777 (farm)
71,1918,778,DAY 11/01/2025 - moved 19 animals from property ID 1918 (farm) to property ID 778 (farm)
71,1927,935,DAY 11/01/2025 - moved 5 animals from property ID 1927 (farm) to property ID 935 (farm)
71,1932,458,DAY 11/01/2025 - moved 12 animals from property ID 1932 (farm) to property ID 458 (abbattoir)
71,1936,1376,DAY 11/01/2025 - moved 1 animals from property ID 1936 (farm) to property ID 1376 (farm)
71,1945,42,DAY 11/01/2025 - moved 43 animals from property ID 1945 (farm) to property ID 42 (farm)
71,1949,782,DAY 11/01/2025 - moved 13 animals from property ID 1949 (farm) to property ID 782 (trader)
71,1953,1273,DAY 11/01/2025 - moved 5 animals from property ID 1953 (farm) to property ID 1273 (trader)
